userId,name,predicted_rating
3557,Boots,4.043585
3557,Dress,3.975839
3557,Backpack,3.757836
3556,Backpack,3.4943948
3556,Sandals,3.4558547
3556,Sunglasses,3.4295385
3555,Belt,4.3123293
3555,Handbag,4.2597623
3555,Jacket,4.094154
3554,Sweater,3.908348
3554,Blouse,3.6813548
3554,Gloves,3.4991033
3553,Gloves,3.5807784
3553,Coat,3.4379025
3553,Hoodie,3.4207928
3552,Blouse,3.7339866
3552,Shoes,3.5760672
3552,Backpack,3.3466437
3551,Coat,3.8905144
3551,Blouse,3.8299396
3551,Sneakers,3.7299135
3550,Socks,3.619931
3550,Jeans,3.5909176
3550,Hoodie,3.573762
3549,Handbag,3.9603057
3549,Sunglasses,3.867882
3549,Sandals,3.7865732
3548,Boots,3.7011464
3548,T-shirt,3.4516647
3548,Gloves,3.4366374
3547,Pants,3.8498857
3547,Skirt,3.7926176
3547,Shoes,3.7493024
3546,Scarf,3.6774228
3546,Jeans,3.4790864
3546,Handbag,3.3965588
3545,Coat,2.4593236
3545,Blouse,2.4568012
3545,Sneakers,2.4155877
3544,Scarf,3.7524676
3544,T-shirt,3.3572352
3544,Boots,3.3066878
3543,Backpack,3.319836
3543,Blouse,3.2417948
3543,Jeans,3.22058
3542,Jacket,4.0894685
3542,Backpack,3.8869581
3542,Hat,3.8829083
3541,Hoodie,3.6716712
3541,Coat,3.5448377
3541,Gloves,3.388214
3540,Sneakers,3.8120759
3540,Shirt,3.784227
3540,Jeans,3.6854863
3539,Boots,4.006656
3539,Dress,3.8448255
3539,Sweater,3.8261755
3538,Sandals,3.2813132
3538,Dress,3.1881733
3538,Coat,3.0845475
3537,Skirt,3.315623
3537,Boots,3.275268
3537,Sneakers,3.2011235
3536,Pants,4.009283
3536,Skirt,3.893309
3536,Hat,3.6241465
3535,Dress,3.375016
3535,Backpack,3.0688272
3535,Shirt,3.035821
3534,Sunglasses,3.9192934
3534,T-shirt,3.8848605
3534,Pants,3.7797818
3533,T-shirt,3.4452007
3533,Shorts,3.4381063
3533,Jewelry,3.4094832
3532,Shorts,4.029374
3532,Jewelry,3.9267864
3532,Belt,3.7958057
3531,Dress,3.8107543
3531,Blouse,3.7111068
3531,Coat,3.6967475
3530,Gloves,3.4295778
3530,Pants,3.3755457
3530,Jeans,3.3676789
3529,Boots,4.554288
3529,Hat,4.5298924
3529,Jeans,4.5219383
3528,Shoes,4.0640507
3528,Sweater,3.8237104
3528,Jewelry,3.7623382
3527,Belt,3.990197
3527,Handbag,3.8331397
3527,Shoes,3.7847779
3526,Blouse,3.6262236
3526,Gloves,3.497642
3526,T-shirt,3.4911056
3525,Hoodie,3.7927804
3525,Jeans,3.5630467
3525,Shorts,3.5473423
3524,Belt,3.8037314
3524,Sandals,3.8035502
3524,Skirt,3.6819134
3523,Sweater,3.5018985
3523,Blouse,3.371689
3523,Jeans,3.3684676
3522,Sweater,3.1304815
3522,Coat,3.0665727
3522,Blouse,2.9977262
3521,Sandals,3.3399956
3521,Sweater,3.2600527
3521,Jacket,3.209493
3520,Handbag,4.3901267
3520,Belt,4.261714
3520,Shirt,4.2337046
3519,Boots,3.7069159
3519,Skirt,3.548299
3519,Gloves,3.41394
3518,Sneakers,4.2534347
3518,Hat,4.1024456
3518,Shorts,4.0626717
3517,Scarf,4.1078973
3517,T-shirt,3.8184319
3517,Jeans,3.727658
3516,Skirt,4.290445
3516,Hat,4.0932765
3516,Gloves,4.017531
3515,Coat,4.181277
3515,Boots,3.9569335
3515,T-shirt,3.8959298
3514,Socks,3.0218554
3514,Sunglasses,2.8681922
3514,Shirt,2.8605564
3513,Coat,4.48374
3513,Blouse,4.4752693
3513,Sandals,4.3797674
3512,Hat,3.619643
3512,Shorts,3.5974526
3512,T-shirt,3.4794548
3511,Boots,4.051595
3511,Jacket,3.9855568
3511,Gloves,3.8739512
3510,Socks,3.8128068
3510,Jeans,3.691098
3510,Coat,3.6626518
3509,T-shirt,3.4322073
3509,Jewelry,3.3843122
3509,Sneakers,3.3614078
3508,Dress,4.251678
3508,Backpack,4.120012
3508,Socks,3.812107
3507,Skirt,4.3793683
3507,Handbag,4.2810555
3507,Backpack,4.1833544
3506,Dress,3.6160247
3506,Boots,3.561454
3506,Backpack,3.510215
3505,Coat,3.5783644
3505,Hoodie,3.5398836
3505,Boots,3.433602
3504,Hat,3.6225982
3504,Sneakers,3.5025105
3504,Belt,3.4713063
3503,Jewelry,3.7384703
3503,Blouse,3.7018378
3503,Sweater,3.699034
3502,Sneakers,2.9102316
3502,Sandals,2.895868
3502,Socks,2.845461
3501,Jeans,4.1238356
3501,Shorts,4.0676265
3501,Pants,4.003605
3500,Jeans,4.0647955
3500,Sneakers,3.8879306
3500,T-shirt,3.8571079
3499,Sneakers,3.8986387
3499,T-shirt,3.5024555
3499,Shorts,3.3076398
3498,T-shirt,3.9260123
3498,Sneakers,3.8106172
3498,Gloves,3.7709837
3497,Socks,3.7378836
3497,Boots,3.691476
3497,Coat,3.5864346
3496,Hat,3.2074509
3496,Boots,2.8885686
3496,Handbag,2.835298
3495,Jewelry,3.5308745
3495,Sandals,3.3885996
3495,Sunglasses,3.3745327
3494,Shorts,3.9722652
3494,Sweater,3.8391232
3494,Shoes,3.7723742
3493,Boots,3.8141274
3493,Scarf,3.7100494
3493,Belt,3.7065544
3492,Hat,4.059891
3492,Shorts,3.6621785
3492,Gloves,3.4465692
3491,Shorts,3.9418888
3491,Jewelry,3.6930466
3491,Coat,3.493552
3490,Handbag,4.7011538
3490,Backpack,4.446675
3490,Sandals,4.18018
3489,Jacket,4.2955337
3489,Socks,4.26782
3489,Backpack,4.239814
3488,Gloves,4.092782
3488,Scarf,3.773292
3488,Belt,3.7620637
3487,Shirt,4.1576066
3487,Backpack,4.151034
3487,Handbag,4.1195188
3486,Sneakers,3.5391488
3486,Jacket,3.3499877
3486,Belt,3.2819092
3485,Shirt,3.6480176
3485,Backpack,3.5484838
3485,Handbag,3.4727783
3484,Shoes,2.634739
3484,Sunglasses,2.4950478
3484,Skirt,2.4555435
3483,Jeans,4.149439
3483,Hat,4.0204883
3483,Jewelry,3.9234948
3482,T-shirt,3.1918778
3482,Coat,3.0920475
3482,Shoes,3.0459948
3481,Gloves,4.336779
3481,Backpack,3.9306104
3481,Hat,3.9090846
3480,Blouse,4.074033
3480,Jeans,3.8516645
3480,Shirt,3.7960777
3479,Blouse,4.057805
3479,Boots,4.0484614
3479,T-shirt,4.0258555
3478,Gloves,3.9734428
3478,Hoodie,3.9034941
3478,Scarf,3.7530336
3477,Gloves,3.7973473
3477,Scarf,3.4111772
3477,Hat,3.3506448
3476,Jeans,3.457321
3476,Socks,3.418395
3476,Sandals,3.3426719
3475,Backpack,3.90139
3475,Shorts,3.8566873
3475,Handbag,3.8208258
3474,Gloves,4.324595
3474,Scarf,4.1327505
3474,Coat,3.9856863
3473,Jewelry,4.261809
3473,Shorts,3.8836513
3473,Boots,3.87918
3472,Belt,3.827431
3472,Shirt,3.7065763
3472,Hat,3.7029493
3471,Shoes,4.1501794
3471,Socks,3.9625375
3471,Hoodie,3.7861736
3470,Dress,3.5244603
3470,Boots,3.4637828
3470,Hoodie,3.2895472
3469,Dress,4.209106
3469,Blouse,3.7541735
3469,Jewelry,3.6892314
3468,Hat,3.7555678
3468,Sunglasses,3.6802661
3468,Gloves,3.610007
3467,Sweater,3.8338757
3467,Sneakers,3.7486796
3467,Gloves,3.7229195
3466,Sneakers,4.058254
3466,Hoodie,3.8930895
3466,Sunglasses,3.7066982
3465,Shorts,3.2804394
3465,Sneakers,3.0056193
3465,T-shirt,2.9899673
3464,Pants,3.7261767
3464,Sandals,3.595304
3464,T-shirt,3.573268
3463,Belt,3.7156177
3463,Sweater,3.69381
3463,Blouse,3.6874182
3462,Skirt,3.9446912
3462,Backpack,3.8439486
3462,Blouse,3.8334262
3461,Jacket,3.7887826
3461,Skirt,3.5274794
3461,Sneakers,3.4803762
3460,Backpack,3.7698092
3460,Dress,3.6869254
3460,Sweater,3.6633906
3459,Gloves,3.2828996
3459,Sneakers,3.162195
3459,Jeans,3.1569045
3458,Belt,2.7815018
3458,Jacket,2.7714689
3458,Sweater,2.765781
3457,Sweater,4.3424673
3457,Shoes,3.9998002
3457,Sandals,3.9857042
3456,Handbag,3.9351788
3456,Scarf,3.9123626
3456,Jacket,3.8793864
3455,Boots,4.079077
3455,Backpack,4.035661
3455,T-shirt,4.0169106
3454,Handbag,3.6589167
3454,Dress,3.5711627
3454,Belt,3.5353796
3453,Blouse,3.548918
3453,Boots,3.4062893
3453,Shirt,3.3709354
3452,Handbag,3.453541
3452,Backpack,3.3142946
3452,Sandals,3.121205
3451,T-shirt,3.941217
3451,Gloves,3.7943199
3451,Jacket,3.7233837
3450,Jacket,3.911219
3450,Gloves,3.7607017
3450,Hat,3.6845744
3449,Sandals,4.0133433
3449,Socks,3.9715629
3449,Hoodie,3.9686089
3448,Skirt,4.256954
3448,Gloves,4.2136345
3448,Jacket,4.0860796
3447,Gloves,4.8684797
3447,Belt,4.4975147
3447,T-shirt,4.251207
3446,Scarf,3.8507493
3446,Jeans,3.6983562
3446,Shorts,3.4907174
3445,Shorts,3.449377
3445,Jeans,3.1780145
3445,Sneakers,3.1212547
3444,Boots,4.3744645
3444,Handbag,4.3479342
3444,Shorts,4.297854
3443,Shorts,3.5299034
3443,Jewelry,3.441395
3443,Scarf,3.4069443
3442,Socks,3.8326948
3442,Shirt,3.8236885
3442,Sunglasses,3.7696362
3441,T-shirt,4.046465
3441,Hat,4.033753
3441,Shorts,4.01133
3440,Sunglasses,3.8380928
3440,Jacket,3.5631928
3440,Socks,3.539825
3439,Handbag,3.98329
3439,Hoodie,3.8216012
3439,Jacket,3.6151087
3438,Backpack,3.9996269
3438,Hoodie,3.9582393
3438,T-shirt,3.8742812
3437,Sweater,3.3152397
3437,Shirt,3.3120503
3437,Hoodie,3.3113387
3436,Shorts,3.4339342
3436,Boots,3.3870764
3436,Coat,3.3685145
3435,Scarf,3.7374892
3435,Shorts,3.6966918
3435,Sunglasses,3.6352112
3434,Coat,3.9253845
3434,Sneakers,3.890448
3434,Boots,3.8603241
3433,Belt,4.167192
3433,T-shirt,4.0666943
3433,Gloves,4.0102267
3432,Coat,3.6839414
3432,Socks,3.5008898
3432,Jeans,3.3594615
3431,Shorts,4.0352745
3431,Backpack,3.7613573
3431,Boots,3.677475
3430,Coat,3.8035657
3430,Shoes,3.707192
3430,Jewelry,3.6912909
3429,Shoes,2.90108
3429,Sandals,2.8651764
3429,Sweater,2.7292352
3428,Sunglasses,4.095642
3428,Jewelry,3.990041
3428,Hoodie,3.8742523
3427,Sneakers,4.0887756
3427,Gloves,3.7957096
3427,Sweater,3.7940774
3426,Jeans,3.9026887
3426,Sneakers,3.8811975
3426,Skirt,3.7934859
3425,Jeans,3.0070033
3425,Sandals,2.9555683
3425,Sunglasses,2.9362628
3424,Belt,4.1068487
3424,Jewelry,3.9941373
3424,Coat,3.878272
3423,Scarf,3.2218492
3423,Dress,3.1597965
3423,Sandals,3.1197753
3422,Gloves,4.0345325
3422,Socks,3.9166045
3422,Boots,3.8971527
3421,Backpack,3.4873886
3421,Pants,3.4663916
3421,Blouse,3.4051995
3420,Jacket,3.446838
3420,Jeans,3.3353229
3420,Boots,3.2921555
3419,Sandals,3.506738
3419,Sneakers,3.3789454
3419,Skirt,3.3062596
3418,Jewelry,3.0263224
3418,Dress,2.801165
3418,Handbag,2.587864
3417,Skirt,3.498856
3417,Jewelry,3.0438848
3417,Shirt,2.9342546
3416,Gloves,3.7646093
3416,Hat,3.6835072
3416,Sunglasses,3.6630807
3415,Gloves,4.3013935
3415,T-shirt,4.053794
3415,Handbag,4.0298724
3414,Sneakers,3.801784
3414,Jacket,3.602624
3414,Shirt,3.596701
3413,Jewelry,3.822007
3413,Blouse,3.6765835
3413,Handbag,3.3535304
3412,Coat,2.9887
3412,Handbag,2.9446754
3412,Jewelry,2.940258
3411,Skirt,4.0425925
3411,Hat,3.986199
3411,Handbag,3.952351
3410,Gloves,4.122933
3410,Jewelry,3.9510725
3410,Scarf,3.7729356
3409,Sweater,4.1240287
3409,Coat,4.0436077
3409,Hoodie,4.00905
3408,Scarf,3.3250463
3408,Sandals,3.24329
3408,Boots,3.2311175
3407,Shirt,3.816962
3407,Handbag,3.5252507
3407,Jacket,3.5154097
3406,Shorts,2.7158966
3406,Sneakers,2.4786017
3406,T-shirt,2.447655
3405,Socks,3.5865479
3405,Sunglasses,3.4813578
3405,Shirt,3.4154792
3404,Jacket,4.258612
3404,Belt,4.050983
3404,Shirt,3.9039698
3403,Socks,3.0618858
3403,Sunglasses,2.7835867
3403,Shirt,2.7666035
3402,Boots,4.0341263
3402,T-shirt,3.830194
3402,Sneakers,3.8076797
3401,Hoodie,4.5991273
3401,Hat,4.1690536
3401,Sweater,4.0925503
3400,Belt,3.9489353
3400,Handbag,3.8540688
3400,Scarf,3.6704311
3399,Shorts,3.4882894
3399,Sneakers,3.4156144
3399,Hat,3.347343
3398,Jewelry,3.0704389
3398,Pants,3.021313
3398,Shoes,2.994245
3397,Dress,4.1959615
3397,Shorts,4.082413
3397,Jewelry,4.0662723
3396,Shirt,3.4539073
3396,Gloves,3.4242516
3396,Coat,3.3286936
3395,Sneakers,3.9064865
3395,Coat,3.8076437
3395,Shorts,3.7846866
3394,Sweater,3.9276333
3394,Blouse,3.780364
3394,Boots,3.7283328
3393,Skirt,4.1039124
3393,Backpack,3.630261
3393,Shoes,3.6122794
3392,Gloves,4.5664253
3392,Skirt,4.5246477
3392,Sunglasses,4.4697685
3391,Skirt,3.4274876
3391,Handbag,3.2598057
3391,Blouse,3.1360114
3390,Scarf,3.6499329
3390,Jeans,3.4039981
3390,Shorts,3.2932453
3389,Dress,3.9611654
3389,Sandals,3.959553
3389,Jewelry,3.770964
3388,Sweater,3.6477623
3388,Shorts,3.485353
3388,Coat,3.4360104
3387,Shorts,3.782323
3387,Jewelry,3.3977752
3387,Hat,3.144397
3386,Scarf,4.3454537
3386,Skirt,4.253021
3386,Hoodie,4.2003694
3385,Sunglasses,3.8781555
3385,Boots,3.8736145
3385,Scarf,3.8530998
3384,Gloves,3.1668158
3384,Scarf,3.0850737
3384,Skirt,2.8975909
3383,Gloves,3.9533918
3383,Hoodie,3.5782187
3383,Jacket,3.4721618
3382,Blouse,4.1412363
3382,Sandals,4.131799
3382,Shoes,4.076574
3381,Handbag,3.7835915
3381,Backpack,3.4665465
3381,Shirt,3.2570899
3380,Dress,3.8716285
3380,Backpack,3.6885705
3380,Blouse,3.5669599
3379,Gloves,4.072618
3379,Sweater,3.9774246
3379,Hoodie,3.7214806
3378,Hoodie,4.299535
3378,Scarf,4.0661807
3378,Socks,4.061303
3377,Jeans,4.083357
3377,Handbag,3.8088496
3377,Skirt,3.8022432
3376,Belt,4.020789
3376,Shorts,3.9926686
3376,Shirt,3.9804661
3375,Shoes,3.8138885
3375,Sunglasses,3.6738603
3375,Boots,3.5995758
3374,Handbag,3.1197412
3374,Jacket,3.0781446
3374,Jewelry,3.0772457
3373,Sweater,3.7920463
3373,Blouse,3.6453705
3373,Gloves,3.4222932
3372,Shoes,4.2656493
3372,Socks,3.954643
3372,Handbag,3.8575587
3371,Scarf,3.6673143
3371,Blouse,3.3532307
3371,Jeans,3.3086653
3370,Sneakers,3.7019384
3370,Blouse,3.5566738
3370,Shirt,3.5180795
3369,Blouse,3.564941
3369,Sneakers,3.5146952
3369,Skirt,3.4531689
3368,Shoes,3.9884508
3368,Socks,3.6978514
3368,Shorts,3.645667
3367,Handbag,3.528925
3367,Dress,3.4352627
3367,Boots,3.429639
3366,Scarf,3.5612257
3366,Sandals,3.4586668
3366,Shorts,3.3489957
3365,Belt,4.2453523
3365,Jewelry,4.06305
3365,Pants,3.9869814
3364,Jeans,3.6901333
3364,Handbag,3.613877
3364,Sneakers,3.5970893
3363,Shorts,4.148439
3363,Sunglasses,4.035924
3363,Backpack,4.033869
3362,Coat,3.6163728
3362,Blouse,3.5837708
3362,Gloves,3.5077999
3361,Sunglasses,3.9481752
3361,Belt,3.3490481
3361,T-shirt,3.2891238
3360,Sweater,4.1822705
3360,Socks,3.9448452
3360,Coat,3.703186
3359,Blouse,4.0449543
3359,Coat,4.012873
3359,Scarf,3.8990612
3358,Coat,3.409422
3358,Sneakers,3.3960972
3358,Skirt,3.1606212
3357,Jacket,3.200349
3357,Shirt,3.142639
3357,Sneakers,3.1293674
3356,Sunglasses,3.227605
3356,Socks,3.1984086
3356,Shirt,3.1820579
3355,Sneakers,3.6916437
3355,Socks,3.572635
3355,Hat,3.5147724
3354,Shirt,4.12124
3354,Pants,3.8514209
3354,Jewelry,3.7785153
3353,Blouse,3.4690511
3353,Backpack,3.2452142
3353,Handbag,3.0837953
3352,Handbag,4.0304594
3352,Sandals,3.707532
3352,Jacket,3.656911
3351,Dress,3.5958998
3351,Boots,3.4309268
3351,Backpack,3.1441665
3350,Dress,3.77278
3350,Socks,3.56808
3350,Handbag,3.4317832
3349,Sandals,3.2379932
3349,Pants,3.1704688
3349,Jacket,3.1438682
3348,Sweater,3.5520394
3348,Blouse,3.5110152
3348,Jewelry,3.0832007
3347,Dress,4.0268106
3347,Skirt,3.9595635
3347,Sneakers,3.947758
3346,Shirt,3.9862566
3346,Dress,3.842013
3346,Gloves,3.8292952
3345,Shorts,3.9208288
3345,T-shirt,3.615569
3345,Jeans,3.5558758
3344,Sunglasses,3.686939
3344,Shoes,3.441803
3344,Skirt,3.339162
3343,Blouse,3.4790254
3343,Jeans,3.3701766
3343,Sweater,3.3609912
3342,Dress,3.6347036
3342,Jeans,3.4330606
3342,Blouse,3.398624
3341,Shirt,3.4311266
3341,Backpack,3.2964675
3341,Handbag,3.2777185
3340,T-shirt,3.9429688
3340,Sneakers,3.8104374
3340,Jewelry,3.6774826
3339,Blouse,3.7880728
3339,Sandals,3.7616336
3339,Socks,3.6264906
3338,Blouse,3.9628012
3338,Jeans,3.9369671
3338,Dress,3.9364672
3337,Boots,3.6304224
3337,Hat,3.5782084
3337,Coat,3.5118496
3336,Handbag,4.3042097
3336,Boots,4.292988
3336,Gloves,3.7754004
3335,Backpack,3.8754847
3335,Sandals,3.6051533
3335,Sweater,3.600546
3334,Sweater,4.1934433
3334,Blouse,3.9987953
3334,Shorts,3.7583652
3333,Gloves,3.6913924
3333,Jacket,3.6546383
3333,Skirt,3.5778441
3332,Coat,3.7579436
3332,Sandals,3.6941361
3332,Socks,3.6860564
3331,Dress,3.992225
3331,Boots,3.680296
3331,Blouse,3.5662127
3330,T-shirt,3.7388294
3330,Dress,3.6810107
3330,Sneakers,3.6372504
3329,Skirt,3.5891902
3329,Pants,3.4938836
3329,Hat,3.460662
3328,Handbag,4.0033426
3328,Hat,3.9124627
3328,Skirt,3.901986
3327,Boots,3.791075
3327,Sunglasses,3.6694503
3327,Jacket,3.6505425
3326,Handbag,3.910271
3326,Boots,3.6647446
3326,Hoodie,3.476418
3325,Sweater,3.7221305
3325,Jewelry,3.684558
3325,Socks,3.679722
3324,Socks,3.614099
3324,Sandals,3.6017168
3324,Coat,3.5652382
3323,Pants,4.3457336
3323,Skirt,4.1772056
3323,Socks,4.000513
3322,Gloves,4.066788
3322,Skirt,3.842936
3322,Scarf,3.7416666
3321,Sweater,3.9872084
3321,Coat,3.9557292
3321,T-shirt,3.8411734
3320,Skirt,3.3139372
3320,Hat,3.068195
3320,Shirt,3.0339143
3319,Sweater,4.071455
3319,Shirt,3.753715
3319,Socks,3.750378
3318,Scarf,4.3644032
3318,Sandals,4.044901
3318,Pants,3.9393973
3317,Jacket,3.698173
3317,Sandals,3.6129854
3317,Jeans,3.4824347
3316,Sweater,4.197216
3316,Shorts,4.1223583
3316,Jewelry,4.0900526
3315,Handbag,3.4851704
3315,Hat,3.4567304
3315,Gloves,3.4121082
3313,Skirt,4.101981
3313,Hoodie,3.8808944
3313,Sandals,3.6722257
3312,Shorts,3.5861297
3312,T-shirt,3.3437266
3312,Jeans,3.2823675
3311,Skirt,3.5252514
3311,Backpack,3.410339
3311,Sandals,3.3019042
3310,Coat,4.2422376
3310,Hoodie,3.9289427
3310,T-shirt,3.781831
3309,Blouse,3.533564
3309,Jewelry,3.4670122
3309,Gloves,3.3832288
3308,Shirt,3.5505524
3308,Sweater,3.5137722
3308,Backpack,3.353681
3307,Belt,3.645299
3307,Jeans,3.6364403
3307,Jewelry,3.6241143
3306,Backpack,3.4047637
3306,Shirt,3.3680317
3306,Scarf,3.357852
3305,Shirt,4.2523875
3305,Sandals,4.195866
3305,Hoodie,4.109299
3304,Pants,4.1205378
3304,Jeans,4.1056633
3304,Dress,4.021933
3303,Hat,4.4510293
3303,Pants,4.3607073
3303,Boots,4.1961284
3302,Coat,3.5632808
3302,Sunglasses,3.5355184
3302,Belt,3.4951224
3301,Scarf,4.226041
3301,Socks,4.038071
3301,Boots,3.8224607
3300,Dress,4.2613087
3300,Boots,4.2464023
3300,Belt,4.113434
3299,Jeans,3.3596687
3299,Sneakers,3.3117821
3299,Boots,3.223066
3298,Jeans,4.1732526
3298,Jacket,3.9488702
3298,Sweater,3.8004816
3297,Boots,3.8503315
3297,Handbag,3.7564957
3297,Backpack,3.6684635
3296,Sneakers,2.6539102
3296,Boots,2.6015048
3296,Backpack,2.5033154
3295,Shoes,4.050576
3295,Shirt,3.7800107
3295,Blouse,3.7454681
3294,Shoes,4.220971
3294,Shorts,4.1060414
3294,Skirt,3.9135277
3293,Blouse,4.0989466
3293,Boots,3.982112
3293,Backpack,3.966914
3292,Jacket,3.6668503
3292,Sneakers,3.4903712
3292,Sweater,3.4635687
3291,Skirt,3.8282003
3291,Backpack,3.7465148
3291,Belt,3.743083
3290,Sneakers,3.6669168
3290,Shorts,3.608785
3290,Socks,3.5264297
3289,Shorts,4.0887547
3289,Hat,3.9971168
3289,Sweater,3.877791
3288,Coat,3.829645
3288,Gloves,3.6941152
3288,Sneakers,3.6041539
3287,Jewelry,4.277995
3287,Sunglasses,4.2323794
3287,Gloves,4.130767
3286,Shoes,4.1746197
3286,Boots,3.954942
3286,Blouse,3.946797
3285,Shorts,3.6803985
3285,T-shirt,3.4210844
3285,Hat,3.234045
3284,Backpack,3.1192951
3284,Skirt,3.0252998
3284,Blouse,2.900738
3283,Jacket,3.7352412
3283,Sneakers,3.4966016
3283,Jewelry,3.3463387
3282,Boots,4.0677085
3282,Jacket,3.9163113
3282,Socks,3.6742096
3281,Scarf,4.052569
3281,Boots,3.758735
3281,Blouse,3.6210515
3280,Skirt,3.081287
3280,Shorts,2.9323235
3280,Backpack,2.8763442
3279,Boots,4.0138397
3279,Scarf,3.9977295
3279,Shirt,3.918105
3278,Sandals,3.6469321
3278,Pants,3.4609625
3278,Boots,3.3761656
3277,Backpack,3.4412348
3277,Hoodie,3.262948
3277,Socks,3.2363822
3276,Sunglasses,3.2534616
3276,Belt,2.8549724
3276,Jacket,2.8321347
3275,Shoes,3.2001052
3275,Blouse,2.916267
3275,Hoodie,2.8766441
3274,Shoes,2.9967046
3274,Sandals,2.8645597
3274,Jacket,2.8551366
3273,Jeans,3.6815758
3273,Scarf,3.5614228
3273,Blouse,3.4901779
3272,Sneakers,3.6697667
3272,Coat,3.6018777
3272,Sweater,3.406373
3271,Coat,4.529867
3271,Scarf,4.270205
3271,Boots,4.1635714
3270,Handbag,4.246358
3270,Sweater,4.1269126
3270,Boots,3.9157782
3269,Boots,3.3384607
3269,Jewelry,3.336533
3269,Gloves,3.3094277
3267,Scarf,3.5534527
3267,Shoes,3.426033
3267,T-shirt,3.2315366
3266,Boots,3.8253376
3266,Scarf,3.7608862
3266,Blouse,3.641151
3265,Shorts,4.1733646
3265,Shoes,3.8300095
3265,Jeans,3.816587
3264,Shirt,4.0927496
3264,Sweater,4.043074
3264,Socks,4.041258
3263,Shorts,3.5477507
3263,Hoodie,3.4545941
3263,Sandals,3.4386814
3262,Blouse,3.7930276
3262,Boots,3.7694745
3262,Socks,3.7195368
3261,Handbag,4.1092343
3261,Sunglasses,3.9851575
3261,Jewelry,3.952937
3260,Jeans,3.7414582
3260,T-shirt,3.600281
3260,Sandals,3.513847
3259,Shirt,3.9884882
3259,Backpack,3.7449937
3259,Socks,3.67581
3258,Shorts,3.6281838
3258,Belt,3.5512884
3258,Dress,3.4157443
3257,Gloves,3.9322498
3257,Hoodie,3.503771
3257,Skirt,3.4116457
3256,Boots,3.6965044
3256,Jacket,3.6053329
3256,Sneakers,3.461359
3255,Shoes,4.2314296
3255,Blouse,4.0223727
3255,Shorts,3.858635
3254,Shoes,3.7632327
3254,Shorts,3.7085764
3254,Shirt,3.6158357
3253,Socks,2.790943
3253,Scarf,2.6804469
3253,Sneakers,2.593569
3252,Sweater,3.9620342
3252,Blouse,3.7794843
3252,Shorts,3.5693803
3251,Boots,4.108074
3251,Socks,3.5133977
3251,Dress,3.5094266
3250,Sunglasses,2.9883611
3250,Jewelry,2.9701
3250,T-shirt,2.9143176
3249,Boots,3.8862805
3249,Jewelry,3.8489277
3249,Handbag,3.8094375
3248,Handbag,3.6564102
3248,Boots,3.4718933
3248,Hoodie,3.4584093
3247,Jeans,3.2082725
3247,Scarf,3.133446
3247,Pants,3.1038194
3246,Boots,3.9621842
3246,Backpack,3.907937
3246,Dress,3.8198333
3245,Sandals,4.153273
3245,Shorts,4.047623
3245,Skirt,4.0412893
3244,Socks,4.234024
3244,Shirt,4.1816783
3244,Dress,3.7934716
3243,Backpack,3.3071275
3243,Shorts,3.1732085
3243,Sandals,3.146465
3242,Pants,4.2074375
3242,Hat,3.8919792
3242,Boots,3.8488488
3241,Scarf,3.7923834
3241,Jeans,3.710538
3241,Blouse,3.5314186
3240,Skirt,3.3642085
3240,Backpack,3.207983
3240,Pants,2.8604114
3239,Jeans,3.616417
3239,Scarf,3.544843
3239,Sunglasses,3.5031269
3238,Sneakers,2.3771544
3238,Hat,2.3458793
3238,Boots,2.3161962
3237,Boots,4.436153
3237,Backpack,3.9283662
3237,Jacket,3.9090319
3236,Handbag,4.3694177
3236,Jewelry,4.2321043
3236,Dress,4.1941876
3235,Skirt,3.2495
3235,Gloves,3.1471868
3235,Hat,3.0096183
3234,Jeans,3.633869
3234,Sandals,3.6206832
3234,T-shirt,3.4994044
3233,Sunglasses,3.3948257
3233,Boots,3.349333
3233,Jacket,3.3110344
3232,Sweater,4.038095
3232,Handbag,4.0119476
3232,Boots,3.9831388
3231,Socks,3.5271983
3231,Belt,3.499236
3231,T-shirt,3.4003406
3230,Hoodie,3.8896337
3230,Handbag,3.6010208
3230,Coat,3.595452
3229,Backpack,2.9336815
3229,Blouse,2.5875247
3229,Pants,2.5809712
3228,Sunglasses,3.5541418
3228,Hat,3.5075843
3228,Dress,3.4649684
3227,Blouse,4.048299
3227,Sunglasses,4.0220504
3227,Sandals,3.998726
3226,Sweater,3.755597
3226,Shorts,3.6178122
3226,Shirt,3.5419378
3225,Handbag,4.113066
3225,Boots,3.8962994
3225,Skirt,3.7854967
3224,Blouse,4.29369
3224,Shorts,4.117107
3224,Scarf,4.0567136
3223,Gloves,3.6472812
3223,Jewelry,3.4736912
3223,Scarf,3.3810196
3222,Sneakers,3.511089
3222,Jeans,3.5054877
3222,Handbag,3.4094808
3221,Socks,4.0102305
3221,Shirt,3.9614239
3221,Sweater,3.9136455
3220,Skirt,3.5349936
3220,Belt,3.5073857
3220,Sandals,3.504539
3219,Shorts,4.245117
3219,Boots,3.8789878
3219,Jewelry,3.867116
3218,Scarf,3.8879309
3218,Shorts,3.8760471
3218,Belt,3.585702
3216,Sneakers,3.5073304
3216,Dress,3.359058
3216,Pants,3.309305
3215,Jewelry,3.8692577
3215,Blouse,3.7529373
3215,Dress,3.7227125
3214,Hat,3.9368947
3214,Gloves,3.715006
