userId,name,predicted_rating
3556,T-shirt,3.4170506
3556,Socks,3.4162378
3555,Belt,4.3887267
3555,Hat,4.1505837
3555,Jewelry,4.132679
3554,Sweater,4.233088
3554,Socks,3.595119
3554,Skirt,3.3023984
3553,Gloves,3.4039938
3553,Hoodie,3.3343325
3553,Sweater,3.2564058
3552,Boots,3.5402403
3552,Shirt,3.454609
3552,Hoodie,3.4115624
3551,Gloves,3.9003756
3551,Jeans,3.824168
3551,Pants,3.8044598
3550,Handbag,3.59867
3550,Jeans,3.4620569
3550,Gloves,3.459037
3549,Sunglasses,4.2916613
3549,Jewelry,3.9670591
3549,T-shirt,3.8777277
3548,Boots,3.702263
3548,Jewelry,3.615648
3548,Gloves,3.5636525
3547,Jeans,4.2094193
3547,Pants,4.1529193
3547,Jacket,3.685594
3546,Shirt,3.5468497
3546,Dress,3.4840026
3546,Socks,3.4738672
3545,Belt,2.5583127
3545,Gloves,2.5518267
3545,Jacket,2.5062962
3544,Shirt,3.615118
3544,Dress,3.1898863
3544,Hoodie,3.1358948
3543,Blouse,3.7341893
3543,Backpack,3.7136478
3543,Shorts,3.572134
3542,Shorts,4.151831
3542,Skirt,4.0872383
3542,Scarf,3.7581973
3541,Gloves,3.4594545
3541,Hat,3.4162316
3541,Jacket,3.2189155
3540,Hat,3.9343567
3540,Jacket,3.8420656
3540,Sneakers,3.8205128
3539,Sweater,4.097901
3539,Blouse,3.7281709
3539,Scarf,3.675432
3538,Gloves,3.3683355
3538,Jewelry,3.2834542
3538,Coat,3.2322373
3537,Sandals,3.3821607
3537,Boots,3.2624474
3537,Dress,3.2584054
3536,Pants,4.2027135
3536,Jeans,3.9390976
3536,T-shirt,3.7761054
3535,Shirt,3.3586931
3535,T-shirt,3.2838855
3535,Socks,3.1919694
3534,Blouse,3.899775
3534,Sunglasses,3.7401204
3534,Pants,3.5697424
3533,Shorts,3.4978652
3533,Jeans,3.3290775
3533,Coat,3.3254497
3532,Dress,3.96737
3532,Sweater,3.9435134
3532,Jeans,3.7585084
3531,Dress,3.74024
3531,Belt,3.7006185
3531,Gloves,3.6381638
3530,Jacket,3.470375
3530,Jewelry,3.462816
3530,Sandals,3.4066417
3529,Jeans,4.5184226
3529,Pants,4.3188596
3529,Hoodie,4.246886
3528,Sneakers,3.965604
3528,Shirt,3.943075
3528,Hoodie,3.871588
3527,Sneakers,4.010454
3527,Jewelry,3.9180903
3527,Belt,3.916409
3526,Sandals,3.7320263
3526,T-shirt,3.605704
3526,Shorts,3.5807302
3525,Blouse,4.0994296
3525,Handbag,4.0252705
3525,Backpack,3.9121127
3524,Boots,3.605806
3524,Sweater,3.5009897
3524,Jeans,3.470732
3523,Sandals,3.5712326
3523,Socks,3.4792235
3523,Backpack,3.3258061
3522,Sweater,3.1711366
3522,Sandals,2.938008
3522,Socks,2.928555
3521,Backpack,3.6643982
3521,Hoodie,3.5670197
3521,Jacket,3.420211
3520,Hoodie,4.344067
3520,Belt,4.300263
3520,Sweater,3.9522429
3519,Skirt,3.7623713
3519,Boots,3.6647494
3519,Sandals,3.44716
3518,Shorts,4.404319
3518,Coat,3.7733724
3518,Gloves,3.5868182
3517,Socks,4.1525054
3517,Shirt,3.9859767
3517,T-shirt,3.9743583
3516,Pants,4.191053
3516,Jacket,4.014474
3516,Jeans,3.9915423
3515,Boots,4.072867
3515,Sandals,3.4421775
3515,Gloves,3.4353545
3514,Socks,3.3213317
3514,Boots,3.226592
3514,Hat,3.1826725
3513,Gloves,4.140299
3513,Boots,3.9777782
3513,Jeans,3.9441879
3512,Shorts,3.707129
3512,Hat,3.52268
3512,Gloves,3.3743906
3511,Boots,4.092451
3511,Dress,3.980083
3511,Sandals,3.7929716
3510,Jewelry,3.9027903
3510,Sandals,3.8842232
3510,Scarf,3.7060075
3509,Shorts,3.4751666
3509,Jacket,3.4015923
3509,Coat,3.280673
3508,Shirt,4.185193
3508,Hat,4.0294075
3508,Socks,3.8616579
3507,Hat,4.5544634
3507,Belt,4.4973426
3507,Skirt,4.385416
3506,Gloves,3.5698092
3506,Hat,3.4813976
3506,Shorts,3.3941536
3505,Shoes,3.4622717
3505,Sweater,3.3642154
3505,Hoodie,3.3531873
3504,Coat,3.2923524
3504,Shoes,3.2737005
3504,Dress,3.2429342
3503,Sweater,3.8558297
3503,Socks,3.600202
3503,Blouse,3.5280166
3502,Sneakers,2.6435814
3502,Shirt,2.6412723
3502,Pants,2.523381
3501,Handbag,4.1481285
3501,Boots,3.8418233
3501,Hoodie,3.5926502
3500,T-shirt,3.8049183
3500,Sandals,3.736634
3500,Backpack,3.7313938
3499,Hat,3.6802797
3499,Gloves,3.6482136
3499,Shorts,3.6120594
3498,Blouse,3.8522694
3498,Sandals,3.7669222
3498,T-shirt,3.6473958
3497,Socks,3.8258107
3497,T-shirt,3.8238733
3497,Boots,3.7648942
3496,Sweater,2.9785354
3496,T-shirt,2.9688509
3496,Jewelry,2.9288414
3495,Dress,3.8164217
3495,Backpack,3.4509528
3495,Belt,3.442047
3494,Jeans,3.7714815
3494,Shorts,3.6931221
3494,Coat,3.664503
3493,Sandals,3.524118
3493,Hat,3.3348286
3493,Scarf,3.2969518
3492,Shorts,3.9217033
3492,Gloves,3.8512447
3492,Jeans,3.7528803
3491,Shorts,3.836279
3491,Jeans,3.6979566
3491,Sandals,3.566161
3490,Hoodie,4.288552
3490,Belt,4.151975
3490,Backpack,4.081498
3489,Scarf,4.4596877
3489,Socks,4.3593197
3489,Hoodie,4.3108544
3488,Dress,4.0383554
3488,Hoodie,3.8307881
3488,Hat,3.7894588
3487,T-shirt,4.1970177
3487,Jeans,4.064364
3487,Skirt,4.0454082
3486,Pants,3.6067374
3486,Shorts,3.4826257
3486,Gloves,3.2684467
3485,Belt,3.8443546
3485,Sandals,3.810927
3485,Shorts,3.778289
3484,Jeans,2.6992855
3484,Pants,2.656315
3484,Scarf,2.5891476
3483,Pants,4.1174664
3483,Sandals,3.9963875
3483,T-shirt,3.8064883
3482,Hat,3.1053774
3482,Sneakers,3.0903916
3482,Hoodie,3.0891042
3481,Sneakers,3.9897273
3481,T-shirt,3.9739113
3481,Hoodie,3.9340973
3480,Shoes,4.3776073
3480,Socks,4.2188973
3480,Gloves,4.1241736
3479,Scarf,4.38317
3479,Sweater,3.9475057
3479,Skirt,3.7261353
3478,Hat,3.8609455
3478,Scarf,3.7302494
3478,Gloves,3.728283
3477,Dress,3.4890385
3477,Scarf,3.2482994
3477,Hat,3.1603162
3476,Coat,3.481394
3476,Belt,3.2512007
3476,Boots,3.1840756
3475,Shorts,4.252368
3475,Hat,4.172026
3475,Skirt,4.0986934
3474,Scarf,4.282713
3474,Gloves,3.877396
3474,Sweater,3.754026
3473,Shorts,4.0677204
3473,Coat,4.055672
3473,Sandals,3.9713955
3472,Shorts,4.078045
3472,Scarf,4.0216312
3472,Pants,3.9643383
3471,Shoes,3.8124871
3471,Jeans,3.7573998
3471,Sneakers,3.6455998
3470,T-shirt,3.4412477
3470,Hat,3.3135414
3470,Gloves,3.2418275
3469,Shirt,3.883687
3469,T-shirt,3.846586
3469,Gloves,3.7457204
3468,Dress,3.7155354
3468,Sweater,3.6741273
3468,T-shirt,3.6586874
3467,Blouse,3.7163053
3467,Backpack,3.4480903
3467,Sweater,3.4236763
3466,Handbag,4.036814
3466,Blouse,3.8109972
3466,Hoodie,3.7060385
3465,Shorts,3.5329669
3465,Jeans,3.3134215
3465,Hat,3.1326308
3464,Blouse,3.6326442
3464,Shirt,3.6225355
3464,Coat,3.6109717
3463,Scarf,3.7819755
3463,Sandals,3.7140374
3463,Sweater,3.6631613
3462,Sweater,4.3798256
3462,Boots,4.303196
3462,Scarf,4.2206464
3461,Coat,3.5999267
3461,Sneakers,3.5073807
3461,Skirt,3.2725823
3460,Scarf,3.7302382
3460,Shorts,3.6728816
3460,T-shirt,3.6235564
3459,Sandals,3.2892773
3459,Sneakers,3.2506661
3459,Blouse,3.230642
3458,Coat,2.9713979
3458,Hat,2.8611727
3458,Sweater,2.5730007
3457,Shirt,3.9633174
3457,Backpack,3.9448514
3457,Socks,3.8950932
3456,Dress,4.1545553
3456,Shirt,4.1437473
3456,Boots,3.9311645
3455,Shorts,4.293742
3455,T-shirt,4.2538633
3455,Gloves,4.1767225
3454,Jewelry,3.7650137
3454,Hat,3.5828068
3454,Hoodie,3.4617367
3453,Shorts,3.6268816
3453,Pants,3.5458603
3453,Skirt,3.4926412
3452,Backpack,3.087322
3452,Hoodie,3.0346017
3452,Skirt,3.0021234
3451,Scarf,3.7821589
3451,Belt,3.7245731
3451,Hoodie,3.7077868
3450,Backpack,4.3257427
3450,Jacket,4.124843
3450,Sandals,3.625043
3449,Sunglasses,3.957001
3449,Backpack,3.655107
3449,Blouse,3.64627
3448,Dress,4.1392345
3448,Sneakers,4.0939717
3448,Hat,3.9990492
3447,Scarf,4.208783
3447,Hat,4.1508737
3447,Belt,4.1220894
3446,Sandals,3.4993389
3446,Shirt,3.2942586
3446,Pants,3.2265923
3445,Shorts,3.2164164
3445,Hat,3.1983187
3445,Coat,3.114517
3444,Shorts,4.564006
3444,Skirt,4.5020933
3444,Hat,4.474283
3443,Belt,3.7701876
3443,Sandals,3.357919
3443,Shoes,3.2463315
3442,Socks,4.2686963
3442,Blouse,4.117047
3442,Boots,3.7438169
3441,Shorts,4.1546526
3441,T-shirt,4.0228887
3441,Hat,3.9060476
3440,Socks,3.800184
3440,Scarf,3.6319575
3440,Sunglasses,3.591082
3439,Skirt,3.996359
3439,Coat,3.7258923
3439,Hoodie,3.706457
3438,Scarf,3.898694
3438,Backpack,3.7680047
3438,T-shirt,3.5757546
3437,Shoes,3.6319544
3437,Sweater,3.5478613
3437,Pants,3.5086997
3436,T-shirt,3.658326
3436,Shorts,3.5922081
3436,Jeans,3.5745833
3435,Shirt,3.7931588
3435,Boots,3.649471
3435,Handbag,3.5817049
3434,Boots,3.9129505
3434,Sandals,3.824276
3434,Shoes,3.798015
3433,T-shirt,4.1160975
3433,Belt,4.107705
3433,Jewelry,3.9384477
3432,Boots,3.4837222
3432,Sandals,3.4457226
3432,Dress,3.2789433
3431,Hat,4.2835517
3431,Sandals,4.140875
3431,Shoes,4.0891128
3430,Shoes,3.8819919
3430,Sandals,3.7726958
3430,Dress,3.7084587
3429,Backpack,3.0365355
3429,Hoodie,2.9399743
3429,Jacket,2.8618371
3428,Sneakers,4.0439415
3428,Sunglasses,3.7991128
3428,Sandals,3.7898843
3427,Hoodie,3.8444643
3427,Handbag,3.6301525
3427,Backpack,3.6070447
3426,Gloves,3.811016
3426,Shorts,3.7287233
3426,Belt,3.6477315
3425,T-shirt,3.5059094
3425,Sunglasses,3.4736238
3425,Handbag,3.4636765
3424,Belt,4.1294208
3424,Dress,4.062965
3424,Sandals,3.729867
3423,Shirt,3.169353
3423,Gloves,3.126093
3423,Backpack,3.07974
3422,T-shirt,3.9755297
3422,Jewelry,3.8673847
3422,Blouse,3.8254025
3421,Shorts,3.3058136
3421,Shirt,3.2980242
3421,Handbag,3.2947872
3420,Boots,3.666027
3420,Sneakers,3.4454577
3420,Dress,3.442257
3419,Shorts,3.2096198
3419,Sneakers,3.1844134
3419,Gloves,2.99308
3418,Blouse,2.615541
3418,Dress,2.5088096
3418,Handbag,2.4551222
3417,Skirt,3.1121523
3417,Dress,3.1031544
3417,Jacket,3.0522668
3416,Shorts,3.6472077
3416,Socks,3.610313
3416,T-shirt,3.5438373
3415,Jewelry,4.274368
3415,Hat,4.268871
3415,T-shirt,4.13988
3414,Dress,3.860459
3414,Skirt,3.855215
3414,Shorts,3.6548
3413,Jacket,3.5110981
3413,Skirt,3.46909
3413,Blouse,3.4429498
3412,Jacket,3.574953
3412,Belt,3.4170942
3412,Backpack,3.4051077
3411,Skirt,3.859653
3411,T-shirt,3.8225193
3411,Hat,3.7635894
3410,Dress,4.3337955
3410,Backpack,3.9586802
3410,Hoodie,3.7977414
3409,Sweater,4.118748
3409,Gloves,3.8473518
3409,Sandals,3.590435
3408,Backpack,3.7876813
3408,Socks,3.7254508
3408,Shirt,3.7200408
3407,Skirt,3.6281874
3407,Hoodie,3.4187756
3407,Boots,3.2618294
3406,Shorts,2.8931072
3406,Jeans,2.7001956
3406,Hat,2.4487681
3405,Sunglasses,3.5701413
3405,Scarf,3.4631586
3405,Socks,3.4295864
3404,Sweater,3.8571763
3404,Coat,3.8287292
3404,Jewelry,3.7535076
3403,Blouse,2.8550725
3403,Boots,2.7852912
3403,Socks,2.784854
3402,Sandals,4.209031
3402,Shorts,3.983104
3402,Jeans,3.806318
3401,Hat,4.352579
3401,Hoodie,4.295909
3401,Handbag,4.263631
3400,Belt,4.0894227
3400,Dress,3.6934412
3400,Hat,3.6882517
3399,Shorts,3.6389296
3399,Hat,3.1063664
3399,Coat,3.0603027
3398,Jeans,3.204424
3398,Dress,3.149553
3398,Pants,3.0699031
3397,Shirt,4.1846466
3397,Shorts,4.1266313
3397,Coat,4.0058746
3396,Jacket,3.241414
3396,Sandals,3.2335885
3396,Blouse,3.1932173
3395,Shorts,3.8711882
3395,Hat,3.800048
3395,Jeans,3.7651114
3394,Sweater,4.0090175
3394,Socks,3.7973804
3394,Blouse,3.394824
3393,T-shirt,3.8127627
3393,Handbag,3.6327524
3393,Boots,3.518494
3392,Boots,4.5163302
3392,Dress,4.0854983
3392,Sandals,4.0585012
3391,Hat,3.9012895
3391,Shirt,3.7791898
3391,Backpack,3.6673484
3390,Shirt,3.3863866
3390,Sandals,3.3163092
3390,Dress,3.2822118
3389,Shirt,3.865572
3389,Backpack,3.8307662
3389,Gloves,3.788997
3388,Sweater,3.6709976
3388,Jeans,3.259372
3388,Hoodie,3.1442485
3387,Shorts,3.8463218
3387,Jeans,3.8364565
3387,Coat,3.4210012
3386,Gloves,4.483521
3386,Hat,4.354046
3386,Scarf,4.071666
3385,Socks,4.0731373
3385,Sweater,3.9726448
3385,Scarf,3.8733342
3384,Dress,3.0270135
3384,Hoodie,2.9521742
3384,Gloves,2.821549
3383,Hoodie,3.4188423
3383,Scarf,3.3579206
3383,Dress,3.3510475
3382,Hoodie,4.3140244
3382,Shirt,4.2081127
3382,Blouse,4.125696
3381,Belt,3.528335
3381,Skirt,3.420708
3381,Hoodie,3.3846807
3380,Hat,3.9860957
3380,Gloves,3.951663
3380,T-shirt,3.8340728
3379,Jeans,4.1707625
3379,Sweater,4.1447134
3379,Gloves,4.0884457
3378,Hat,4.133173
3378,Handbag,3.8623505
3378,Backpack,3.759239
3377,Gloves,3.8959816
3377,Handbag,3.8854394
3377,Coat,3.8638577
3376,Sweater,3.7600803
3376,Dress,3.489297
3376,Shorts,3.4778874
3375,Jacket,3.7136989
3375,Sandals,3.6789682
3375,Pants,3.6486986
3374,Jacket,3.9289045
3374,Backpack,3.8730872
3374,Sneakers,3.4684057
3373,Sweater,3.9532247
3373,Skirt,3.3740149
3373,Blouse,3.3313532
3372,Shirt,3.9427214
3372,Jeans,3.9238353
3372,Jewelry,3.8723476
3371,Shirt,3.3762841
3371,Socks,3.2860186
3371,Dress,3.2506638
3370,Shoes,3.8791733
3370,Gloves,3.6125112
3370,Socks,3.5326478
3369,Gloves,3.9699407
3369,Belt,3.7892632
3369,Jacket,3.777101
3368,Shoes,3.8394215
3368,Hoodie,3.7362382
3368,Jewelry,3.7218187
3367,Handbag,3.4839218
3367,Sweater,3.2252905
3367,Jacket,3.2182915
3366,Dress,3.3961942
3366,Jeans,3.1457524
3366,Backpack,3.1192245
3365,Belt,4.4381413
3365,Dress,4.033845
3365,Sandals,4.0080047
3364,Hat,3.9322383
3364,Belt,3.8162417
3364,Backpack,3.7586255
3363,Belt,4.1864257
3363,Jeans,4.17939
3363,Shorts,4.11566
3362,Sandals,3.6023548
3362,Gloves,3.5963948
3362,T-shirt,3.4894876
3361,Sandals,3.7014582
3361,Coat,3.44384
3361,Hat,3.3306916
3360,Sweater,4.080209
3360,Socks,3.9208195
3360,Blouse,3.733223
3359,Gloves,4.175691
3359,Hat,4.0242467
3359,Sneakers,3.9554105
3358,Gloves,2.995032
3358,Jacket,2.9917643
3358,Hat,2.9536722
3357,Shorts,3.3044252
3357,Pants,3.241259
3357,Sweater,2.994533
3356,Socks,3.143807
3356,T-shirt,3.1187303
3356,Boots,3.0135963
3355,Hat,3.6913621
3355,Socks,3.680423
3355,Hoodie,3.678504
3354,Hat,4.408964
3354,Shirt,4.371048
3354,T-shirt,4.185956
3353,Handbag,3.7577064
3353,Gloves,3.7277076
3353,Scarf,3.4135287
3352,Hoodie,3.789815
3352,Coat,3.7046094
3352,Shorts,3.6521144
3351,Scarf,3.2640693
3351,Gloves,3.2079823
3351,Shirt,3.1765022
3350,Socks,4.2321053
3350,Blouse,4.183378
3350,Hat,4.0075727
3349,Jacket,3.4425604
3349,Sandals,3.2999678
3349,Gloves,3.2948244
3348,Sweater,3.4146147
3348,Gloves,3.2732549
3348,Socks,3.26047
3347,Hat,4.275617
3347,Belt,3.8665507
3347,Shorts,3.8429651
3346,Boots,4.1321373
3346,Dress,3.7453299
3346,Hat,3.6103418
3345,Shorts,3.8883698
3345,Jeans,3.7647526
3345,Gloves,3.6004477
3344,Sandals,3.6097836
3344,Pants,3.5259848
3344,Scarf,3.4921768
3343,Belt,3.3590567
3343,Blouse,3.319341
3343,Gloves,3.2582402
3342,Shirt,3.7220938
3342,Socks,3.5540314
3342,Gloves,3.5466282
3341,Shoes,3.3382611
3341,Hoodie,3.182434
3341,Blouse,3.1397889
3340,Sandals,3.702031
3340,Socks,3.6329436
3340,Shirt,3.6110728
3339,Gloves,3.9078228
3339,Sweater,3.8400404
3339,Sunglasses,3.5317068
3338,T-shirt,4.491589
3338,Sandals,4.1282797
3338,Socks,4.10483
3337,Sweater,3.5177355
3337,T-shirt,3.2427428
3337,Shoes,3.1978319
3336,Boots,4.389468
3336,Jewelry,4.109979
3336,Sneakers,4.0295057
3335,Sunglasses,3.8222108
3335,Hat,3.6073616
3335,Boots,3.5797627
3334,Sweater,4.2137966
3334,Socks,3.6324236
3334,Skirt,3.6060636
3333,Dress,3.9790637
3333,Hat,3.8770354
3333,Skirt,3.7759721
3332,Gloves,3.425093
3332,Coat,3.4025087
3332,Jewelry,3.3338459
3331,Shirt,3.7649865
3331,Gloves,3.6883576
3331,Skirt,3.5372434
3330,Jacket,3.8167486
3330,Blouse,3.7886705
3330,T-shirt,3.7681143
3329,Pants,3.5888243
3329,Jacket,3.4783382
3329,Jeans,3.3898003
3328,Sweater,4.0731797
3328,Sneakers,4.049177
3328,Shoes,3.9713616
3327,Handbag,4.055707
3327,Scarf,4.0358076
3327,Sandals,3.8856275
3326,Skirt,3.848419
3326,Belt,3.71873
3326,Jacket,3.7166493
3325,Sweater,3.920243
3325,Blouse,3.8857174
3325,Jeans,3.6742764
3324,Coat,3.633338
3324,Shirt,3.5962672
3324,Blouse,3.5872834
3323,Coat,4.5027523
3323,Blouse,4.3320174
3323,Pants,4.254142
3322,Sneakers,4.059824
3322,Dress,3.781713
3322,Hat,3.7008636
3321,Shoes,3.8810482
3321,Hoodie,3.714678
3321,Sandals,3.709631
3320,Jeans,3.4982922
3320,Jacket,3.2575877
3320,Skirt,2.9307191
3319,Socks,4.017064
3319,Blouse,3.9447794
3319,Sweater,3.9412744
3318,Shirt,4.0121307
3318,Pants,3.7226927
3318,Gloves,3.6385665
3317,Coat,3.5092847
3317,Dress,3.399571
3317,Hoodie,3.3903654
3316,Pants,3.9521303
3316,Shorts,3.9174287
3316,Sweater,3.8095808
3315,T-shirt,3.4445531
3315,Backpack,3.414959
3315,Hoodie,3.3691196
3313,Skirt,3.824
3313,Hat,3.5208788
3313,Jeans,3.4874868
3312,Shorts,3.4826503
3312,Sandals,3.3045948
3312,Jeans,3.299243
3311,Boots,3.514269
3311,T-shirt,3.2676525
3311,Sneakers,3.2308047
3310,Shoes,3.9997573
3310,Gloves,3.9926212
3310,Jacket,3.908327
3309,Sweater,3.5443978
3309,Blouse,3.4093618
3309,Skirt,3.397132
3308,Boots,3.5045843
3308,Blouse,3.462306
3308,Sunglasses,3.4320176
3307,Sandals,3.9434297
3307,Belt,3.7115908
3307,Backpack,3.670306
3306,Hat,3.8742783
3306,Socks,3.7517085
3306,Boots,3.5993638
3305,Skirt,4.4345927
3305,Backpack,4.356431
3305,Shirt,4.216139
3304,Blouse,4.4405966
3304,Hoodie,4.158042
3304,Jewelry,4.1153383
3303,Pants,4.273998
3303,Jacket,4.0496774
3303,Hoodie,3.982523
3302,Dress,3.838365
3302,Shoes,3.6661701
3302,Backpack,3.585597
3301,Backpack,3.8733022
3301,Shorts,3.7995005
3301,Jacket,3.7649145
3300,Scarf,4.103219
3300,Jewelry,4.0946403
3300,Coat,4.059764
3299,Sandals,3.7445219
3299,Boots,3.7215135
3299,Sneakers,3.4764411
3298,Backpack,3.8260972
3298,Coat,3.7926333
3298,Dress,3.756887
3297,Jacket,4.0375943
3297,Shorts,3.9275799
3297,Backpack,3.900394
3296,Jacket,2.7256932
3296,Shorts,2.6223016
3296,Hat,2.608425
3295,Shoes,4.0811014
3295,Scarf,3.9714828
3295,Sneakers,3.9081588
3294,Jeans,4.1440682
3294,Hoodie,3.9917588
3294,Shorts,3.9544225
3293,T-shirt,4.4560704
3293,Backpack,4.204031
3293,Socks,4.0069346
3292,Shorts,3.6621523
3292,Coat,3.5717916
3292,Sweater,3.5035608
3291,Belt,4.0466633
3291,Jeans,3.6034675
3291,Shirt,3.5709264
3290,Shorts,3.7795413
3290,Jeans,3.6793437
3290,Hat,3.335716
3289,Shorts,4.1540065
3289,T-shirt,3.9268541
3289,Hoodie,3.8846939
3288,Dress,3.981892
3288,Hat,3.646113
3288,Backpack,3.6089206
3287,Shorts,4.547734
3287,Backpack,4.4844046
3287,T-shirt,4.344067
3286,Jeans,3.8914938
3286,Shoes,3.8025575
3286,Jewelry,3.73685
3285,Shorts,3.6583107
3285,Jeans,3.51715
3285,Hat,3.2924972
3284,Boots,3.215816
3284,Scarf,3.103992
3284,T-shirt,2.973885
3283,Scarf,3.8677378
3283,Jacket,3.6660187
3283,Jeans,3.6019323
3282,Sandals,4.031191
3282,Scarf,3.9721293
3282,Boots,3.929139
3281,Sandals,3.8816159
3281,Pants,3.6849241
3281,Socks,3.6776512
3280,Boots,2.9412441
3280,Handbag,2.7147422
3280,T-shirt,2.6615517
3279,T-shirt,4.151568
3279,Shoes,4.036511
3279,Pants,3.9777837
3278,Pants,3.866729
3278,Shirt,3.7266788
3278,Gloves,3.5095353
3277,Belt,3.5514164
3277,Sunglasses,3.381932
3277,Skirt,3.3504808
3276,Sandals,3.0205522
3276,Handbag,2.88153
3276,Scarf,2.868006
3275,Shoes,3.3993397
3275,Scarf,2.9963381
3275,Jeans,2.9143584
3274,Backpack,2.9738634
3274,Hoodie,2.8135276
3274,Jacket,2.7989352
3273,Sandals,3.9231963
3273,Belt,3.7463715
3273,Dress,3.626087
3272,Shoes,3.4585772
3272,Sweater,3.3955398
3272,Hat,3.3838174
3271,Gloves,4.2839103
3271,Hat,4.16405
3271,Sweater,3.846205
3270,Skirt,4.145957
3270,Sweater,4.1239853
3270,Belt,3.9068718
3269,Sandals,3.3225515
3269,Sweater,3.3146718
3269,Skirt,3.2436054
3267,Jewelry,3.9534879
3267,Shirt,3.638984
3267,Sneakers,3.5971856
3266,Socks,3.589259
3266,Sweater,3.5570476
3266,Sandals,3.4444218
3265,Jeans,4.129604
3265,Shorts,3.9910913
3265,Gloves,3.8174384
3264,Pants,4.0588613
3264,T-shirt,3.9694433
3264,Jeans,3.923008
3263,Handbag,3.4539843
3263,Pants,3.260908
3263,Gloves,3.1625345
3262,Sweater,3.8491151
3262,Gloves,3.8466964
3262,Scarf,3.8309698
3261,Sunglasses,3.7741952
3261,Handbag,3.7479644
3261,T-shirt,3.675284
3260,Coat,3.6343648
3260,Sunglasses,3.498214
3260,Sandals,3.44115
3259,Blouse,3.7144089
3259,Socks,3.687204
3259,Boots,3.570377
3258,Coat,3.7579935
3258,Dress,3.6848333
3258,Sweater,3.5293968
3257,Hoodie,3.4060411
3257,Dress,3.349713
3257,Scarf,3.3378706
3256,Handbag,3.4175541
3256,Jacket,3.326527
3256,Jewelry,3.2422614
3255,Shoes,3.9577827
3255,Jeans,3.6492891
3255,Hoodie,3.5338864
3254,Shoes,3.8033028
3254,Scarf,3.5556443
3254,Jeans,3.4185793
3253,Sneakers,3.0008607
3253,Shirt,2.8646755
3253,Jewelry,2.8446412
3252,Sweater,3.9684222
3252,Skirt,3.437265
3252,Shorts,3.3745303
3251,Jewelry,3.86831
3251,Shirt,3.854489
3251,Hat,3.6473029
3250,Handbag,3.010302
3250,Sandals,2.978615
3250,Coat,2.8919868
3249,Jacket,3.9660785
3249,Skirt,3.7110908
3249,Sandals,3.7106109
3248,Skirt,3.9407866
3248,Sunglasses,3.762531
3248,Hat,3.6610234
3247,Sandals,3.1453404
3247,Shirt,3.077566
3247,Dress,3.017113
3246,Sandals,3.935235
3246,Hat,3.757053
3246,Scarf,3.7304587
3245,Gloves,4.348499
3245,Shoes,4.3397174
3245,Jeans,4.2171082
3244,Shoes,4.2131157
3244,Blouse,4.1571608
3244,Socks,4.1468506
3243,Handbag,3.5359817
3243,Boots,3.4913917
3243,Scarf,3.4543338
3242,Pants,3.9661458
3242,Jeans,3.756112
3242,Jacket,3.719319
3241,Socks,3.662563
3241,Shirt,3.6569812
3241,Gloves,3.637783
3240,Boots,3.4086833
3240,Scarf,3.1447525
3240,Coat,3.0133567
3239,Sandals,3.540978
3239,Dress,3.5069718
3239,Shirt,3.4547155
3238,Shorts,2.7180521
3238,Jacket,2.4502184
3238,Hat,2.3736725
3237,Jewelry,4.0016007
3237,Jacket,3.9945345
3237,Boots,3.9881027
3236,Jacket,4.1626024
3236,Skirt,4.066482
3236,Blouse,4.016183
3235,Jacket,3.283077
3235,T-shirt,3.2423813
3235,Hoodie,3.1105795
3234,Shorts,3.7297704
3234,Jeans,3.6531658
3234,Sandals,3.611688
3233,Handbag,3.7072551
3233,Scarf,3.6806736
3233,Sandals,3.534151
3232,Skirt,3.989744
3232,Jeans,3.8090808
3232,Belt,3.7680154
3231,Shirt,3.2764523
3231,Backpack,3.248986
3231,Shorts,3.2449276
3230,Sweater,3.7799094
3230,Handbag,3.5888824
3230,Jacket,3.502001
3229,Boots,3.0151155
3229,Scarf,2.7137809
3229,Shirt,2.632148
3228,Shorts,3.5252008
3228,Gloves,3.4100084
3228,T-shirt,3.405565
3227,T-shirt,3.7243779
3227,Boots,3.6743546
3227,Gloves,3.4896123
3226,Sweater,3.8366663
3226,Shorts,3.3581743
3226,Pants,3.350487
3225,Skirt,4.405798
3225,Jewelry,3.811009
3225,Handbag,3.8052819
3224,Socks,4.1715183
3224,Skirt,4.055795
3224,Dress,3.9267135
3223,Dress,3.9361084
3223,Backpack,3.5499594
3223,Scarf,3.4657857
3222,Hat,3.5832853
3222,Gloves,3.3528109
3222,Handbag,3.3441658
3221,Blouse,4.5856767
3221,Skirt,4.2953973
3221,Shirt,4.2487
3220,Hat,3.3642044
3220,Blouse,3.3568418
3220,Backpack,3.2789624
3219,Jeans,4.1481795
3219,Sweater,4.115901
3219,Shorts,3.9761577
3218,Dress,3.950086
3218,Belt,3.846915
3218,Shirt,3.5007665
3216,Shorts,3.519008
3216,Shoes,3.3800733
3216,Skirt,3.3638291
3215,Blouse,3.62045
3215,T-shirt,3.3737037
3215,Sneakers,3.2506082
3214,T-shirt,3.6009169
3214,Shorts,3.3371172
3214,Gloves,3.3341029
3213,Pants,3.7942984
3213,Jacket,3.6584232
3213,Jeans,3.57798
3212,Shorts,4.058134
3212,Hat,3.9546666
3212,Gloves,3.787685
3211,Belt,3.563233
3211,Gloves,3.5015419
