userId,name,predicted_rating
3557,Hoodie,3.8949857
3557,Jacket,3.7594204
3557,Sneakers,3.7346246
3556,Backpack,3.8147213
3556,T-shirt,3.6829147
3556,Sneakers,3.549959
3555,Belt,4.326099
3555,Jewelry,4.1544147
3555,Skirt,3.962635
3554,Scarf,3.7701957
3554,Skirt,3.7356577
3554,Sweater,3.5585716
3553,Hoodie,3.5458136
3553,Coat,3.5232294
3553,Sweater,3.5066667
3552,Skirt,3.7043712
3552,Jeans,3.6261537
3552,Backpack,3.428962
3551,Jeans,4.130883
3551,Coat,4.0965867
3551,Skirt,3.8432279
3550,Shorts,3.4644485
3550,Sandals,3.4420443
3550,Jeans,3.418104
3549,Sandals,4.2241607
3549,Shorts,4.0909667
3549,Boots,4.0334296
3548,Shoes,3.6069577
3548,Boots,3.4924557
3548,Gloves,3.406149
3547,Hat,4.1466722
3547,T-shirt,4.01298
3547,Jacket,3.9284413
3546,Shorts,3.7038262
3546,Sneakers,3.5202293
3546,Coat,3.4810457
3545,Coat,2.518876
3545,Handbag,2.494957
3545,Jeans,2.486148
3544,Sneakers,3.2949703
3544,Shorts,3.2457433
3544,Pants,3.038011
3543,T-shirt,3.53461
3543,Boots,3.4319491
3543,Jeans,3.2870822
3542,Jacket,4.091726
3542,Skirt,3.9010727
3542,Jewelry,3.8909967
3541,Hoodie,3.5374916
3541,Coat,3.4252186
3541,Gloves,3.2602918
3540,Scarf,3.8747077
3540,Jeans,3.7223532
3540,Shirt,3.6864853
3539,Blouse,3.993491
3539,Skirt,3.8275597
3539,Jeans,3.50762
3538,Blouse,2.747631
3538,Belt,2.6986008
3538,Hoodie,2.669987
3537,Boots,3.401086
3537,Gloves,3.3649213
3537,Scarf,3.2800539
3536,Hat,3.9409919
3536,T-shirt,3.9107516
3536,Shirt,3.8715067
3535,Backpack,3.0053961
3535,Sneakers,2.9864657
3535,Shirt,2.851741
3534,T-shirt,4.206135
3534,Boots,4.070614
3534,Dress,3.8686063
3533,Shorts,3.3764517
3533,Socks,3.2572734
3533,Jewelry,3.1893082
3532,Jeans,3.8558462
3532,Sweater,3.8171768
3532,Scarf,3.5495572
3531,Jeans,4.0394106
3531,Hat,3.6879666
3531,Sweater,3.673705
3530,Gloves,3.5093694
3530,Hat,3.4659872
3530,Jacket,3.322502
3529,Shirt,4.423045
3529,Jacket,4.3455644
3529,Sunglasses,4.2346992
3528,Shoes,3.8780103
3528,Pants,3.8730102
3528,Sneakers,3.8595412
3527,Jeans,3.980726
3527,Hat,3.8940964
3527,Jacket,3.806964
3526,Blouse,3.5759704
3526,T-shirt,3.5542953
3526,Shoes,3.482107
3525,Hoodie,4.25884
3525,Sunglasses,4.0221834
3525,Scarf,4.00047
3524,Sandals,3.7907522
3524,Belt,3.723256
3524,Hat,3.6916575
3523,Belt,3.4759383
3523,Boots,3.4743538
3523,Shirt,3.465642
3522,Skirt,3.0321665
3522,Scarf,3.0191703
3522,Sweater,2.955975
3521,Backpack,3.5513518
3521,Skirt,3.2561095
3521,Scarf,3.1028643
3520,Scarf,4.23364
3520,Belt,4.173191
3520,Socks,4.0299997
3519,Boots,4.05895
3519,Gloves,3.817384
3519,Sneakers,3.51955
3518,Shorts,4.2822227
3518,Sandals,4.23646
3518,Socks,4.231641
3517,Sneakers,4.1390247
3517,Shorts,3.953489
3517,Sandals,3.8681102
3516,T-shirt,4.1291533
3516,Pants,4.0419154
3516,Hat,4.025638
3515,Gloves,4.3267174
3515,Handbag,3.9628313
3515,Coat,3.796289
3514,Sunglasses,2.9906073
3514,Handbag,2.9706671
3514,Shirt,2.8120735
3513,Coat,4.4874
3513,Shoes,4.414291
3513,Skirt,4.4126463
3512,Socks,3.475506
3512,Shorts,3.4487238
3512,Blouse,3.2108102
3511,Gloves,4.009058
3511,Boots,3.792612
3511,Skirt,3.7697303
3510,Hat,3.6793427
3510,Handbag,3.6075754
3510,Sweater,3.5527208
3509,Blouse,3.280918
3509,Shoes,3.2009192
3509,Shorts,3.1902347
3508,Backpack,3.9937572
3508,Socks,3.9025803
3508,Sunglasses,3.6941423
3507,Jeans,4.4079027
3507,Handbag,4.1947494
3507,Shorts,4.1461096
3506,Backpack,3.7067847
3506,Blouse,3.5550108
3506,Shorts,3.5517383
3505,Backpack,3.4066303
3505,Hoodie,3.336819
3505,Coat,3.2659628
3504,Jacket,3.5362136
3504,Shoes,3.5014238
3504,Sandals,3.4493845
3503,Blouse,3.6932294
3503,Skirt,3.6327734
3503,Sweater,3.3659608
3502,Sandals,2.8844206
3502,Hat,2.690818
3502,Socks,2.6256173
3501,Shorts,4.182079
3501,Jeans,3.8839817
3501,Sandals,3.8233764
3500,T-shirt,4.0261097
3500,Boots,3.8994548
3500,Shirt,3.620245
3499,Shorts,3.381831
3499,Hat,3.2800584
3499,Shoes,3.2544844
3498,Dress,4.006525
3498,T-shirt,3.9429178
3498,Boots,3.940077
3497,Shirt,3.8769503
3497,Belt,3.6873426
3497,Boots,3.5864964
3496,Shirt,3.2141454
3496,Shoes,3.0839543
3496,Belt,2.8995483
3495,Jeans,3.829377
3495,Jewelry,3.7846491
3495,Shoes,3.781543
3494,Scarf,3.8142734
3494,Shoes,3.7777648
3494,Shorts,3.6358337
3493,Belt,3.7695212
3493,Jewelry,3.5323794
3493,Sneakers,3.432645
3492,Shoes,3.8212385
3492,Shorts,3.700521
3492,Blouse,3.6481562
3491,Blouse,3.697289
3491,Socks,3.516281
3491,Backpack,3.4506898
3490,Backpack,4.526258
3490,Jewelry,4.1027017
3490,Skirt,4.0515394
3489,Jacket,4.053397
3489,Sunglasses,3.929788
3489,Hoodie,3.8229127
3488,Scarf,4.055667
3488,Hoodie,3.9421031
3488,Shoes,3.9162848
3487,T-shirt,4.2568703
3487,Shirt,4.108869
3487,Jacket,4.0887947
3486,Jacket,3.3846774
3486,Dress,3.3033435
3486,Boots,3.2264082
3485,T-shirt,3.6569831
3485,Jeans,3.3853831
3485,Socks,3.2803295
3484,Sunglasses,2.7031233
3484,T-shirt,2.6169465
3484,Hat,2.5981677
3483,T-shirt,4.30906
3483,Hat,4.127419
3483,Boots,3.8702703
3482,Dress,3.3987563
3482,Sneakers,3.1003895
3482,Jacket,3.0185037
3481,T-shirt,4.2675695
3481,Gloves,4.223728
3481,Socks,3.9875128
3480,Hoodie,4.0505896
3480,Coat,3.912208
3480,Sunglasses,3.8730743
3479,Sandals,3.9981308
3479,Backpack,3.833625
3479,Dress,3.720757
3478,Gloves,3.9713602
3478,Hoodie,3.9602659
3478,Sneakers,3.6791356
3477,Sweater,3.638105
3477,Gloves,3.3688297
3477,T-shirt,3.311726
3476,Handbag,3.5372117
3476,Belt,3.4412942
3476,Coat,3.3879752
3475,Socks,4.3275495
3475,Boots,4.200921
3475,Jacket,3.8401573
3474,Sweater,4.4163594
3474,Blouse,3.968029
3474,Hat,3.9243336
3473,Jewelry,4.095716
3473,Shorts,4.0087304
3473,Hat,3.9277923
3472,Skirt,4.098354
3472,T-shirt,4.0629673
3472,Dress,3.9891427
3471,Sunglasses,3.610146
3471,Sneakers,3.5528264
3471,Shoes,3.551533
3470,Sandals,3.4283066
3470,Hoodie,3.4142547
3470,Backpack,3.3287537
3469,Hoodie,3.8393793
3469,Sneakers,3.8213153
3469,Sandals,3.7263007
3468,Shoes,4.000263
3468,Shirt,3.9649134
3468,Belt,3.8544931
3467,Boots,3.9389892
3467,Dress,3.7889507
3467,Pants,3.6565459
3466,Sunglasses,4.089328
3466,Jewelry,3.9737656
3466,Dress,3.9559011
3465,Socks,3.2838817
3465,Shorts,3.1389766
3465,Blouse,2.9687915
3464,Handbag,3.5450044
3464,Blouse,3.5341587
3464,Skirt,3.4454207
3463,Boots,4.024335
3463,Belt,3.9536467
3463,Sweater,3.760251
3462,Skirt,4.5035267
3462,Belt,4.273685
3462,Scarf,4.2269754
3461,Skirt,3.711198
3461,Sandals,3.311612
3461,Coat,3.2548265
3460,T-shirt,3.820929
3460,Shirt,3.7464654
3460,Shorts,3.7399142
3459,Gloves,3.1086607
3459,Scarf,3.0973713
3459,Shorts,3.0505466
3458,Scarf,2.9491959
3458,Shorts,2.8253195
3458,Belt,2.6799812
3457,Sunglasses,4.307411
3457,Backpack,4.1865163
3457,Scarf,4.0359483
3456,Jacket,4.173111
3456,Shirt,4.140639
3456,Handbag,4.054822
3455,Socks,4.2743735
3455,Backpack,4.1427183
3455,Coat,3.9798098
3454,Scarf,4.2512665
3454,Belt,3.7694883
3454,Hoodie,3.5660574
3453,Skirt,3.9357767
3453,Scarf,3.6587625
3453,Boots,3.4712849
3452,Backpack,3.3701434
3452,Boots,3.081416
3452,Socks,3.0784693
3451,Socks,3.889295
3451,Gloves,3.8369012
3451,Skirt,3.822616
3450,Backpack,3.6192303
3450,Gloves,3.5954273
3450,Shorts,3.5186117
3449,Handbag,4.2191787
3449,Backpack,3.929438
3449,Socks,3.806237
3448,Gloves,4.4996915
3448,Hoodie,4.12279
3448,Coat,4.055335
3447,Hoodie,4.509203
3447,Socks,4.3685846
3447,Sweater,4.2707233
3446,Shorts,3.68591
3446,Sneakers,3.5833783
3446,Coat,3.5816417
3445,Shorts,3.367424
3445,Scarf,3.1785245
3445,Blouse,3.0785604
3444,Boots,4.851931
3444,Socks,4.635962
3444,Jewelry,4.293906
3443,Belt,3.5792608
3443,Shoes,3.4922247
3443,Sneakers,3.3861113
3442,Boots,3.6257312
3442,Dress,3.5983138
3442,Shirt,3.5775158
3441,Shorts,4.1044083
3441,Blouse,4.078284
3441,Hat,3.9192238
3440,Sunglasses,3.7182698
3440,Shorts,3.58562
3440,Belt,3.492387
3439,Socks,3.8060997
3439,Boots,3.5977242
3439,T-shirt,3.5317922
3438,Hoodie,4.263638
3438,Dress,4.054312
3438,Backpack,3.8957055
3437,Dress,3.474937
3437,Sandals,3.4726171
3437,Backpack,3.3125205
3436,Shirt,3.7040257
3436,Shorts,3.6962664
3436,Shoes,3.5809743
3435,Shorts,3.8479338
3435,Sandals,3.5631626
3435,Coat,3.5071836
3434,Boots,3.9610758
3434,Dress,3.7841277
3434,Gloves,3.7054827
3433,T-shirt,3.876865
3433,Dress,3.854976
3433,Belt,3.4826689
3432,Boots,3.500593
3432,Coat,3.4263086
3432,Sweater,3.390813
3431,Boots,3.9108489
3431,Backpack,3.6790519
3431,Coat,3.618317
3430,Dress,3.564817
3430,Jewelry,3.5495791
3430,Gloves,3.5426507
3429,Backpack,3.0385222
3429,Pants,2.9737568
3429,Shoes,2.96366
3428,Socks,4.280884
3428,Handbag,4.040509
3428,Jewelry,3.9554458
3427,Pants,4.3242583
3427,Shorts,3.981218
3427,Sunglasses,3.9329956
3426,Shorts,4.1460137
3426,Coat,3.995461
3426,Jewelry,3.6782384
3425,Shorts,3.5924156
3425,Shirt,3.3384397
3425,Sandals,3.2486284
3424,Belt,4.025215
3424,Sweater,4.0082846
3424,Shoes,3.8682935
3423,Sneakers,3.249439
3423,Sandals,3.1970448
3423,Backpack,3.1635687
3422,Gloves,3.921799
3422,Blouse,3.8484774
3422,Handbag,3.8337655
3421,Shorts,3.5054507
3421,Shirt,3.2161584
3421,Dress,3.212131
3420,Gloves,3.422681
3420,Scarf,3.406217
3420,Skirt,3.370691
3419,Sandals,3.37675
3419,Hat,3.3495834
3419,Shorts,3.273954
3418,Blouse,2.737834
3418,Handbag,2.5569236
3418,Jewelry,2.493296
3417,Scarf,3.3147788
3417,Gloves,3.1555305
3417,Hat,3.1151621
3416,Boots,3.742588
3416,Shirt,3.6967747
3416,Shorts,3.4659686
3415,Gloves,4.470913
3415,T-shirt,4.1981664
3415,Hoodie,4.196539
3414,Sweater,3.7573185
3414,Sneakers,3.6382756
3414,Hoodie,3.5784028
3413,Socks,3.5934117
3413,Handbag,3.535867
3413,Skirt,3.3709178
3412,Handbag,3.6476283
3412,Hat,3.5445738
3412,Backpack,3.451175
3411,Shirt,3.9053204
3411,Boots,3.849571
3411,Jewelry,3.7955024
3410,Gloves,4.0000196
3410,Jewelry,3.8344667
3410,Backpack,3.5965304
3409,Backpack,4.0559177
3409,Scarf,3.7894404
3409,Pants,3.7877276
3408,Backpack,3.7183263
3408,Sneakers,3.508084
3408,Shirt,3.2413223
3407,Jacket,3.625254
3407,T-shirt,3.5002754
3407,Skirt,3.4712203
3406,Shorts,2.615785
3406,Socks,2.5875268
3406,Coat,2.3197322
3405,Sunglasses,3.805737
3405,Handbag,3.423428
3405,T-shirt,3.329881
3404,Skirt,4.2876644
3404,Sandals,4.064194
3404,Belt,4.045806
3403,Sunglasses,3.0412953
3403,Handbag,2.7647762
3403,Sweater,2.6983926
3402,Boots,4.043092
3402,Sneakers,3.8404999
3402,Blouse,3.715451
3401,Hoodie,4.4951653
3401,Scarf,4.164997
3401,Shorts,4.1491256
3400,Belt,4.012072
3400,Dress,3.7239714
3400,Socks,3.6946464
3399,Shoes,3.6092632
3399,Shorts,3.5079033
3399,Hat,3.3509636
3398,Hat,3.4414835
3398,Jewelry,3.366672
3398,Jeans,3.2877498
3397,Blouse,4.2664065
3397,Sneakers,4.2064567
3397,Jacket,4.106664
3396,Gloves,3.7746704
3396,Scarf,3.3691146
3396,Handbag,3.2782316
3395,Shorts,3.9112375
3395,Coat,3.8893523
3395,Socks,3.7668984
3394,Sweater,3.7683568
3394,Skirt,3.7579722
3394,Scarf,3.7315464
3393,Belt,3.4638367
3393,Blouse,3.4391952
3393,Pants,3.36911
3392,Gloves,4.6602716
3392,Shorts,4.1395416
3392,Sneakers,4.102117
3391,Sunglasses,3.4089236
3391,Handbag,3.3011608
3391,Jeans,3.2890272
3390,Shorts,3.8280752
3390,Coat,3.5522628
3390,Sandals,3.5011508
3389,Backpack,3.8920214
3389,Sandals,3.8547916
3389,Jeans,3.8449328
3388,Scarf,3.3901327
3388,Skirt,3.3102553
3388,Coat,3.2360115
3387,Shoes,3.8056157
3387,Blouse,3.612876
3387,Socks,3.5730894
3386,Hoodie,4.3937383
3386,Gloves,4.0712886
3386,Sweater,4.0104365
3385,Belt,3.851813
3385,Sunglasses,3.7194362
3385,Jewelry,3.604519
3384,Sweater,3.1725316
3384,Gloves,2.92071
3384,T-shirt,2.899142
3383,Hoodie,3.7357018
3383,Gloves,3.472767
3383,Socks,3.3859632
3382,Shoes,4.170471
3382,Sandals,4.1529617
3382,Sunglasses,3.9829853
3381,Backpack,3.340478
3381,Socks,3.3338115
3381,Jacket,3.241616
3380,Backpack,3.771485
3380,Sneakers,3.73272
3380,Hoodie,3.593129
3379,Scarf,4.1642556
3379,Pants,4.082927
3379,Socks,3.9461398
3378,Hoodie,4.235348
3378,Scarf,4.1676173
3378,Sweater,3.9626248
3377,Handbag,3.9299235
3377,Jeans,3.8734577
3377,Scarf,3.5110998
3376,Sweater,3.580004
3376,Dress,3.3861272
3376,Backpack,3.3378954
3375,Sunglasses,3.6355336
3375,Pants,3.5945935
3375,Belt,3.5876415
3374,Handbag,3.8478305
3374,Backpack,3.8455877
3374,Hat,3.6585336
3373,Scarf,3.587889
3373,Skirt,3.563462
3373,Sweater,3.4045236
3372,Shoes,3.8120494
3372,Jeans,3.7190492
3372,Socks,3.6982653
3371,Skirt,3.1506083
3371,Sneakers,3.1247754
3371,Blouse,3.1226625
3370,Coat,3.7457047
3370,Hat,3.5974221
3370,Handbag,3.4798293
3369,Handbag,3.6116652
3369,Jeans,3.5950668
3369,Shorts,3.2690997
3368,Sunglasses,3.5196261
3368,Hoodie,3.5001109
3368,Coat,3.490394
3367,Blouse,3.5357006
3367,Handbag,3.4548419
3367,Jewelry,3.2954679
3366,Shoes,3.4513671
3366,Jeans,3.4423306
3366,Sweater,3.4109027
3365,Belt,4.134407
3365,Sweater,3.8743126
3365,Jacket,3.7771547
3364,Jeans,3.7761426
3364,Handbag,3.6838436
3364,Shorts,3.611675
3363,Socks,4.267872
3363,Boots,4.101428
3363,Jeans,4.0878997
3362,Shirt,3.6111279
3362,Belt,3.3401303
3362,Blouse,3.257035
3361,Belt,3.974236
3361,Jewelry,3.9236007
3361,Sunglasses,3.758638
3360,Scarf,3.9557831
3360,Sweater,3.8858926
3360,Shirt,3.6506946
3359,Coat,4.0774546
3359,Hoodie,4.0536127
3359,Sweater,3.9188957
3358,Coat,3.392679
3358,Jeans,3.1521523
3358,Hat,3.1450324
3357,Skirt,3.2359192
3357,Sandals,3.0836546
3357,Sweater,2.9318984
3356,Shirt,3.112068
3356,Sunglasses,3.0409787
3356,Sweater,3.0332437
3355,Jacket,4.2700973
3355,Dress,3.699666
3355,Hat,3.5332353
3354,T-shirt,4.386092
3354,Jacket,4.2925224
3354,Hat,4.131702
3353,Jeans,3.620929
3353,Gloves,3.3670528
3353,Hat,3.3001504
3352,Scarf,3.7965548
3352,Jacket,3.7799528
3352,Shoes,3.7684708
3351,Sneakers,3.3857808
3351,Backpack,3.3850055
3351,Sandals,3.260696
3350,Handbag,3.748581
3350,Sunglasses,3.7167075
3350,T-shirt,3.5124097
3349,Handbag,3.4374757
3349,Belt,3.1235251
3349,Blouse,2.9934747
3348,Sweater,3.2710733
3348,Coat,3.261663
3348,Skirt,3.2563899
3347,Shorts,4.18858
3347,Scarf,3.8828142
3347,Hat,3.8320231
3346,Boots,3.8806086
3346,Sunglasses,3.787698
3346,Gloves,3.7876172
3345,Shorts,4.0938964
3345,Coat,3.7436733
3345,Blouse,3.6615834
3344,Belt,3.55684
3344,Jewelry,3.484765
3344,Sunglasses,3.3603365
3343,Handbag,3.5671017
3343,Hat,3.333303
3343,Jeans,3.3216596
3342,Shorts,3.6355982
3342,Jewelry,3.4949837
3342,Backpack,3.4815218
3341,Boots,3.3276114
3341,Socks,3.2181983
3341,Hoodie,3.1978436
3340,Socks,3.4848964
3340,Backpack,3.4801166
3340,Jewelry,3.3971493
3339,Sandals,3.6528523
3339,Socks,3.610332
3339,Pants,3.528282
3338,T-shirt,4.121099
3338,Shirt,4.0460663
3338,Shorts,4.0069795
3337,Belt,3.7356575
3337,Hoodie,3.540937
3337,Shirt,3.5249748
3336,Boots,4.4489765
3336,Gloves,4.156049
3336,Shorts,4.0297933
3335,Backpack,3.8836749
3335,Socks,3.8443387
3335,Boots,3.7909906
3334,Skirt,3.9237983
3334,Scarf,3.7812495
3334,Sweater,3.7111652
3333,Gloves,3.793569
3333,Sweater,3.5840921
3333,Skirt,3.5742042
3332,Belt,3.7205863
3332,Handbag,3.6319797
3332,Coat,3.609664
3331,Sandals,3.3185418
3331,Hoodie,3.2939508
3331,Blouse,3.1973033
3330,Jacket,3.8318586
3330,Dress,3.830548
3330,T-shirt,3.787379
3329,Hat,3.5791485
3329,Pants,3.4302852
3329,Shirt,3.3595846
3328,Shirt,3.9693964
3328,Shoes,3.9281366
3328,Pants,3.8506265
3327,Shorts,3.9367132
3327,Belt,3.9203403
3327,Sunglasses,3.9108067
3326,Jacket,3.8359344
3326,Handbag,3.6289966
3326,Hoodie,3.5450964
3325,Socks,4.063004
3325,Jeans,3.6863244
3325,Hoodie,3.6249905
3324,Sweater,3.333629
3324,Backpack,3.3097408
3324,Coat,3.2955413
3323,Jacket,4.535682
3323,T-shirt,4.531978
3323,Hat,4.3578944
3322,Gloves,4.06073
3322,Sneakers,3.8879063
3322,Socks,3.7410066
3321,Backpack,4.259903
3321,Coat,3.9219193
3321,Handbag,3.9206605
3320,Hat,3.4220417
3320,Shirt,3.2393692
3320,Jacket,3.2368348
3319,Shirt,3.7706618
3319,Boots,3.713066
3319,Scarf,3.598522
3318,Shorts,3.9587927
3318,Sandals,3.9480186
3318,Sneakers,3.8294113
3317,Sweater,3.8525827
3317,Hoodie,3.6539264
3317,Coat,3.6304107
3316,Sweater,3.8878841
3316,Backpack,3.6407626
3316,Jewelry,3.6221118
3315,Boots,3.5696647
3315,Shirt,3.4759521
3315,Shoes,3.3722315
3313,Socks,4.2819514
3313,Coat,3.9966123
3313,Gloves,3.9031868
3312,Shorts,3.8089023
3312,Coat,3.4527555
3312,Jewelry,3.252023
3311,Jeans,3.3961093
3311,T-shirt,3.289943
3311,Shorts,3.2887762
3310,Coat,4.7363873
3310,Pants,3.9823
3310,Dress,3.8365974
3309,Blouse,3.5269928
3309,Skirt,3.2738287
3309,Handbag,3.248358
3308,Shirt,3.5391223
3308,Sweater,3.4596727
3308,Handbag,3.4367106
3307,Boots,3.765024
3307,T-shirt,3.749184
3307,Sweater,3.6247926
3306,Socks,3.4312139
3306,Jeans,3.3979452
3306,Shirt,3.3242521
3305,Boots,4.14944
3305,Hoodie,4.114663
3305,Gloves,4.0660973
3304,Sweater,4.0044785
3304,Hat,3.909271
3304,Blouse,3.882347
3303,Jacket,4.383455
3303,Jewelry,4.213324
3303,Hat,4.1753488
3302,Jeans,3.585791
3302,Shoes,3.4506724
3302,Jewelry,3.4477413
3301,Pants,4.1237073
3301,Socks,3.985547
3301,Belt,3.9376175
3300,Hoodie,4.020395
3300,Belt,3.901688
3300,Scarf,3.7042105
3299,Boots,3.8989766
3299,Sneakers,3.570464
3299,Skirt,3.1772292
3298,Scarf,3.9236298
3298,Shoes,3.509181
3298,Skirt,3.4910316
3297,Jacket,4.209506
3297,Shorts,4.173333
3297,Shirt,4.062465
3296,Dress,2.7421317
3296,Jacket,2.6795285
3296,Boots,2.6702242
3295,T-shirt,4.082817
3295,Sunglasses,3.831687
3295,Skirt,3.8023272
3294,Skirt,4.249534
3294,Shoes,4.160456
3294,Jeans,3.9080207
3293,Shirt,4.0883946
3293,Sneakers,4.075513
3293,Backpack,3.998313
3292,Skirt,3.5400565
3292,Dress,3.2844012
3292,Jewelry,3.2689972
3291,T-shirt,4.1695676
3291,Jacket,3.8046906
3291,Gloves,3.8015504
3290,Socks,3.6464257
3290,Shorts,3.5330424
3290,Hat,3.3883076
3289,Shorts,3.8668494
3289,T-shirt,3.7122371
3289,Backpack,3.4510496
3288,Gloves,3.9418554
3288,Sneakers,3.6227376
3288,Jewelry,3.587596
3287,T-shirt,4.2369056
3287,Boots,4.074453
3287,Sweater,4.051216
3286,Shoes,4.1212525
3286,Shirt,4.014475
3286,Sunglasses,3.8232033
3285,Socks,3.5421836
3285,Shorts,3.534929
3285,Blouse,3.349705
3284,Skirt,3.195662
3284,T-shirt,3.1013649
3284,Dress,3.0373173
3283,Jewelry,3.8925986
3283,Hat,3.5579827
3283,Skirt,3.542512
3282,Shorts,3.766151
3282,Sunglasses,3.7553277
3282,Sneakers,3.6616457
3281,Jewelry,3.9173324
3281,Belt,3.8590765
3281,Shorts,3.8459256
3280,Shorts,2.926821
3280,Gloves,2.7975664
3280,Jeans,2.77195
3279,Backpack,4.2013702
3279,Hoodie,4.0389986
3279,Sunglasses,3.9959698
3278,Sandals,3.964824
3278,Jewelry,3.5654104
3278,Shoes,3.4250503
3277,Boots,3.5891435
3277,Handbag,3.4186468
3277,Socks,3.3862548
3276,Belt,3.1544373
3276,Jewelry,2.9953187
3276,Sunglasses,2.8866777
3275,Skirt,3.0115285
3275,Sunglasses,2.986072
3275,Shoes,2.8720043
3274,Backpack,2.8696253
3274,Shoes,2.6376266
3274,Pants,2.6358733
3273,T-shirt,3.5840821
3273,Sweater,3.4893932
3273,Jeans,3.4486296
3272,Sunglasses,3.8227737
3272,Coat,3.3005416
3272,Backpack,3.2825944
3271,Coat,4.311909
3271,Jeans,4.068637
3271,Scarf,4.0634956
3270,Backpack,4.1290045
3270,Boots,4.0124474
3270,Skirt,3.9896278
3269,Skirt,3.5144522
3269,Scarf,3.307579
3269,Sneakers,3.2992878
3267,Jacket,3.454652
3267,Sneakers,3.4353304
3267,Pants,3.3598588
3266,Belt,3.8030105
3266,Sneakers,3.7212975
3266,Scarf,3.6320603
3265,Shoes,4.1584396
3265,Sunglasses,3.9158847
3265,Shorts,3.8678331
3264,Sunglasses,4.295302
3264,Shirt,4.163003
3264,T-shirt,4.067685
3263,Sandals,3.71509
3263,Shorts,3.608301
3263,Handbag,3.5061748
3262,Sweater,3.845066
3262,Jacket,3.8422775
3262,Backpack,3.7322986
3261,Blouse,4.219493
3261,Shoes,4.0191994
3261,Handbag,3.9351897
3260,Handbag,3.5709262
3260,Coat,3.5212774
3260,Belt,3.4073372
3259,Sunglasses,3.8275814
3259,Backpack,3.7252192
3259,Shirt,3.6885874
3258,Shoes,3.6552367
3258,Scarf,3.6091273
3258,Sweater,3.5845149
3257,Hoodie,3.7806108
3257,Sweater,3.5675018
3257,Gloves,3.4854345
3256,Jacket,3.6337945
3256,Hat,3.1478782
3256,Sweater,3.0324924
3255,Skirt,4.1687465
3255,Sunglasses,4.0426364
3255,Shoes,3.9892082
3254,Jeans,3.400308
3254,Shoes,3.328935
3254,T-shirt,3.112089
3253,Sneakers,2.7012787
3253,Socks,2.6692076
3253,Hat,2.5739489
3252,Skirt,3.7721202
3252,Sweater,3.5456638
3252,Scarf,3.5341723
3251,Gloves,3.944275
3251,Hat,3.8398736
3251,Sunglasses,3.810919
3250,Jewelry,3.0856404
3250,Handbag,3.0290039
3250,Sunglasses,2.9410083
3249,Sneakers,3.899203
3249,Gloves,3.750029
3249,Handbag,3.7210493
3248,Boots,3.879827
3248,Socks,3.6744788
3248,Hoodie,3.524088
3247,Shorts,3.1662874
3247,Coat,2.977702
3247,Sandals,2.9144738
3246,Backpack,4.0426307
3246,Dress,3.776128
3246,Shorts,3.7113504
3245,Shoes,4.246534
3245,Sunglasses,4.1975403
3245,Hat,4.099761
3244,Sunglasses,4.4170384
3244,Shirt,3.7467809
3244,T-shirt,3.7207837
3243,Jeans,3.2430837
3243,Gloves,3.1450307
3243,Backpack,2.9788754
3242,Hat,3.8751166
3242,Pants,3.6311042
3242,Shirt,3.621706
3241,Coat,3.5943751
3241,Sneakers,3.318326
3241,Jewelry,3.3111582
3240,Gloves,3.2105787
3240,Skirt,3.0466046
3240,Jeans,2.9513974
3239,Shorts,3.4758208
3239,Coat,3.3960564
3239,Sandals,3.2522998
3238,Shorts,2.7005002
3238,Jacket,2.5661607
3238,Hat,2.443062
3237,Jacket,4.257715
3237,Shorts,4.06252
3237,Gloves,4.058014
3236,Blouse,4.470442
3236,Handbag,4.243421
3236,Shoes,4.1306515
3235,Pants,3.1235714
3235,T-shirt,3.0314572
3235,Gloves,3.0242279
3234,Boots,3.6320553
3234,Shorts,3.5228744
3234,Jacket,3.3808281
3233,Jewelry,3.399731
3233,Shorts,3.378932
3233,Sunglasses,3.3290324
3232,Boots,4.060872
3232,Jeans,4.0326424
3232,Jacket,3.9995818
3231,Boots,3.4309175
3231,Hat,3.2191656
3231,Sweater,3.1652925
3230,Hoodie,3.7703967
3230,Dress,3.6674762
3230,Handbag,3.6360497
3229,Gloves,2.853119
3229,Jeans,2.6421783
3229,Dress,2.637957
3228,Shirt,3.6356964
3228,Handbag,3.5845642
3228,Shorts,3.4589915
3227,Gloves,4.1852713
3227,Belt,4.1338086
3227,Shirt,3.9302237
3226,Skirt,3.711323
3226,Sweater,3.4721098
3226,Scarf,3.4041204
3225,Boots,4.079336
3225,Jacket,3.9689791
3225,T-shirt,3.8655384
3224,Skirt,4.190661
3224,Coat,4.121054
3224,Jeans,4.114039
3223,Sweater,3.9244225
3223,Gloves,3.5502074
3223,Shoes,3.5065858
3222,Shorts,3.3974164
3222,Hat,3.3390605
3222,Handbag,3.327465
3221,Socks,4.2951818
3221,Jeans,3.9334826
3221,Shirt,3.6504014
3220,Sandals,3.7695527
3220,Scarf,3.629217
3220,Handbag,3.4892561
3219,Scarf,3.8382244
3219,Socks,3.7654037
3219,Blouse,3.6548948
3218,Belt,3.892145
3218,Sweater,3.7433107
3218,Coat,3.669969
3216,Dress,3.411592
3216,Skirt,3.3941123
3216,Jewelry,3.328079
3215,Handbag,3.9420094
3215,Dress,3.7963963
3215,T-shirt,3.762439
3214,Shirt,3.9872465
3214,Boots,3.730591
3214,Shoes,3.673932
