userId,name,predicted_rating
3559,Sneakers,3.706478
3559,Shorts,3.646064
3558,Hat,4.0354924
3558,T-shirt,3.8437016
3558,Backpack,3.8380876
3557,Hoodie,3.845806
3557,Sneakers,3.795937
3557,Backpack,3.6292088
3556,Backpack,3.8990793
3556,Hat,3.8705456
3556,T-shirt,3.8500729
3555,Belt,4.298166
3555,Jewelry,4.233287
3555,Skirt,4.057595
3554,Shirt,3.7351635
3554,Shorts,3.5355816
3554,Sneakers,3.4628615
3553,Skirt,3.4779212
3553,Shorts,3.4655359
3553,Gloves,3.4637518
3552,Jacket,3.6187406
3552,Boots,3.5063164
3552,Scarf,3.48567
3551,Handbag,3.726972
3551,Sneakers,3.586752
3551,Skirt,3.4880104
3550,Socks,3.7002244
3550,Boots,3.485703
3550,Hoodie,3.4856136
3549,Sunglasses,3.8974295
3549,Gloves,3.870719
3549,Jewelry,3.743155
3548,Boots,3.6100442
3548,Sneakers,3.3381186
3548,Jeans,3.3155167
3547,Socks,4.0186324
3547,Shoes,3.776924
3547,Coat,3.7403738
3546,Jeans,3.6649072
3546,Backpack,3.559119
3546,T-shirt,3.4848416
3545,Handbag,2.7377307
3545,Blouse,2.3561997
3545,Pants,2.332376
3544,Sunglasses,3.367707
3544,Jeans,3.2808952
3544,Hoodie,3.2477272
3543,Boots,3.5443554
3543,Backpack,3.4278011
3543,Jewelry,3.3072932
3542,Belt,4.093599
3542,Boots,4.017653
3542,Skirt,3.8967514
3541,Hat,3.414298
3541,Sweater,3.3888063
3541,Skirt,3.366112
3540,Sneakers,3.8966727
3540,Shorts,3.7539177
3540,Sweater,3.7502868
3539,T-shirt,3.7342253
3539,Jacket,3.568426
3539,Gloves,3.3951824
3538,Sandals,3.0154927
3538,Shoes,2.9022448
3538,Gloves,2.8701398
3537,Dress,3.3335729
3537,Jeans,3.303565
3537,Coat,3.2034156
3536,Shoes,3.807397
3536,Socks,3.716847
3536,Pants,3.4418142
3535,Backpack,3.1442645
3535,Sneakers,3.080505
3535,T-shirt,3.0799565
3534,Dress,4.138305
3534,Backpack,3.9938293
3534,Hat,3.5943427
3533,Jeans,3.3802052
3533,Sandals,3.297639
3533,Jewelry,3.2068691
3532,Blouse,3.7688076
3532,Shorts,3.592639
3532,Sneakers,3.5914369
3531,Blouse,3.8511472
3531,Sneakers,3.579317
3531,Sweater,3.5510936
3530,Jeans,3.422518
3530,Sneakers,3.3663068
3530,Blouse,3.2706897
3529,Shirt,4.9457307
3529,Coat,4.6621833
3529,Boots,4.6160364
3528,Sweater,4.1656423
3528,Skirt,4.104167
3528,Jeans,3.9425247
3527,Shoes,3.8791306
3527,Belt,3.8408082
3527,Blouse,3.8370483
3526,Socks,3.2590122
3526,Sandals,3.2454884
3526,Blouse,3.234353
3525,Boots,4.233373
3525,Shoes,3.9444277
3525,T-shirt,3.7901225
3524,Boots,3.7563708
3524,Scarf,3.66692
3524,Belt,3.5448234
3523,Jewelry,3.4131916
3523,Shirt,3.3081176
3523,Handbag,3.2648427
3522,Shorts,2.9797049
3522,Shirt,2.8921826
3522,Boots,2.8026197
3521,Skirt,3.8251927
3521,Jeans,3.6299775
3521,Sweater,3.441658
3520,Belt,4.4255347
3520,Sneakers,4.1663303
3520,Shirt,4.1607203
3519,Sneakers,3.7069898
3519,Jeans,3.2942894
3519,Skirt,3.2282476
3518,Jacket,3.8006709
3518,Hat,3.7337813
3518,Sandals,3.6592648
3517,T-shirt,4.168996
3517,Backpack,3.9948463
3517,Shirt,3.920558
3516,Socks,4.011888
3516,Gloves,3.7985258
3516,Hat,3.796379
3515,Dress,3.9342427
3515,Gloves,3.729275
3515,Boots,3.728992
3514,Backpack,3.1421814
3514,Coat,3.0891547
3514,Sneakers,3.078024
3513,Boots,4.267915
3513,Dress,4.036089
3513,Hoodie,3.996859
3512,Hat,3.7781558
3512,Shorts,3.6946785
3512,Gloves,3.5951946
3511,Jeans,4.0346127
3511,Skirt,3.8141468
3511,Dress,3.7913504
3510,Hoodie,3.7660627
3510,Shirt,3.7413461
3510,Shoes,3.6981168
3509,Hat,3.6807609
3509,Jacket,3.5354311
3509,Shorts,3.375932
3508,Backpack,4.113246
3508,Hat,3.9343157
3508,T-shirt,3.8784807
3507,Gloves,4.5220294
3507,Sneakers,4.4870653
3507,Pants,4.400856
3506,Sandals,3.581291
3506,Gloves,3.4941318
3506,Backpack,3.2566917
3505,Sweater,3.6679373
3505,Shoes,3.4812279
3505,Shorts,3.438557
3504,Belt,3.6731915
3504,Coat,3.636677
3504,Blouse,3.5914361
3503,Handbag,3.8319025
3503,Sneakers,3.5210085
3503,Sweater,3.4902763
3502,Belt,2.7140608
3502,Scarf,2.6639926
3502,Sandals,2.5192864
3501,Gloves,3.8755696
3501,Pants,3.840248
3501,Boots,3.7816718
3500,Backpack,3.8331852
3500,Jewelry,3.5798557
3500,Boots,3.557631
3499,Shorts,3.9790084
3499,Hat,3.711571
3499,Jeans,3.7104132
3498,Sweater,3.7151766
3498,Dress,3.6990259
3498,Hoodie,3.6806688
3497,Sneakers,3.864007
3497,Coat,3.8440022
3497,Backpack,3.7219267
3496,Jewelry,3.191191
3496,Boots,3.1565049
3496,Sweater,3.0525472
3495,Sunglasses,3.7790565
3495,Jewelry,3.7027922
3495,Dress,3.625523
3494,Jeans,3.9125066
3494,Shorts,3.7284005
3494,Shoes,3.7241714
3493,Jewelry,3.5636137
3493,Sunglasses,3.5034282
3493,Sandals,3.4631648
3492,Gloves,3.9539154
3492,Jewelry,3.8746538
3492,Hat,3.8452904
3491,Sandals,3.6509295
3491,Shorts,3.6398563
3491,Jeans,3.6141238
3490,Skirt,4.671543
3490,Belt,4.4444427
3490,Jeans,4.339988
3489,Boots,4.3493953
3489,Hoodie,4.2207513
3489,Socks,4.129323
3488,Gloves,3.721026
3488,Sweater,3.6151214
3488,Shorts,3.5894606
3487,Sunglasses,4.520631
3487,Hat,4.4092517
3487,Socks,4.158265
3486,Blouse,3.405727
3486,Hat,3.3845406
3486,Pants,3.3124301
3485,Backpack,3.7435822
3485,Jewelry,3.5746613
3485,Pants,3.4345114
3484,Sunglasses,2.6442795
3484,Socks,2.5496793
3484,Sandals,2.5422244
3483,Pants,4.2220297
3483,Jewelry,3.9322693
3483,Shoes,3.9133186
3482,Sweater,3.4279633
3482,Shoes,3.317439
3482,Sneakers,3.2639303
3481,Gloves,4.2737513
3481,Hat,4.1100307
3481,Dress,3.7654133
3480,Socks,3.8616402
3480,Handbag,3.547161
3480,Shoes,3.4826467
3479,Sandals,4.5035768
3479,Blouse,4.179916
3479,Backpack,3.9118009
3478,Gloves,3.8303506
3478,Skirt,3.8225071
3478,Hat,3.8182204
3477,Jewelry,3.2779317
3477,Gloves,3.2653966
3477,Hat,3.0989184
3476,Belt,3.6173325
3476,Dress,3.491191
3476,Hoodie,3.3475056
3475,Belt,4.0323143
3475,Shorts,3.85434
3475,Jeans,3.8259676
3474,Blouse,4.3321447
3474,Shirt,3.9312851
3474,Socks,3.9133523
3473,Hat,4.0386734
3473,Jewelry,4.0092063
3473,Sandals,3.9580781
3472,Pants,4.1622996
3472,Hat,4.113973
3472,Shirt,3.954021
3471,Socks,3.878023
3471,Scarf,3.8747768
3471,Boots,3.6314304
3470,Shoes,3.4838264
3470,Gloves,3.3834698
3470,Sandals,3.2850184
3469,Sandals,4.051275
3469,Gloves,3.8607163
3469,Hat,3.7144349
3468,Jewelry,4.073185
3468,Dress,3.7803977
3468,Sunglasses,3.770951
3467,Backpack,3.7524943
3467,Sweater,3.7234948
3467,Hat,3.5815413
3466,Hat,4.2565913
3466,Hoodie,4.191651
3466,Handbag,3.8843741
3465,Jeans,3.232855
3465,Jacket,3.1764393
3465,Shorts,3.007434
3464,Jacket,3.6501849
3464,Dress,3.6460233
3464,T-shirt,3.4605153
3463,Boots,4.0871406
3463,Sweater,3.810214
3463,Socks,3.6995552
3462,Handbag,4.0341687
3462,Shirt,3.927324
3462,Sneakers,3.9123275
3461,Skirt,3.707886
3461,Blouse,3.633586
3461,Shorts,3.481739
3460,Backpack,3.8021343
3460,Hat,3.7971818
3460,Coat,3.721328
3459,Sneakers,3.3889782
3459,Pants,3.2166321
3459,Jeans,3.2054877
3458,T-shirt,2.750958
3458,Shoes,2.6331177
3458,Boots,2.5473864
3457,T-shirt,4.29349
3457,Sweater,4.063735
3457,Skirt,4.062501
3456,Backpack,4.0301657
3456,Jeans,4.014739
3456,Handbag,3.5767734
3455,Sandals,4.4258375
3455,Backpack,3.7834053
3455,Jeans,3.7530935
3454,Shoes,3.295447
3454,Scarf,2.9900146
3454,Belt,2.9491892
3453,Pants,3.718582
3453,Blouse,3.5794916
3453,Shirt,3.5712557
3452,Skirt,3.4711528
3452,Belt,3.2806456
3452,Jeans,3.1621196
3451,Skirt,4.0068765
3451,Dress,3.8714662
3451,Scarf,3.7674952
3450,Skirt,3.8796418
3450,Hat,3.7180183
3450,Jeans,3.6950064
3449,Belt,4.2268467
3449,Hoodie,3.9583635
3449,Shorts,3.6225247
3448,Skirt,4.320077
3448,Dress,4.2495284
3448,Gloves,4.187984
3447,Shirt,4.223748
3447,Jewelry,4.1840863
3447,Scarf,4.043802
3446,Jeans,3.7004888
3446,Sunglasses,3.5772889
3446,T-shirt,3.5745685
3445,Jacket,3.212593
3445,Jeans,3.2119057
3445,Shorts,3.156409
3444,Sneakers,4.151788
3444,Shorts,4.1480317
3444,Jeans,4.1447906
3443,Blouse,3.6317356
3443,Jewelry,3.4375687
3443,Sweater,3.3908076
3442,Backpack,4.0363593
3442,Socks,3.763476
3442,Scarf,3.658648
3441,Sandals,4.1374383
3441,Shorts,3.7920318
3441,Jeans,3.7808642
3440,Coat,3.5477848
3440,Sunglasses,3.5056124
3440,Shirt,3.4931688
3439,Skirt,3.9282918
3439,Shorts,3.391377
3439,Hoodie,3.3734472
3438,Sandals,3.7102985
3438,Shoes,3.6879773
3438,Scarf,3.6805315
3437,Hat,3.4120834
3437,Sweater,3.3593853
3437,Shorts,3.350258
3436,Jewelry,3.599913
3436,Coat,3.5617146
3436,Jacket,3.497448
3435,Sunglasses,3.8778448
3435,Backpack,3.743471
3435,Jacket,3.6217844
3434,Sweater,4.027224
3434,Coat,3.8540912
3434,Hoodie,3.815351
3433,Jewelry,3.9870837
3433,Scarf,3.9130356
3433,Pants,3.6578941
3432,Dress,3.7803893
3432,Hoodie,3.5576959
3432,Boots,3.4389408
3431,Shorts,4.353325
3431,Jacket,4.1924224
3431,Jeans,4.0628023
3430,Sweater,3.6913776
3430,Dress,3.6083853
3430,Sneakers,3.59134
3429,Skirt,3.1038837
3429,Jeans,3.0939775
3429,Sandals,2.8792734
3428,Sandals,4.3571453
3428,Shorts,4.1825943
3428,Handbag,4.143873
3427,Sweater,4.1223598
3427,Hat,4.03541
3427,Backpack,3.9234169
3426,Handbag,4.035889
3426,Jeans,3.9389875
3426,Backpack,3.9252992
3425,Sunglasses,3.4607458
3425,Jeans,3.239678
3425,Backpack,3.23077
3424,Dress,3.8523965
3424,Blouse,3.755743
3424,Belt,3.7331295
3423,Gloves,3.2977965
3423,Sandals,3.2763827
3423,Blouse,3.025476
3422,Boots,3.9548333
3422,Sneakers,3.9332101
3422,Dress,3.910462
3421,Shirt,3.2712278
3421,Backpack,3.2577062
3421,Pants,3.242359
3420,Skirt,3.6228344
3420,Jeans,3.6031663
3420,Boots,3.3981445
3419,Scarf,3.2356272
3419,Belt,3.138693
3419,Shorts,3.0577538
3418,Hat,2.5921216
3418,Jacket,2.5574462
3418,Dress,2.5461736
3417,Dress,2.9123755
3417,Pants,2.9035046
3417,Gloves,2.751049
3416,Boots,3.887272
3416,Shirt,3.7569
3416,Coat,3.5878592
3415,Scarf,4.1688256
3415,Jeans,3.9681544
3415,Coat,3.9656332
3414,Blouse,3.8131409
3414,Skirt,3.6127415
3414,Hat,3.5380836
3413,Jacket,3.5548506
3413,Handbag,3.531302
3413,Sneakers,3.443131
3412,Handbag,3.3172586
3412,Skirt,3.1335747
3412,Jeans,3.0401983
3411,Coat,3.8674965
3411,Jewelry,3.7372434
3411,Gloves,3.6924145
3410,Hat,3.7418551
3410,Gloves,3.6457915
3410,Socks,3.5974972
3409,Sweater,3.8962717
3409,Shorts,3.8936324
3409,Shirt,3.713912
3408,Sandals,3.8037763
3408,Skirt,3.6161983
3408,T-shirt,3.4850023
3407,Belt,3.5560899
3407,Skirt,3.5160508
3407,Blouse,3.4965665
3406,Jeans,2.6935048
3406,Jacket,2.6140354
3406,Shorts,2.432699
3405,Sneakers,3.4911966
3405,Coat,3.4600267
3405,Scarf,3.4360263
3404,Belt,4.2233124
3404,Pants,4.093859
3404,Blouse,4.0895586
3403,Backpack,2.8162992
3403,Sneakers,2.7931814
3403,T-shirt,2.7599516
3402,Jeans,3.8920531
3402,Coat,3.8896952
3402,Shorts,3.7821462
3401,Hat,4.1379757
3401,Shoes,3.9047065
3401,Boots,3.8028421
3400,Belt,3.6798587
3400,T-shirt,3.6330473
3400,Shirt,3.6211386
3399,Jacket,3.2248666
3399,Shorts,3.037109
3399,Sandals,3.013764
3398,Sunglasses,3.1068509
3398,Shoes,3.1026917
3398,Dress,3.0905044
3397,Sandals,4.530923
3397,Jacket,4.206633
3397,Shoes,3.9234376
3396,Coat,3.4254105
3396,Jeans,3.1347556
3396,T-shirt,2.9021041
3395,Jeans,3.9270031
3395,Jacket,3.7372346
3395,Jewelry,3.6606567
3394,Shirt,3.6755786
3394,Sneakers,3.6354861
3394,Shorts,3.5849
3393,Boots,3.48277
3393,Jacket,3.4239297
3393,Dress,3.3657787
3392,Dress,4.616265
3392,Sunglasses,4.4016166
3392,Skirt,4.2737546
3391,Handbag,3.6846354
3391,Gloves,3.3251293
3391,Shorts,3.193911
3390,Backpack,3.5975444
3390,T-shirt,3.4969397
3390,Jeans,3.4526427
3389,Sandals,4.1601467
3389,Blouse,4.010906
3389,Gloves,3.9846148
3388,Shorts,3.5351655
3388,Shirt,3.4766233
3388,Jacket,3.2582
3387,Jeans,3.6584938
3387,Sandals,3.53759
3387,Shorts,3.4980075
3386,Gloves,4.467535
3386,Shorts,4.135766
3386,Hat,4.110164
3385,Sunglasses,3.8914552
3385,Coat,3.7403188
3385,T-shirt,3.723115
3384,Gloves,2.9550414
3384,Socks,2.8261437
3384,Hoodie,2.7483761
3383,Hat,3.5880725
3383,Gloves,3.582144
3383,Skirt,3.404077
3382,Blouse,4.0792017
3382,Hoodie,3.9913635
3382,Sunglasses,3.8758254
3381,Belt,3.6009004
3381,Skirt,3.4924664
3381,Sneakers,3.2909896
3380,Gloves,3.701826
3380,Sneakers,3.4552734
3380,Backpack,3.413122
3379,Socks,3.9545317
3379,Gloves,3.8905983
3379,Shirt,3.6975133
3378,Shorts,3.8426085
3378,Hat,3.7987764
3378,Hoodie,3.7640429
3377,Handbag,4.3854556
3377,Pants,4.025781
3377,T-shirt,4.022398
3376,Dress,3.4499063
3376,Belt,3.448806
3376,T-shirt,3.4077559
3375,Sunglasses,3.8191264
3375,Handbag,3.6471214
3375,Shoes,3.6002612
3374,Skirt,3.6332586
3374,Jeans,3.539009
3374,T-shirt,3.148564
3373,Shorts,3.5595386
3373,Sneakers,3.5593243
3373,Shirt,3.5327773
3372,Scarf,4.1258326
3372,Socks,3.717488
3372,Belt,3.7084832
3371,Socks,3.346907
3371,Pants,3.3003042
3371,Shirt,3.2922509
3370,Blouse,3.4123788
3370,Handbag,3.3621755
3370,Skirt,3.3323069
3369,Handbag,3.995074
3369,Blouse,3.4537482
3369,Pants,3.451131
3368,Scarf,3.5756454
3368,Shoes,3.378825
3368,Sneakers,3.363915
3367,Handbag,3.485685
3367,Jacket,3.4487207
3367,Jewelry,3.3922877
3366,Sunglasses,3.5411139
3366,Blouse,3.5193632
3366,Gloves,3.445778
3365,Blouse,3.8246932
3365,Belt,3.8174794
3365,Shoes,3.776368
3364,Pants,4.098907
3364,Handbag,3.847346
3364,Gloves,3.8343484
3363,Belt,4.137953
3363,Sneakers,4.0785503
3363,Backpack,4.064986
3362,Jewelry,4.0579953
3362,Gloves,4.0530477
3362,Shirt,3.9004643
3361,Handbag,3.5999792
3361,Sunglasses,3.589183
3361,Jewelry,3.4207845
3360,Sneakers,4.0833507
3360,Socks,3.9883814
3360,Shirt,3.8715088
3359,Handbag,4.380631
3359,Blouse,4.309441
3359,Gloves,4.053556
3358,Jeans,3.1085598
3358,Pants,3.0778005
3358,Blouse,2.9993439
3357,Blouse,3.2149394
3357,Pants,3.18244
3357,Belt,3.0198712
3356,Backpack,3.2805219
3356,Socks,3.014517
3356,Sneakers,2.9916706
3355,Shirt,4.061781
3355,Jacket,3.7380748
3355,Hat,3.5281723
3354,Sneakers,4.441192
3354,Shoes,4.438341
3354,Gloves,4.040844
3353,Scarf,3.632269
3353,Handbag,3.610141
3353,Gloves,3.504616
3352,T-shirt,3.9345498
3352,Skirt,3.466998
3352,Belt,3.3306286
3351,Sandals,3.6644082
3351,Gloves,3.3225942
3351,Backpack,3.0712042
3350,Socks,4.0849876
3350,Shoes,4.0604606
3350,Sneakers,3.9589076
3349,Shoes,3.5100641
3349,Belt,3.4949632
3349,Hoodie,3.4905794
3348,Handbag,3.2420743
3348,Shirt,3.242022
3348,Sweater,3.2411168
3347,Handbag,4.151942
3347,Shoes,4.129971
3347,Coat,3.7190807
3346,Dress,3.8355546
3346,Sneakers,3.8074412
3346,Sweater,3.665136
3345,Jeans,4.030489
3345,Jacket,3.9672596
3345,Shorts,3.7765896
3344,Sunglasses,3.4762247
3344,Jewelry,3.364898
3344,Handbag,3.3411229
3343,Handbag,3.4405909
3343,Sweater,3.336648
3343,Pants,3.2324812
3342,Backpack,3.8744953
3342,Gloves,3.5854344
3342,T-shirt,3.5542529
3341,Belt,3.3116095
3341,Sneakers,3.2659383
3341,Boots,3.1540508
3340,Jacket,3.9356177
3340,Shirt,3.792428
3340,Backpack,3.64532
3339,Sandals,4.0263004
3339,Handbag,3.6998966
3339,Sweater,3.6026351
3338,Backpack,4.436439
3338,T-shirt,3.8916793
3338,Pants,3.7984838
3337,Coat,3.679027
3337,Sweater,3.4297264
3337,Boots,3.407567
3336,Coat,4.2392874
3336,Hoodie,4.1422553
3336,Boots,4.0339537
3335,Belt,3.7777104
3335,Backpack,3.7025473
3335,Hat,3.5384727
3334,Shirt,3.9652967
3334,Shorts,3.9268003
3334,Pants,3.829379
3333,Dress,3.5738332
3333,Jeans,3.5393414
3333,Shorts,3.465044
3332,Dress,3.7825294
3332,Belt,3.7353709
3332,Hoodie,3.71344
3331,Sandals,3.7891948
3331,T-shirt,3.3596573
3331,Gloves,3.3339167
3330,Shoes,3.9692638
3330,Jacket,3.9557428
3330,Sweater,3.7760572
3329,Sunglasses,3.2773936
3329,Shoes,3.2578058
3329,Socks,3.2523313
3328,Sweater,3.9034586
3328,Coat,3.9029357
3328,Sunglasses,3.8233514
3327,Shirt,3.9679983
3327,Handbag,3.8812685
3327,Hat,3.6782532
3326,Sneakers,4.063903
3326,Hoodie,4.0379395
3326,Skirt,3.6752024
3325,Sneakers,4.261359
3325,Belt,3.9891882
3325,Shorts,3.7603586
3324,Sandals,3.2428415
3324,Belt,3.2270522
3324,Backpack,3.2154448
3323,Shoes,4.384269
3323,Belt,4.26132
3323,Gloves,4.1271954
3322,Gloves,3.9821382
3322,Hoodie,3.9669793
3322,Scarf,3.8172016
3321,Shoes,4.4057574
3321,Sweater,4.257721
3321,Skirt,4.2110972
3320,Socks,3.2597501
3320,Shoes,3.194767
3320,Sandals,2.884058
3319,Sneakers,3.9725068
3319,Sweater,3.7851262
3319,Backpack,3.6832757
3318,Sunglasses,3.9507456
3318,Hoodie,3.9052033
3318,Jeans,3.8332067
3317,Dress,4.0747004
3317,Hoodie,3.8686109
3317,Belt,3.8243003
3316,Blouse,4.3744297
3316,Pants,4.0702286
3316,Shorts,3.835983
3315,Boots,3.4719508
3315,Sweater,3.4476376
3315,Backpack,3.2962363
3313,Skirt,3.62449
3313,Gloves,3.4700825
3313,Hoodie,3.457457
3312,Jeans,3.6219811
3312,Jacket,3.4848437
3312,Shorts,3.352937
3311,Scarf,3.5492623
3311,Gloves,3.4387422
3311,Boots,3.2768443
3310,Sweater,4.461681
3310,Shorts,4.3275194
3310,Shoes,4.2908235
3309,Jacket,3.683257
3309,Sweater,3.5322688
3309,Handbag,3.4941869
3308,Sneakers,3.9055717
3308,Belt,3.5152538
3308,Backpack,3.5011754
3307,Backpack,4.065854
3307,Dress,3.9085512
3307,Jewelry,3.756133
3306,Backpack,3.6258166
3306,Sneakers,3.5379248
3306,Gloves,3.5331595
3305,Gloves,4.193929
3305,Hoodie,4.175438
3305,Backpack,4.1469555
3304,Hoodie,4.051886
3304,Shoes,3.8094804
3304,Boots,3.7473614
3303,Hat,4.2386627
3303,Belt,4.1819963
3303,Pants,4.169101
3302,Blouse,3.6756089
3302,Sunglasses,3.439449
3302,Sweater,3.2368786
3301,Belt,4.3488865
3301,Jeans,4.085728
3301,Scarf,4.066431
3300,Sandals,4.006541
3300,Coat,3.7285302
3300,Belt,3.5597212
3299,Dress,3.9272118
3299,Sneakers,3.800496
3299,Jeans,3.7317557
3298,Jeans,4.0449023
3298,T-shirt,3.920833
3298,Boots,3.8711154
3297,Boots,3.991942
3297,Jeans,3.696333
3297,Shirt,3.6682975
3296,Hat,2.9301984
3296,Shirt,2.8911436
3296,Jeans,2.7795224
3295,Scarf,3.9919748
3295,Boots,3.986642
3295,Jewelry,3.9376628
3294,Jacket,3.9767737
3294,Jeans,3.7638166
3294,Skirt,3.5647094
3293,Backpack,4.306597
3293,Sandals,4.152736
3293,Jewelry,3.9681017
3292,Hat,3.5364428
3292,Blouse,3.4463234
3292,Pants,3.4043381
3291,Shoes,3.940369
3291,Skirt,3.906579
3291,Sunglasses,3.7348151
3290,Jeans,3.6943674
3290,Shorts,3.523797
3290,Sandals,3.5173838
3289,Jewelry,3.833284
3289,T-shirt,3.8283305
3289,Hat,3.8109639
3288,Dress,4.0012593
3288,Sneakers,3.8775134
3288,Blouse,3.8643663
3287,Backpack,4.4244843
3287,Jewelry,4.3220906
3287,Boots,4.133034
3286,Boots,3.987696
3286,Coat,3.9176986
3286,Jewelry,3.833865
3285,Jeans,3.3200989
3285,Shorts,3.268573
3285,Sandals,3.2085025
3284,Scarf,3.0936713
3284,Boots,3.0079198
3284,Gloves,2.8673735
3283,Sneakers,3.9112382
3283,Dress,3.7583153
3283,Shirt,3.6982663
3282,Coat,4.086772
3282,Shirt,3.9202776
3282,Hoodie,3.9181795
3281,Jewelry,3.6212418
3281,Pants,3.5882044
3281,Shirt,3.5876925
3280,Gloves,2.9151576
3280,Jacket,2.8528237
3280,Sunglasses,2.8238072
3279,Sandals,4.138027
3279,Shoes,4.0657463
3279,Backpack,3.9799542
3278,Pants,3.653864
3278,Belt,3.4920611
3278,Blouse,3.4081645
3277,Belt,3.6284523
3277,Hoodie,3.1564307
3277,Backpack,3.0963838
3276,Sunglasses,3.0201988
3276,Jewelry,3.0106146
3276,Handbag,2.9769664
3275,Socks,3.248791
3275,Boots,2.9657702
3275,Scarf,2.8358405
3274,Skirt,3.0259655
3274,Jeans,2.95792
3274,T-shirt,2.656935
3273,Backpack,3.9138982
3273,Socks,3.633826
3273,T-shirt,3.460239
3272,Hat,3.8616998
3272,Jacket,3.7375438
3272,Coat,3.7174928
3271,Sweater,4.092505
3271,Shorts,4.0063357
3271,Blouse,3.854739
3270,Belt,4.268109
3270,Sneakers,4.161526
3270,Boots,4.157982
3269,Sneakers,3.4558408
3269,Sweater,3.318555
3269,Skirt,3.2428286
3267,Scarf,3.8770497
3267,Shirt,3.6441305
3267,Jacket,3.3505797
3266,Sandals,3.4440649
3266,Shirt,3.4108782
3266,Sneakers,3.34474
3265,Jacket,4.080896
3265,Sandals,3.9911983
3265,Jeans,3.937591
3264,Socks,4.119133
3264,Coat,3.9962006
3264,Dress,3.9513597
3263,Socks,3.5489342
3263,Sunglasses,3.5423474
3263,Shorts,3.5319867
3262,Shirt,3.6454432
3262,Backpack,3.5130155
3262,Sandals,3.4497368
3261,Jewelry,4.1691556
3261,Jacket,3.8702877
3261,Hat,3.826444
3260,Dress,3.6893451
3260,Belt,3.5822043
3260,Shoes,3.5770392
3259,Socks,4.0173473
3259,Backpack,3.9529824
3259,Sneakers,3.920497
3258,T-shirt,3.824575
3258,Blouse,3.8070154
3258,Shoes,3.7024605
3257,Hat,3.617313
3257,Gloves,3.607972
3257,Skirt,3.4478018
3256,Hoodie,3.04743
3256,Blouse,3.0114326
3256,Hat,2.9995813
3255,Socks,3.87102
3255,Boots,3.84336
3255,Jacket,3.593971
3254,Socks,3.5058744
3254,Boots,3.3545828
3254,Shoes,3.3124738
3253,Scarf,2.9537754
3253,Belt,2.786721
3253,Gloves,2.5998297
3252,Shirt,3.741024
3252,Pants,3.7036166
3252,Shorts,3.7011402
3251,Shirt,3.8130732
3251,Hoodie,3.6180465
3251,Blouse,3.563258
3250,Handbag,3.1637523
3250,Hat,3.0645885
3250,Jewelry,3.0449076
3249,Sneakers,3.9573946
3249,Hoodie,3.8279405
3249,Dress,3.7894773
3248,Jewelry,3.5411022
3248,Sunglasses,3.5300095
3248,Hoodie,3.4848104
3247,Backpack,3.3389962
3247,T-shirt,3.2465887
3247,Hoodie,3.2421224
3246,Backpack,4.0618086
3246,Sandals,3.8392022
3246,Hat,3.6173344
3245,Sandals,4.6029215
3245,Shorts,4.559875
3245,Shoes,4.077437
3244,Socks,4.4380484
3244,Sneakers,4.016544
3244,Scarf,3.9671774
3243,Sunglasses,3.294842
3243,Gloves,3.254978
3243,Dress,3.1458051
3242,Hat,4.167548
3242,Shoes,4.0854597
3242,Shirt,4.0348406
3241,Backpack,3.8490846
3241,Sunglasses,3.6941168
3241,Socks,3.683518
3240,Scarf,3.1656468
3240,Gloves,3.0961125
3240,Jacket,3.0803401
3239,Backpack,3.6904173
3239,T-shirt,3.6087093
3239,Sunglasses,3.5235672
3238,Jeans,2.6597853
3238,Shirt,2.5750902
3238,Hat,2.5452116
3237,Sneakers,4.079182
3237,Shirt,4.0760245
3237,Blouse,4.011139
3236,Jacket,4.1970315
3236,Hoodie,4.1875305
3236,Dress,4.072258
3235,Gloves,3.1077344
3235,Hat,2.9661489
3235,Dress,2.8813992
3234,Sandals,3.5437033
3234,Jeans,3.4224277
3234,Jacket,3.3900945
3233,Shirt,3.520457
3233,Handbag,3.4958801
3233,Hat,3.3454032
3232,Sneakers,3.8348086
3232,Skirt,3.7971852
3232,Socks,3.7345483
3231,Hoodie,3.3536913
3231,Shirt,3.2167022
3231,Shorts,3.1705713
3230,Sweater,3.85078
3230,Jacket,3.8137507
3230,Hoodie,3.764584
3229,Scarf,2.831387
3229,Gloves,2.802906
3229,Jacket,2.7466993
3228,Pants,3.4103622
3228,Jewelry,3.3723795
3228,Sweater,3.366522
3227,Boots,3.7277954
3227,Gloves,3.69449
3227,Jacket,3.3794143
3226,Pants,3.735631
3226,Shirt,3.617119
3226,Shorts,3.616225
3225,Boots,4.074831
3225,Sneakers,3.8871918
3225,Jeans,3.7494779
3224,Socks,4.4542255
3224,Shorts,4.18231
3224,Handbag,4.063076
3223,Blouse,3.5242407
3223,Dress,3.5216098
3223,Gloves,3.442308
3222,Handbag,3.711937
3222,Shoes,3.4395747
3222,Coat,3.407167
3221,Belt,4.225313
3221,T-shirt,3.8680532
3221,Coat,3.842344
3220,Gloves,3.5079927
3220,Boots,3.466562
3220,Belt,3.449993
3219,Shorts,4.266702
3219,Shirt,4.028887
3219,Jeans,3.980788
3218,Blouse,3.813412
3218,Jeans,3.701347
3218,T-shirt,3.6125236
3216,Hat,3.472693
3216,Hoodie,3.2370863
3216,Pants,3.212048
3215,Pants,3.514945
3215,Hat,3.49136
