userId,name,predicted_rating
3559,Socks,3.4857438
3559,Jacket,3.4603264
3559,Hoodie,3.4427521
3558,T-shirt,4.0851526
3558,Hat,3.8025506
3558,Hoodie,3.7637513
3557,Gloves,4.1865687
3557,Hat,3.9122164
3557,Dress,3.7763512
3556,Skirt,3.808246
3556,Jeans,3.7799628
3556,Dress,3.5531006
3555,Belt,4.1793866
3555,Hat,4.0537844
3555,Handbag,4.050209
3554,Scarf,3.8318338
3554,Dress,3.7258027
3554,Handbag,3.603715
3553,Scarf,3.6566167
3553,Coat,3.5080335
3553,Backpack,3.4703252
3552,Scarf,3.5720618
3552,Boots,3.4925036
3552,Sunglasses,3.4905548
3551,Handbag,4.010309
3551,Sneakers,3.9925766
3551,Dress,3.961251
3550,Gloves,3.5939033
3550,Skirt,3.5561862
3550,Sunglasses,3.5429454
3549,Shoes,4.1712265
3549,Jewelry,3.8862154
3549,Handbag,3.8736646
3548,Boots,3.8729284
3548,Sunglasses,3.8521192
3548,Sweater,3.7894242
3547,Sandals,4.1652346
3547,Belt,4.086659
3547,Pants,4.0457754
3546,Sweater,3.5631993
3546,Jacket,3.4981482
3546,Skirt,3.479586
3545,Sneakers,2.5412254
3545,Shorts,2.4705267
3545,Hat,2.406641
3544,Belt,3.616845
3544,Jacket,3.555341
3544,Skirt,3.4537814
3543,Hat,3.6945083
3543,Skirt,3.506893
3543,Jewelry,3.2256727
3542,Shirt,4.186539
3542,Skirt,3.7132115
3542,Shoes,3.7067704
3541,Backpack,3.5412345
3541,Sweater,3.3604076
3541,Scarf,3.2194624
3540,Shorts,4.100043
3540,Sneakers,3.9136865
3540,Socks,3.775396
3539,Dress,4.1350245
3539,Jeans,3.5503988
3539,Hoodie,3.5139737
3538,Sandals,3.35633
3538,Shoes,3.2351246
3538,Socks,3.1575246
3537,Coat,3.1880116
3537,Boots,3.166368
3537,T-shirt,2.892891
3536,Sandals,4.0324655
3536,Pants,3.770169
3536,Belt,3.7118194
3535,Dress,3.5860407
3535,Skirt,3.12202
3535,Shorts,2.999838
3534,Coat,4.099127
3534,T-shirt,3.5660887
3534,Skirt,3.5143297
3533,Shorts,3.3256874
3533,Jeans,3.286166
3533,T-shirt,3.2590296
3532,Dress,4.326702
3532,Hoodie,4.303467
3532,Handbag,3.9057755
3531,Blouse,3.935169
3531,Sweater,3.8752482
3531,Dress,3.857449
3530,Gloves,3.1762125
3530,Pants,3.163814
3530,Hat,3.0434437
3529,Gloves,4.782867
3529,Shirt,4.713483
3529,Coat,4.353732
3528,Pants,3.9468322
3528,Jeans,3.9025095
3528,Jewelry,3.7433188
3527,Belt,4.04362
3527,Hat,3.9961228
3527,Shorts,3.9362917
3526,Blouse,3.5451474
3526,Boots,3.5337245
3526,Socks,3.45732
3525,Gloves,4.0492296
3525,Hoodie,3.7874043
3525,Skirt,3.7756522
3524,Hoodie,3.7974408
3524,Scarf,3.6488981
3524,Jacket,3.5525174
3523,Sneakers,3.6170943
3523,Jewelry,3.5869772
3523,Boots,3.5073032
3522,Boots,3.1642177
3522,Scarf,3.126606
3522,Shorts,3.117423
3521,Jeans,3.7885666
3521,Skirt,3.663364
3521,Sweater,3.4639354
3520,Handbag,4.309251
3520,Jeans,4.2827578
3520,Belt,3.9366517
3519,Shorts,3.805363
3519,Coat,3.698549
3519,Skirt,3.5474176
3518,Blouse,4.147441
3518,Shirt,3.8739262
3518,Boots,3.817685
3517,Skirt,4.089226
3517,Belt,4.045726
3517,Sandals,3.962399
3516,Belt,4.2920103
3516,Coat,4.282465
3516,Gloves,4.103053
3515,Boots,4.215346
3515,Shorts,4.1768556
3515,Coat,4.1632624
3514,Socks,3.1720753
3514,Sneakers,3.1071572
3514,Skirt,3.1028388
3513,Sunglasses,4.123559
3513,Boots,3.9720235
3513,Shoes,3.9440248
3512,Blouse,3.557187
3512,Boots,3.423543
3512,Shorts,3.4059656
3511,Boots,3.97642
3511,Skirt,3.8773017
3511,Pants,3.825389
3510,Shorts,4.0851445
3510,Coat,3.9769158
3510,Pants,3.759383
3509,Blouse,3.3985922
3509,Boots,3.1662173
3509,T-shirt,3.0886493
3508,Dress,4.329869
3508,Socks,4.030008
3508,Shorts,4.0166125
3507,Shoes,4.35866
3507,Gloves,4.339451
3507,Jeans,4.294692
3506,Blouse,3.6067493
3506,Sandals,3.598673
3506,Backpack,3.5523705
3505,Sandals,3.6461806
3505,Backpack,3.5084352
3505,Sneakers,3.243955
3504,Shoes,3.536159
3504,Blouse,3.4631534
3504,Jacket,3.2800405
3503,Jewelry,3.7919805
3503,Handbag,3.5882113
3503,Boots,3.3693566
3502,Belt,2.971278
3502,Boots,2.8954477
3502,Hoodie,2.8774436
3501,Gloves,4.006398
3501,Sweater,3.9236
3501,Jeans,3.9094777
3500,Hat,3.9944346
3500,T-shirt,3.7291596
3500,Jeans,3.721217
3499,Shorts,3.8054476
3499,Sneakers,3.494358
3499,Belt,3.384225
3498,Jewelry,3.9017065
3498,T-shirt,3.7984614
3498,Hat,3.7895813
3497,Dress,3.917379
3497,Coat,3.7250473
3497,Sneakers,3.658969
3496,Shoes,3.2695572
3496,Sweater,3.2069628
3496,Boots,3.1736703
3495,Hoodie,3.7827637
3495,Coat,3.666519
3495,Belt,3.6118333
3494,Jeans,3.8408558
3494,Sandals,3.6854596
3494,Sneakers,3.5749984
3493,Shorts,3.5223117
3493,Dress,3.5032048
3493,Jewelry,3.4653935
3492,Sweater,3.9654493
3492,Blouse,3.5861018
3492,Sneakers,3.5084102
3491,Blouse,3.8305528
3491,Jeans,3.7280273
3491,Shorts,3.5219765
3490,Skirt,4.3308663
3490,Jeans,4.3155203
3490,Handbag,4.2946157
3489,Gloves,4.8743978
3489,Shirt,4.4798884
3489,Sunglasses,4.24819
3488,Sweater,4.101358
3488,Scarf,4.0862336
3488,Coat,3.7427535
3487,T-shirt,4.309023
3487,Belt,4.1964645
3487,Coat,4.031625
3486,Pants,3.557041
3486,Blouse,3.467744
3486,Sandals,3.1837785
3485,Hoodie,3.5690646
3485,Hat,3.5549483
3485,T-shirt,3.4745
3484,Sandals,2.5590708
3484,Sunglasses,2.5054317
3484,Shirt,2.4803984
3483,Hat,4.2979865
3483,Belt,4.1369734
3483,T-shirt,4.0847797
3482,Coat,3.267072
3482,Shorts,3.1099358
3482,Pants,3.0636306
3481,Backpack,4.2477074
3481,Gloves,4.149841
3481,T-shirt,4.133793
3480,Gloves,3.7149806
3480,Hat,3.6924276
3480,Sunglasses,3.6262918
3479,Boots,4.0865445
3479,Shoes,3.960933
3479,Blouse,3.900339
3478,Backpack,3.9699252
3478,Coat,3.790878
3478,Gloves,3.7171845
3477,Sweater,3.5622363
3477,Scarf,3.406502
3477,Belt,3.0992823
3476,Sandals,3.4705694
3476,Socks,3.331692
3476,Scarf,3.2397718
3475,Blouse,4.0825562
3475,Shorts,4.0820885
3475,Jeans,4.0121393
3474,Sweater,4.231385
3474,Coat,4.2243724
3474,Scarf,4.1852927
3473,Jewelry,4.001624
3473,Sandals,3.9534957
3473,Jeans,3.9182816
3472,Shirt,4.207852
3472,T-shirt,4.0054393
3472,Hat,3.722757
3471,Sunglasses,4.1786857
3471,Scarf,4.0383763
3471,Skirt,3.9301848
3470,Dress,3.6354828
3470,Shoes,3.4581392
3470,Sandals,3.4345217
3469,Dress,3.920539
3469,Shoes,3.638182
3469,Sandals,3.6109009
3468,Sweater,4.2051263
3468,Blouse,3.8689768
3468,Sunglasses,3.6851547
3467,Sneakers,3.7606745
3467,Jewelry,3.728562
3467,Dress,3.6818023
3466,Hoodie,3.8154144
3466,Jewelry,3.7718387
3466,Dress,3.6954875
3465,Blouse,3.3524797
3465,Jeans,3.3294199
3465,Shorts,3.278785
3464,Jacket,3.6972175
3464,Boots,3.4450982
3464,Sandals,3.3593597
3463,Hat,3.8630652
3463,Jewelry,3.8213332
3463,Boots,3.539792
3462,Scarf,3.9832873
3462,Dress,3.9216146
3462,Shirt,3.8737733
3461,Backpack,3.547333
3461,Blouse,3.442295
3461,Boots,3.4227633
3460,T-shirt,3.9347873
3460,Shirt,3.882056
3460,Coat,3.7523482
3459,Coat,3.2468836
3459,Shorts,3.1046343
3459,Jeans,3.083622
3458,T-shirt,2.773291
3458,Jeans,2.6636808
3458,Sweater,2.4942274
3457,Skirt,4.6315317
3457,Dress,4.1196914
3457,Shirt,4.094622
3456,Jacket,4.279677
3456,Shirt,4.20724
3456,Jeans,3.9434206
3455,Shorts,4.3290687
3455,Sandals,4.235056
3455,Belt,3.9716702
3454,Jeans,4.084396
3454,Pants,3.777279
3454,Scarf,3.7513022
3453,Boots,3.7791495
3453,Shirt,3.706926
3453,Blouse,3.647231
3452,Skirt,3.1857538
3452,Handbag,3.0844872
3452,Jeans,3.040008
3451,Scarf,3.8056042
3451,Socks,3.5111039
3451,Pants,3.500079
3450,Backpack,3.9695168
3450,Gloves,3.646632
3450,Sweater,3.6286595
3449,Hoodie,4.190793
3449,Socks,4.1115584
3449,Shorts,3.8527043
3448,Shorts,4.100699
3448,Coat,4.0932016
3448,Sweater,4.0623546
3447,Scarf,4.477458
3447,Coat,4.3700857
3447,Sneakers,4.014607
3446,Jacket,3.79215
3446,Sweater,3.4022489
3446,Sandals,3.3703024
3445,Jeans,3.2724326
3445,Blouse,3.1834114
3445,Shorts,3.089634
3444,Shorts,4.540347
3444,Handbag,4.4211993
3444,Blouse,4.372288
3443,Blouse,3.454356
3443,Belt,3.4236517
3443,Jacket,3.3860323
3442,Skirt,4.17727
3442,Shirt,3.6910574
3442,Dress,3.6568186
3441,Jeans,4.2844944
3441,Blouse,4.2293825
3441,Boots,4.16804
3440,Shirt,3.6619456
3440,Shorts,3.4367936
3440,Coat,3.3208807
3439,Handbag,3.803842
3439,Shoes,3.682597
3439,Hoodie,3.5979776
3438,Backpack,4.180686
3438,Jewelry,3.8411007
3438,Dress,3.753892
3437,Pants,3.5340505
3437,Blouse,3.3891
3437,Backpack,3.321523
3436,Boots,3.8030682
3436,Sweater,3.7605286
3436,Sunglasses,3.632626
3435,Jacket,4.118069
3435,Gloves,3.6205711
3435,Sweater,3.5460813
3434,Backpack,3.988402
3434,Shorts,3.9183922
3434,Pants,3.877255
3433,Hat,3.8964605
3433,Jewelry,3.6975121
3433,Sneakers,3.67657
3432,Coat,3.730993
3432,Shorts,3.6698983
3432,Boots,3.6208782
3431,Blouse,4.1242895
3431,Sandals,4.013334
3431,Handbag,3.9972563
3430,Handbag,3.4540317
3430,Dress,3.4215324
3430,Hat,3.3729284
3429,Skirt,3.1382005
3429,Pants,3.0979676
3429,Jeans,3.0567627
3428,Sunglasses,4.465581
3428,Socks,3.936317
3428,Handbag,3.837832
3427,Backpack,4.1840806
3427,Pants,4.000086
3427,Skirt,3.749371
3426,Shorts,3.9271042
3426,Sneakers,3.783505
3426,Jeans,3.7518613
3425,Sweater,3.6587553
3425,Sunglasses,3.3802054
3425,Boots,3.3657336
3424,Sweater,3.975398
3424,Hat,3.7847826
3424,Blouse,3.7588098
3423,Belt,3.189529
3423,Dress,3.1039996
3423,Shoes,3.0559812
3422,Coat,4.2507205
3422,Skirt,3.9035153
3422,Socks,3.712008
3421,Gloves,3.4532142
3421,Shirt,3.3846774
3421,Backpack,3.3033607
3420,Boots,3.6159832
3420,Jeans,3.6018145
3420,Pants,3.4987693
3419,Belt,3.4444463
3419,Boots,3.3356016
3419,Shorts,3.2733579
3418,Socks,2.86923
3418,Blouse,2.7375987
3418,Sunglasses,2.6512337
3417,Dress,2.9079957
3417,Pants,2.8408546
3417,Gloves,2.7824204
3416,Sneakers,3.8593826
3416,Boots,3.7187195
3416,Jewelry,3.589195
3415,T-shirt,4.216797
3415,Hat,4.208995
3415,Skirt,4.1509333
3414,Blouse,3.876098
3414,Pants,3.8302593
3414,Skirt,3.7011006
3413,Socks,3.7413213
3413,Handbag,3.600947
3413,Jewelry,3.5963304
3412,Pants,3.3720047
3412,Sweater,3.227749
3412,Handbag,3.1719341
3411,Shoes,4.0336885
3411,Boots,3.9135647
3411,Handbag,3.8915398
3410,Coat,3.9484727
3410,Backpack,3.8722525
3410,Socks,3.7081037
3409,Dress,4.0528703
3409,Hoodie,3.9595408
3409,Sneakers,3.885022
3408,Boots,3.3701813
3408,Sandals,3.2889395
3408,Sweater,3.2853417
3407,Skirt,3.6070688
3407,Blouse,3.5502594
3407,Shirt,3.5133708
3406,Jeans,2.6551228
3406,Shorts,2.5802307
3406,Sandals,2.4401956
3405,Skirt,3.6111507
3405,Coat,3.4331005
3405,Sunglasses,3.2888463
3404,Shirt,4.199958
3404,Jewelry,3.9845378
3404,Shoes,3.8891492
3403,Coat,2.9939008
3403,Skirt,2.8879242
3403,Dress,2.8721325
3402,Shorts,4.1106005
3402,Coat,3.6717017
3402,T-shirt,3.6626613
3401,Sweater,4.3661656
3401,Backpack,4.1195035
3401,Scarf,4.097342
3400,Belt,3.8248243
3400,Scarf,3.6872687
3400,Coat,3.6352444
3399,Blouse,3.4461772
3399,Shorts,3.2974539
3399,Sandals,3.1204977
3398,Belt,3.3988936
3398,Coat,3.3149827
3398,Hoodie,3.203711
3397,Blouse,4.5692925
3397,Jeans,4.436962
3397,Sandals,4.156753
3396,Coat,3.8822596
3396,Shorts,3.7962196
3396,T-shirt,3.3456802
3395,Shorts,3.7508419
3395,Jeans,3.6947505
3395,Blouse,3.6780195
3394,Scarf,3.849967
3394,Jewelry,3.6963382
3394,Jeans,3.6914732
3393,Shoes,3.510084
3393,Sneakers,3.4920235
3393,Backpack,3.427309
3392,Jacket,4.2562613
3392,Boots,4.162366
3392,T-shirt,4.104524
3391,Shorts,3.9473867
3391,Belt,3.856745
3391,Handbag,3.6253605
3390,Jacket,3.7085028
3390,Sweater,3.4001338
3390,Sandals,3.3763285
3389,Dress,3.945283
3389,Shoes,3.8569508
3389,Sandals,3.759728
3388,Dress,3.6080503
3388,Scarf,3.601192
3388,Hoodie,3.5866485
3387,Blouse,3.7825909
3387,Jeans,3.4489598
3387,Sandals,3.3079467
3386,Sweater,4.2637205
3386,Scarf,4.182022
3386,Gloves,4.1386957
3385,Dress,3.9428182
3385,Sweater,3.8914878
3385,Shirt,3.859196
3384,Sweater,3.359486
3384,Gloves,3.1716158
3384,Backpack,2.9791565
3383,Coat,3.5865254
3383,Backpack,3.5537827
3383,Scarf,3.3564615
3382,Sneakers,4.1548696
3382,Boots,4.111761
3382,Sunglasses,4.067503
3381,Handbag,3.5848873
3381,Shoes,3.497067
3381,Belt,3.3945184
3380,Shorts,3.6813874
3380,Dress,3.5701323
3380,Shoes,3.496402
3379,Scarf,4.324576
3379,Coat,4.1305985
3379,Boots,4.063829
3378,Sweater,4.1582084
3378,Scarf,3.8628316
3378,T-shirt,3.7878232
3377,Sweater,3.9014928
3377,Gloves,3.8052738
3377,Jeans,3.7747066
3376,Hoodie,3.705027
3376,Dress,3.6875548
3376,Jacket,3.6159196
3375,Backpack,3.7707467
3375,Sandals,3.6993997
3375,T-shirt,3.6834989
3374,Pants,3.6961544
3374,Skirt,3.5428684
3374,Jeans,3.5100987
3373,Dress,3.7999375
3373,Handbag,3.76897
3373,Scarf,3.7248063
3372,Scarf,3.9337678
3372,Belt,3.750327
3372,Shoes,3.743425
3371,Jacket,3.5458922
3371,Sweater,3.35382
3371,Sneakers,3.3530483
3370,Hat,3.706129
3370,Shorts,3.4813108
3370,Handbag,3.410218
3369,Shorts,4.146064
3369,Sneakers,4.1213965
3369,Socks,3.9427645
3368,Sunglasses,4.0751357
3368,Scarf,4.0642543
3368,Gloves,3.6958442
3367,Jewelry,3.5585845
3367,T-shirt,3.186132
3367,Shoes,3.1571136
3366,Belt,3.4743147
3366,Hoodie,3.4199414
3366,Sweater,3.3114164
3365,Jacket,4.196464
3365,Hat,4.0827913
3365,Pants,3.97597
3364,Hat,3.7932177
3364,Sneakers,3.7055912
3364,Shorts,3.6750925
3363,T-shirt,4.1240263
3363,Jacket,4.0759497
3363,Socks,4.0219207
3362,Sneakers,3.4491162
3362,Coat,3.363536
3362,Jewelry,3.3625205
3361,T-shirt,3.8233025
3361,Shirt,3.609551
3361,Jewelry,3.3495915
3360,Dress,3.8982735
3360,Scarf,3.6525989
3360,Coat,3.6087286
3359,Sweater,4.3484144
3359,Scarf,4.0441375
3359,Sneakers,3.9799418
3358,Shorts,3.4101615
3358,Pants,3.22363
3358,Hat,3.146833
3357,Shirt,3.3343544
3357,Blouse,3.2529423
3357,Pants,3.206445
3356,Skirt,3.1436362
3356,Coat,3.1010532
3356,Dress,3.0676422
3355,Jewelry,3.7354927
3355,Shirt,3.6272426
3355,Belt,3.5876331
3354,Shoes,4.0909486
3354,Socks,3.9136214
3354,Sandals,3.8989582
3353,Hat,3.8229825
3353,Sneakers,3.7835784
3353,Handbag,3.7402573
3352,Pants,3.8380897
3352,T-shirt,3.4686685
3352,Skirt,3.4667222
3351,Dress,3.4479456
3351,Shoes,3.3543274
3351,Sandals,2.9789422
3350,Skirt,3.887768
3350,Gloves,3.8198495
3350,Dress,3.6846688
3349,Sandals,3.412746
3349,Hoodie,3.1600366
3349,Jacket,3.1227033
3348,Handbag,3.388918
3348,Dress,3.3343968
3348,Jewelry,3.1043038
3347,Sneakers,3.8452168
3347,Hat,3.8085148
3347,Shorts,3.8069508
3346,Skirt,4.00327
3346,Dress,3.9733992
3346,T-shirt,3.6817267
3345,Sandals,4.004257
3345,Shorts,4.003075
3345,Belt,3.9324331
3344,T-shirt,3.436973
3344,Shirt,3.3345854
3344,Sunglasses,3.3010378
3343,Jewelry,3.4829845
3343,Hat,3.4135532
3343,Jeans,3.289373
3342,Belt,3.6988685
3342,Dress,3.5515494
3342,Sweater,3.453344
3341,Handbag,3.4081717
3341,Shoes,3.2819026
3341,Hoodie,3.2658317
3340,Boots,4.1593385
3340,Jacket,4.055408
3340,Sandals,4.0273123
3339,Sunglasses,3.6362526
3339,Hoodie,3.5816195
3339,Jewelry,3.4925075
3338,Dress,3.8595698
3338,Sandals,3.8361845
3338,Boots,3.6508014
3337,Sweater,3.7785966
3337,Shoes,3.6662147
3337,Sneakers,3.59725
3336,Handbag,4.310385
3336,Shorts,4.176542
3336,Boots,4.1502357
3335,Skirt,3.8496883
3335,Shoes,3.8146095
3335,Socks,3.6768095
3334,Dress,3.8512192
3334,Scarf,3.8454394
3334,Jewelry,3.6367793
3333,Shorts,3.7551808
3333,Gloves,3.680302
3333,Hat,3.6377118
3332,Sandals,3.4570203
3332,Socks,3.4301996
3332,Coat,3.284266
3331,Dress,3.8036158
3331,Sandals,3.6513922
3331,Shoes,3.6475868
3330,Belt,3.9237463
3330,Coat,3.7628179
3330,Sneakers,3.7145295
3329,Belt,3.633224
3329,Pants,3.563946
3329,Coat,3.3204417
3328,Shoes,4.1052623
3328,Sweater,3.973043
3328,Handbag,3.9299667
3327,Shirt,3.8873036
3327,Jewelry,3.7776747
3327,Shorts,3.60464
3326,Socks,3.7967148
3326,Hoodie,3.5776455
3326,Handbag,3.4657557
3325,Hoodie,3.809608
3325,Jewelry,3.637201
3325,Socks,3.5973141
3324,Sandals,3.6068034
3324,Socks,3.5273318
3324,Dress,3.409108
3323,Sandals,4.239272
3323,Shoes,4.2324057
3323,T-shirt,4.1658926
3322,Skirt,3.7369685
3322,Sweater,3.727499
3322,Scarf,3.6575873
3321,Sandals,4.1960425
3321,Pants,4.1567116
3321,Backpack,3.9224315
3320,Belt,3.4698713
3320,Sandals,3.3326259
3320,Coat,3.09504
3319,Dress,3.8689146
3319,Jewelry,3.8671014
3319,Sneakers,3.5366275
3318,Belt,4.1886444
3318,Jacket,4.046132
3318,Skirt,3.8936198
3317,Scarf,3.8806124
3317,Sweater,3.6343703
3317,Boots,3.5873797
3316,Dress,4.2593074
3316,Blouse,4.2530594
3316,Shirt,4.2120514
3315,Shoes,3.4497304
3315,Boots,3.4217396
3315,Jeans,3.4022217
3313,Handbag,4.234426
3313,Shoes,4.0086646
3313,Scarf,3.8854752
3312,Sandals,3.8311968
3312,Shorts,3.6730607
3312,Jeans,3.6723206
3311,Boots,3.320107
3311,Gloves,3.2328424
3311,T-shirt,3.2182522
3310,Backpack,3.7069814
3310,Hoodie,3.691141
3310,Shorts,3.5901277
3309,Jewelry,3.5976443
3309,Handbag,3.4185882
3309,Dress,3.4027045
3308,Skirt,3.3960142
3308,Shirt,3.3107839
3308,Coat,3.2954533
3307,Hat,3.738443
3307,Socks,3.54321
3307,Boots,3.541994
3306,Socks,3.7347512
3306,Sneakers,3.661807
3306,Shorts,3.5875187
3305,Shoes,4.480558
3305,Sandals,4.0895114
3305,Socks,3.9808884
3304,Socks,4.2348514
3304,Pants,4.1824937
3304,Jewelry,4.087986
3303,Pants,4.29671
3303,Belt,4.1329446
3303,Gloves,3.9794433
3302,Hoodie,3.3730917
3302,Sweater,3.3038838
3302,Blouse,3.2935333
3301,Boots,4.377198
3301,Belt,4.3579936
3301,Skirt,4.3208847
3300,Sandals,4.1526713
3300,Socks,3.8625607
3300,Scarf,3.6581097
3299,Boots,3.6726058
3299,Coat,3.6267083
3299,Shorts,3.5362039
3298,Jeans,4.091989
3298,Pants,3.822017
3298,T-shirt,3.780186
3297,Jeans,3.9321487
3297,Pants,3.8600914
3297,Shirt,3.8475213
3296,Backpack,2.7318032
3296,Shorts,2.6088622
3296,Jewelry,2.4989607
3295,Hat,4.147867
3295,Sunglasses,3.894818
3295,Skirt,3.7985861
3294,Jeans,3.9364436
3294,Sneakers,3.7834787
3294,Shirt,3.7467546
3293,Hat,4.400591
3293,Shoes,4.0172167
3293,Boots,4.0036526
3292,Blouse,3.663656
3292,Jewelry,3.521884
3292,Pants,3.4606073
3291,Belt,3.9146101
3291,T-shirt,3.8756838
3291,Handbag,3.862963
3290,Shorts,3.811491
3290,Belt,3.675381
3290,Boots,3.6016226
3289,T-shirt,3.8347895
3289,Jewelry,3.5836077
3289,Hoodie,3.4823043
3288,Coat,3.9413934
3288,Shorts,3.7518601
3288,Hat,3.5968955
3287,Hat,4.155521
3287,Blouse,3.868989
3287,Shirt,3.8213012
3286,Sunglasses,4.101543
3286,Coat,4.0389028
3286,Boots,3.9559517
3285,Shorts,3.6458144
3285,T-shirt,3.547557
3285,Jeans,3.5407867
3284,Backpack,3.1023865
3284,Gloves,3.0043743
3284,Scarf,2.9532607
3283,Shirt,3.8208778
3283,Jewelry,3.5102806
3283,Coat,3.440178
3282,Shorts,3.8097925
3282,Hat,3.689142
3282,Shirt,3.6752462
3281,Sweater,3.7703047
3281,Sandals,3.7286472
3281,Shirt,3.7162046
3280,Jacket,3.04613
3280,Gloves,2.8762956
3280,T-shirt,2.8581653
3279,Sandals,4.5434475
3279,Sneakers,3.8948278
3279,Sunglasses,3.846256
3278,Belt,4.1694164
3278,Boots,3.75583
3278,T-shirt,3.7298627
3277,Hoodie,3.6062045
3277,Shoes,3.538324
3277,Jacket,3.3917913
3276,T-shirt,2.9505827
3276,Sunglasses,2.9086962
3276,Shirt,2.8911982
3275,Sunglasses,3.2118359
3275,Scarf,3.1071799
3275,Skirt,3.0686948
3274,Skirt,2.9368856
3274,Pants,2.9262736
3274,Jeans,2.915168
3273,Sweater,3.40993
3273,Sneakers,3.3716536
3273,Shirt,3.3205714
3272,Coat,3.6704357
3272,Sneakers,3.650851
3272,Skirt,3.5576065
3271,Dress,4.116827
3271,Shorts,4.045993
3271,Sneakers,4.024103
3270,Handbag,4.065426
3270,Jeans,4.0088396
3270,Skirt,3.8259826
3269,Boots,3.5408306
3269,Handbag,3.4129982
3269,Scarf,3.3338068
3267,Sneakers,3.7057173
3267,Scarf,3.6756988
3267,Shoes,3.4311767
3266,Dress,3.6205554
3266,Sandals,3.492893
3266,Jewelry,3.4088178
3265,Blouse,4.0436087
3265,Jeans,3.8659651
3265,Sandals,3.796948
3264,Coat,4.2886953
3264,Dress,4.0951743
3264,Skirt,4.000793
3263,Jacket,3.4496868
3263,Gloves,3.4170954
3263,Skirt,3.3039122
3262,Jewelry,3.8796017
3262,Shorts,3.7980351
3262,Dress,3.7518332
3261,Socks,4.0379047
3261,Jewelry,3.9684105
3261,Sunglasses,3.9383264
3260,Sandals,3.5423799
3260,Jacket,3.5274558
3260,Socks,3.3203416
3259,Skirt,3.9618387
3259,Shirt,3.8789144
3259,Gloves,3.5833933
3258,Blouse,3.6608708
3258,Sweater,3.598388
3258,Jacket,3.5242155
3257,Sweater,3.840913
3257,Scarf,3.7570777
3257,Gloves,3.6023393
3256,Gloves,3.1835132
3256,Jewelry,3.0692267
3256,Jacket,3.0204952
3255,Sunglasses,3.9392536
3255,Hat,3.8306258
3255,Gloves,3.810085
3254,Hat,3.4193401
3254,Sunglasses,3.3651316
3254,Scarf,3.2214885
3253,Shorts,2.990047
3253,Belt,2.9341633
3253,Sneakers,2.8210688
3252,Scarf,3.6191688
3252,Dress,3.597418
3252,Handbag,3.5141666
3251,Dress,4.0083566
3251,Gloves,3.9888258
3251,Shorts,3.9290316
3250,Jewelry,3.0271447
3250,Sunglasses,3.016485
3250,T-shirt,2.9408615
3249,Dress,3.5259106
3249,Pants,3.518555
3249,Skirt,3.4739063
3248,Shoes,3.8431492
3248,Handbag,3.7926679
3248,Hoodie,3.697132
3247,Jacket,3.2892258
3247,Sandals,3.0362282
3247,Gloves,2.8019152
3246,Belt,4.0617423
3246,Backpack,4.03971
3246,Shorts,4.03642
3245,Skirt,4.2471642
3245,Sandals,4.2464185
3245,Sunglasses,4.205149
3244,Skirt,4.612406
3244,Scarf,4.2637477
3244,Sunglasses,4.2274113
3243,Jacket,3.7560196
3243,Jeans,3.566039
3243,Shirt,3.515926
3242,Pants,3.623377
3242,Sandals,3.5726523
3242,Gloves,3.5479238
3241,Jacket,3.610176
3241,Handbag,3.2533748
3241,Sneakers,3.2086384
3240,Backpack,3.2925534
3240,Jacket,3.0882292
3240,T-shirt,3.0441072
3239,Jacket,3.7052157
3239,Sandals,3.5605316
3239,Sweater,3.4061415
3238,Shorts,2.4732444
3238,Jeans,2.4489663
3238,Shirt,2.4368353
3237,Dress,4.3082676
3237,Gloves,4.2289305
3237,Backpack,4.1015024
3236,Sunglasses,4.3966126
3236,Jewelry,4.1563015
3236,Boots,4.1513734
3235,Coat,3.249137
3235,Gloves,3.2267897
3235,Belt,3.1828153
3234,Shorts,3.8628597
3234,Sandals,3.5788872
3234,Boots,3.5648673
3233,Shirt,3.383351
3233,Jewelry,3.2002656
3233,Shorts,3.0709465
3232,Handbag,4.0825787
3232,Belt,3.7438104
3232,Sandals,3.7219646
3231,Belt,3.7099907
3231,Hoodie,3.5010905
3231,Boots,3.435565
3230,Jewelry,3.731152
3230,Sneakers,3.458454
3230,Hoodie,3.4430006
3229,Backpack,2.9011648
3229,Jacket,2.7444196
3229,T-shirt,2.6970017
3228,Sneakers,3.6830559
3228,Jewelry,3.649052
3228,Hat,3.5486808
3227,Shoes,3.7758603
3227,Boots,3.6979396
3227,Sunglasses,3.5945625
3226,Scarf,3.4417758
3226,Jewelry,3.4216592
3226,Dress,3.4063206
3225,Handbag,4.1305118
3225,Jeans,4.0205116
3225,Shoes,3.9545658
3224,Handbag,4.1205688
3224,Dress,4.0278463
3224,Skirt,3.9808204
3223,Sweater,3.8705018
3223,Coat,3.4703732
3223,Scarf,3.4345894
3222,Shorts,3.3923829
3222,Gloves,3.3252943
3222,Hat,3.3027534
3221,Socks,4.513784
3221,Shoes,4.2345057
3221,Skirt,4.1148067
3220,Hoodie,3.6526327
3220,T-shirt,3.5765843
3220,Gloves,3.4625092
3219,Jeans,4.191433
3219,Boots,4.095842
3219,Blouse,4.054198
3218,Jacket,3.7356853
3218,Belt,3.7236447
3218,Sweater,3.622175
3216,Jewelry,3.47208
3216,Pants,3.438801
3216,Boots,3.3161645
3215,Jewelry,4.010601
3215,Socks,3.845065
