userId,name,predicted_rating
3556,Blouse,3.9452465
3556,Jacket,3.8465652
3556,Boots,3.786801
3555,Dress,4.1862807
3555,Shirt,4.1630473
3555,Scarf,4.119939
3554,Shoes,4.53625
3554,Handbag,4.23011
3554,Gloves,3.6690888
3553,Sunglasses,3.7960153
3553,Sneakers,3.5693867
3553,Socks,3.54663
3552,Sweater,3.5859113
3552,Handbag,3.357736
3552,Jewelry,3.3568988
3551,Sweater,4.181946
3551,Shoes,4.0752325
3551,Handbag,4.051208
3550,Sweater,3.7541165
3550,Dress,3.6400518
3550,Shirt,3.5882502
3549,Sunglasses,4.1435013
3549,Coat,4.0464725
3549,Hoodie,4.023725
3548,Scarf,4.005991
3548,Belt,3.8072376
3548,Sneakers,3.500259
3547,Shorts,4.4801173
3547,Pants,4.1319466
3547,Hat,3.8115232
3546,Hat,3.8452795
3546,Socks,3.8070881
3546,Shorts,3.595975
3545,Sandals,3.0860069
3545,Jacket,2.6230638
3545,Backpack,2.5182645
3544,Hat,3.7572832
3544,Skirt,3.5643911
3544,Coat,3.3962762
3543,Jacket,3.8195436
3543,Sandals,3.5804484
3543,Sweater,3.3905663
3542,Jeans,4.0722284
3542,Shirt,4.046227
3542,Dress,3.9825938
3541,Sunglasses,3.7562644
3541,Socks,3.658518
3541,Sneakers,3.5091665
3540,Sandals,4.095752
3540,Sneakers,4.0920596
3540,Jacket,3.8729603
3539,Shoes,4.0898747
3539,Handbag,4.008409
3539,Blouse,3.9128811
3538,Shoes,3.4463465
3538,Socks,3.362963
3538,Sneakers,3.3510418
3537,Belt,3.6407979
3537,Shorts,3.221112
3537,Pants,3.1550195
3536,Shorts,4.6487947
3536,Pants,4.1416736
3536,Hat,3.7927752
3535,Handbag,3.6049545
3535,Shoes,3.5133965
3535,Hoodie,3.178509
3534,Hoodie,4.166632
3534,Sneakers,3.94667
3534,Shorts,3.8994782
3533,Pants,3.6227133
3533,Gloves,3.2901704
3533,Jewelry,3.2807481
3532,Skirt,4.3902483
3532,Hat,4.270194
3532,Shoes,4.2248354
3531,Skirt,4.099912
3531,Backpack,4.0401354
3531,Coat,3.9909616
3530,Belt,3.7088726
3530,T-shirt,3.4845238
3530,Shorts,3.4811475
3529,Shirt,4.8942966
3529,Shorts,4.5800037
3529,T-shirt,4.4813385
3528,Blouse,4.330628
3528,Boots,4.1133566
3528,Backpack,4.0976624
3527,Coat,3.9109082
3527,Skirt,3.8886824
3527,Sweater,3.8632565
3526,Jacket,3.87273
3526,Backpack,3.673354
3526,Sandals,3.5496602
3525,Shirt,4.391669
3525,Sweater,4.3267894
3525,Dress,3.9621806
3524,Dress,3.8497963
3524,Coat,3.7252905
3524,Sweater,3.700252
3523,Jacket,3.5836558
3523,Shoes,3.5337653
3523,Handbag,3.5157564
3522,Shoes,3.4356027
3522,Blouse,3.1664283
3522,Gloves,3.1475227
3521,Blouse,4.095304
3521,Belt,3.641746
3521,Socks,3.4841275
3520,Boots,4.4887905
3520,Shirt,4.398171
3520,Hoodie,4.3871117
3519,Belt,4.279345
3519,Dress,3.7862387
3519,Boots,3.7129178
3518,Pants,4.649851
3518,Jeans,4.393037
3518,Shorts,4.1788936
3517,Hat,4.1158466
3517,Handbag,4.0678473
3517,Shoes,4.0090766
3516,Shorts,4.5341907
3516,Sunglasses,4.2174873
3516,Hat,4.1801014
3515,Belt,4.1610456
3515,Gloves,4.088183
3515,Sneakers,4.085684
3514,Hoodie,3.5005963
3514,Jacket,3.0788274
3514,Boots,2.9465046
3513,Sneakers,4.492158
3513,Scarf,4.4730268
3513,Sweater,4.2671986
3512,Pants,3.8906436
3512,Jewelry,3.6716955
3512,Shorts,3.6433384
3511,Belt,4.529807
3511,Blouse,4.033178
3511,Boots,3.6890364
3510,Sneakers,4.1261625
3510,Belt,4.0125384
3510,Hoodie,3.9149659
3509,Jewelry,3.4956794
3509,Pants,3.4534302
3509,Backpack,3.4043083
3508,Hoodie,4.088154
3508,Jacket,4.0675974
3508,Handbag,3.9024692
3507,Dress,4.5260706
3507,Jewelry,4.3784466
3507,Shirt,4.3663177
3506,Pants,3.6935625
3506,Handbag,3.6521845
3506,Jeans,3.6403723
3505,Socks,3.9416208
3505,Shoes,3.6312408
3505,Handbag,3.4547856
3504,Jeans,3.8494763
3504,Boots,3.709022
3504,Shirt,3.6901298
3503,Shoes,4.011614
3503,Handbag,3.9625733
3503,Backpack,3.7630377
3502,Coat,3.2100492
3502,Skirt,2.9672816
3502,Backpack,2.8011642
3501,Hat,4.190514
3501,Shirt,4.111464
3501,T-shirt,4.0800805
3500,Jacket,4.654191
3500,Sandals,3.817083
3500,Backpack,3.6436114
3499,Shorts,3.7991948
3499,Pants,3.7359436
3499,Jewelry,3.6775308
3498,Jacket,4.1780148
3498,Backpack,4.129003
3498,Sandals,4.0604305
3497,Boots,4.0322104
3497,Hoodie,3.9772582
3497,Scarf,3.9739087
3496,Scarf,3.749864
3496,Belt,3.0912309
3496,Sweater,3.0093706
3495,Skirt,4.328763
3495,Belt,3.7061431
3495,Coat,3.6994603
3494,Shorts,4.1211543
3494,Pants,4.036307
3494,Jeans,3.7509642
3493,Gloves,4.141413
3493,Shoes,3.949424
3493,Handbag,3.760723
3492,Jewelry,4.014349
3492,Scarf,3.9013724
3492,Pants,3.862565
3491,Pants,4.0316043
3491,Jewelry,3.923726
3491,Shorts,3.7630868
3490,Blouse,4.557485
3490,Backpack,4.395322
3490,Belt,4.392992
3489,Shirt,4.644879
3489,Dress,4.5629206
3489,Sweater,4.5206947
3488,Sunglasses,4.063968
3488,Scarf,3.8993022
3488,Boots,3.878342
3487,T-shirt,4.400631
3487,Shirt,4.375493
3487,Hat,4.282661
3486,Jeans,3.5805101
3486,Shirt,3.4093058
3486,Blouse,3.3879976
3485,Jacket,3.9630313
3485,Dress,3.9161017
3485,Hoodie,3.6522164
3484,Gloves,2.7269707
3484,Pants,2.7070994
3484,Shorts,2.6533177
3483,Pants,4.5841436
3483,Shorts,4.2969146
3483,Jacket,4.2261767
3482,Boots,3.7562304
3482,Belt,3.52224
3482,Hoodie,3.4057724
3481,Jewelry,4.450752
3481,Sunglasses,4.41025
3481,T-shirt,4.2146316
3480,Sweater,4.3776727
3480,Sandals,4.1332684
3480,Sneakers,3.6976318
3479,Handbag,4.3480043
3479,Jeans,3.9980347
3479,Shoes,3.8958237
3478,Sunglasses,4.131657
3478,Shoes,3.9143686
3478,Socks,3.8479936
3477,Sunglasses,3.8838255
3477,Coat,3.4781227
3477,Belt,3.3035688
3476,Sneakers,4.243347
3476,Socks,3.622638
3476,Sandals,3.4133146
3475,Dress,4.1773534
3475,Sweater,4.1152716
3475,Scarf,4.0725245
3474,Hat,4.252658
3474,Sunglasses,4.184567
3474,Skirt,4.0965095
3473,Pants,4.1248684
3473,Gloves,4.061489
3473,Backpack,4.041175
3472,Jeans,4.105286
3472,Jacket,3.9266684
3472,T-shirt,3.9212441
3471,Sweater,4.2752547
3471,Coat,3.8512964
3471,Dress,3.7957969
3470,Handbag,3.5994508
3470,Shoes,3.5572195
3470,Jeans,3.5314019
3469,Handbag,4.4787416
3469,Shoes,4.1373224
3469,Backpack,4.0467615
3468,Scarf,4.034641
3468,Belt,3.96536
3468,Skirt,3.8277051
3467,Jacket,3.8012037
3467,Hoodie,3.7554224
3467,Socks,3.6910276
3466,T-shirt,4.31051
3466,Socks,4.2710567
3466,Gloves,4.114091
3465,Pants,3.7608125
3465,Jewelry,3.4176664
3465,Shorts,3.3341496
3464,Coat,3.8393836
3464,Sandals,3.6701574
3464,Skirt,3.6558182
3463,Jacket,3.798705
3463,Shoes,3.7606392
3463,Jeans,3.7444108
3462,Gloves,4.4314094
3462,Jewelry,4.2609715
3462,Shoes,4.2152357
3461,Handbag,3.7844372
3461,Shoes,3.7263103
3461,Jewelry,3.605896
3460,Hoodie,4.0672917
3460,T-shirt,3.8756428
3460,Jacket,3.7731628
3459,Belt,3.513772
3459,Jacket,3.3475177
3459,Blouse,3.3442314
3458,Shirt,3.1324754
3458,T-shirt,2.9829118
3458,Gloves,2.8049102
3457,Blouse,4.4415517
3457,Boots,4.429192
3457,Belt,4.3653526
3456,T-shirt,4.279889
3456,Boots,4.2072053
3456,Hat,4.1092234
3455,Pants,4.46689
3455,Handbag,4.291824
3455,Shorts,4.026997
3454,Shirt,3.99117
3454,Boots,3.8118203
3454,Jeans,3.5660934
3453,Jeans,4.0064907
3453,Shoes,3.9285147
3453,Handbag,3.9117048
3452,Blouse,3.3362665
3452,Backpack,3.2586417
3452,Dress,3.2456596
3451,Belt,4.0167394
3451,Sunglasses,3.8851087
3451,Scarf,3.8123727
3450,Blouse,4.0823746
3450,Belt,3.998461
3450,Gloves,3.9685225
3449,Sneakers,4.2759376
3449,Dress,4.1779895
3449,Sweater,3.8824155
3448,Sunglasses,4.3973765
3448,Belt,4.291044
3448,Coat,4.102972
3447,Hoodie,4.575526
3447,Sunglasses,4.570094
3447,Boots,4.4144816
3446,Hat,4.2714167
3446,Skirt,3.6397905
3446,Socks,3.6005445
3445,Pants,3.5337224
3445,Shorts,3.4742582
3445,Jewelry,3.2017016
3444,Dress,4.6765804
3444,Scarf,4.570647
3444,Jewelry,4.5008698
3443,Skirt,3.6708527
3443,Boots,3.6132262
3443,Belt,3.5192232
3442,Hoodie,4.438531
3442,Dress,4.086944
3442,Boots,3.9653084
3441,Pants,4.381723
3441,Handbag,4.063975
3441,Shorts,4.0595098
3440,T-shirt,3.8348227
3440,Gloves,3.7517712
3440,Hoodie,3.6288805
3439,Dress,4.098296
3439,Gloves,3.7884288
3439,T-shirt,3.7654197
3438,Shoes,4.06238
3438,Sandals,3.9942675
3438,Socks,3.94483
3437,Socks,3.5208
3437,Blouse,3.4521027
3437,Jeans,3.415035
3436,Scarf,3.9636793
3436,Pants,3.6485782
3436,Shorts,3.607398
3435,Hat,4.330749
3435,Skirt,3.733823
3435,Jewelry,3.6270537
3434,Socks,4.1097794
3434,Sneakers,4.04525
3434,Blouse,3.6756687
3433,Jacket,4.3856597
3433,Boots,4.330363
3433,Hoodie,4.1595273
3432,Sneakers,3.830824
3432,Belt,3.7739794
3432,Sunglasses,3.486476
3431,Jewelry,4.241202
3431,Pants,4.215185
3431,Sandals,4.1543126
3430,Skirt,4.015116
3430,Belt,3.8813004
3430,Blouse,3.744781
3429,Blouse,3.4634187
3429,Belt,3.2250748
3429,Backpack,3.116077
3428,Backpack,4.415204
3428,Gloves,4.049303
3428,Coat,3.9620173
3427,Socks,4.2064233
3427,Blouse,4.011459
3427,Hat,3.987579
3426,Sandals,4.2665563
3426,Jacket,4.190407
3426,Pants,4.110683
3425,Hat,3.6224546
3425,Skirt,3.5499568
3425,Shorts,3.5093763
3424,Skirt,4.2648454
3424,Belt,4.1352706
3424,Coat,3.9212894
3423,Handbag,3.393278
3423,Shoes,3.164559
3423,Coat,3.107348
3422,Boots,4.1666937
3422,Belt,4.0629435
3422,Scarf,3.9763927
3421,Jewelry,3.6907277
3421,T-shirt,3.6253362
3421,Shirt,3.3603854
3420,Belt,3.7680986
3420,Blouse,3.731834
3420,Gloves,3.3047352
3419,Coat,3.644003
3419,Jewelry,3.402892
3419,Skirt,3.362862
3418,Backpack,3.1239524
3418,Skirt,2.72892
3418,Coat,2.6713758
3417,Shorts,3.280738
3417,Belt,3.2465563
3417,Pants,3.2269871
3416,Scarf,3.6874123
3416,Shoes,3.6675198
3416,Handbag,3.6575594
3415,Boots,4.4661155
3415,Belt,4.3923445
3415,Hoodie,4.2220263
3414,Boots,3.986566
3414,Belt,3.7580276
3414,Backpack,3.672193
3413,Backpack,4.0053673
3413,Sandals,3.612059
3413,Handbag,3.4524486
3412,Sandals,3.7092786
3412,Backpack,3.5057116
3412,Blouse,3.3690302
3411,Pants,4.0350738
3411,Scarf,3.9617183
3411,Jacket,3.9517498
3410,Sunglasses,4.4612236
3410,Belt,4.3429894
3410,Coat,4.197526
3409,Shoes,4.2495136
3409,Socks,4.078416
3409,Handbag,3.9540489
3408,Handbag,3.9442146
3408,Shoes,3.8650782
3408,Blouse,3.8486648
3407,Shirt,3.7675338
3407,Jeans,3.660069
3407,Sweater,3.549206
3406,Pants,3.1819942
3406,Shorts,2.7901943
3406,Jewelry,2.708357
3405,Hoodie,4.0966306
3405,Dress,3.7955446
3405,T-shirt,3.6481795
3404,Jeans,4.3171315
3404,Blouse,4.0983043
3404,Shirt,4.0881314
3403,Hoodie,3.618841
3403,Boots,2.9701366
3403,T-shirt,2.9444273
3402,Belt,4.1325665
3402,Pants,3.8231354
3402,Blouse,3.8019786
3401,Hat,4.366997
3401,Shirt,4.2239847
3401,Hoodie,4.2017927
3400,Boots,4.2843423
3400,Belt,4.063346
3400,Scarf,3.8677294
3399,Pants,3.9520166
3399,Shorts,3.566129
3399,Jewelry,3.4447327
3398,Shorts,3.4357507
3398,Skirt,3.3779168
3398,Hat,3.2487595
3397,Handbag,4.4275284
3397,Pants,4.4202385
3397,Jeans,4.3733554
3396,Belt,3.9419765
3396,Sunglasses,3.3848941
3396,Sneakers,3.3437345
3395,Pants,4.055085
3395,Shorts,3.9487457
3395,Jacket,3.8917203
3394,Shoes,4.2887526
3394,Handbag,3.9707782
3394,Gloves,3.7378614
3393,Jewelry,4.020247
3393,Pants,3.9518464
3393,Gloves,3.8463676
3392,Skirt,4.535774
3392,Belt,4.4247975
3392,Hat,4.363404
3391,Coat,4.149005
3391,Sandals,3.8726048
3391,Backpack,3.8153281
3390,Hat,4.3395953
3390,Skirt,3.570342
3390,Socks,3.5426617
3389,Handbag,4.135606
3389,Skirt,4.086705
3389,Shoes,4.0237813
3388,Shoes,3.9776206
3388,Handbag,3.7631614
3388,Gloves,3.5025754
3387,Pants,4.0551214
3387,Shorts,3.7868786
3387,Jewelry,3.7633336
3386,Sunglasses,4.512031
3386,Shoes,4.2567186
3386,Handbag,4.240688
3385,Gloves,4.247021
3385,Shoes,4.1733255
3385,Handbag,3.896956
3384,Sunglasses,3.524994
3384,Hat,3.12369
3384,Hoodie,3.0069377
3383,Sunglasses,4.511148
3383,Coat,3.6713483
3383,Hoodie,3.6642485
3382,Sweater,4.4878826
3382,Coat,4.19668
3382,Hat,4.164701
3381,Dress,3.598925
3381,Boots,3.5077221
3381,Shirt,3.4115043
3380,Handbag,4.186308
3380,Sandals,3.889199
3380,Shoes,3.8829005
3379,Sunglasses,4.2156444
3379,Shoes,4.1697474
3379,Handbag,4.0681853
3378,Sunglasses,4.212347
3378,Hoodie,4.182635
3378,Dress,4.181325
3377,Sandals,4.261978
3377,Sweater,4.0896306
3377,Jacket,4.0248795
3376,Jeans,3.9596887
3376,Skirt,3.848401
3376,Sweater,3.6631122
3375,Socks,3.788855
3375,Gloves,3.7482073
3375,Sneakers,3.6564367
3374,Blouse,4.0244765
3374,Backpack,3.6768835
3374,Belt,3.6225543
3373,Shoes,4.2936277
3373,Handbag,4.0714984
3373,Gloves,3.5833533
3372,Boots,4.2093806
3372,Sweater,4.129895
3372,Coat,3.8378036
3371,Hat,3.793192
3371,Socks,3.4877367
3371,Shorts,3.3113105
3370,Sandals,3.9500365
3370,Sneakers,3.7314663
3370,Socks,3.686187
3369,Sandals,4.4981403
3369,Jacket,3.837564
3369,Backpack,3.7744446
3368,Boots,4.0963154
3368,Sweater,4.011979
3368,Scarf,3.8476832
3367,Backpack,3.63767
3367,Gloves,3.4334166
3367,Dress,3.4316838
3366,Skirt,3.6517684
3366,Coat,3.484459
3366,Hat,3.4491775
3365,Skirt,4.22286
3365,Belt,4.1506944
3365,Blouse,4.0334854
3364,Jacket,3.9133174
3364,Sandals,3.8802235
3364,Dress,3.6112378
3363,Dress,4.365285
3363,T-shirt,4.296328
3363,Shirt,4.177331
3362,Scarf,4.1278386
3362,Shoes,3.8313274
3362,Sunglasses,3.7612274
3361,Gloves,4.34813
3361,Jewelry,3.5713787
3361,T-shirt,3.5375702
3360,Shoes,4.189108
3360,Hoodie,4.0434594
3360,Sunglasses,3.9290893
3359,Sandals,4.370379
3359,Sunglasses,4.130517
3359,Coat,4.1001596
3358,Sandals,3.645563
3358,Sneakers,3.4466286
3358,Backpack,3.3041997
3357,Jeans,3.7257428
3357,Shirt,3.1143346
3357,Handbag,3.0937126
3356,Hoodie,3.6760447
3356,Jacket,3.1446092
3356,Boots,3.115709
3355,T-shirt,4.056862
3355,Jacket,4.043432
3355,Shirt,3.834897
3354,Hat,4.454766
3354,Shirt,4.433606
3354,T-shirt,4.416512
3353,Backpack,3.7857668
3353,Coat,3.7745113
3353,Sandals,3.6720238
3352,Blouse,4.119764
3352,Belt,3.8292131
3352,Jeans,3.824931
3351,Handbag,4.195425
3351,Shoes,3.7972233
3351,Jeans,3.3061018
3350,Hoodie,4.181433
3350,Shirt,4.0259733
3350,Dress,3.9779139
3349,Sneakers,4.0479555
3349,Socks,3.4888973
3349,Sandals,3.4547114
3348,Shoes,3.706078
3348,Handbag,3.7006087
3348,Jeans,3.2862492
3347,Sandals,4.2465296
3347,Shorts,4.0505466
3347,Jacket,3.9687266
3346,Hoodie,4.203419
3346,Boots,3.9145796
3346,Belt,3.865824
3345,Shorts,4.338496
3345,Pants,4.2784896
3345,Jewelry,4.0977693
3344,Gloves,4.0434327
3344,Jewelry,3.6890714
3344,Pants,3.630873
3343,Sandals,3.6277308
3343,Jacket,3.4999988
3343,Sneakers,3.4948325
3342,Handbag,4.1188264
3342,Hat,4.0959144
3342,Shoes,3.817039
3341,Dress,3.5447931
3341,Sweater,3.3827677
3341,Shirt,3.0516653
3340,Jewelry,4.2467184
3340,Pants,4.1826043
3340,Shorts,4.0035496
3339,Scarf,4.0491676
3339,Sweater,3.7832053
3339,Sunglasses,3.7073612
3338,Handbag,4.252264
3338,Hat,4.2322297
3338,Jeans,4.03134
3337,Scarf,3.9947207
3337,Shoes,3.797474
3337,Gloves,3.7616794
3336,Hoodie,4.266871
3336,Scarf,4.2589865
3336,Boots,4.2391477
3335,Hoodie,4.0581837
3335,Dress,3.9996524
3335,Boots,3.9514942
3334,Shoes,4.4874425
3334,Handbag,4.376107
3334,Jeans,3.8349419
3333,Belt,4.0184875
3333,Blouse,3.7095547
3333,Skirt,3.65835
3332,Sneakers,4.0590954
3332,Socks,3.491439
3332,Scarf,3.4418452
3331,Handbag,4.2733073
3331,Shoes,4.079724
3331,Backpack,3.8620906
3330,Shorts,3.9842668
3330,Boots,3.8633745
3330,Blouse,3.8134809
3329,Shorts,3.8548446
3329,Pants,3.5029068
3329,Socks,3.274274
3328,Scarf,4.291046
3328,Belt,4.0469337
3328,Sneakers,4.019654
3327,T-shirt,4.1416006
3327,Gloves,4.0830894
3327,Shirt,3.5919461
3326,T-shirt,4.0921392
3326,Hoodie,3.9938495
3326,Dress,3.9845824
3325,Dress,3.8942413
3325,Sweater,3.801684
3325,Shoes,3.786591
3324,Socks,3.8130188
3324,Sneakers,3.7750716
3324,Sandals,3.6620321
3323,Shirt,4.4039264
3323,Shorts,4.4029922
3323,Sneakers,4.328067
3322,Sunglasses,4.2378497
3322,Belt,3.947587
3322,Coat,3.9459355
3321,Socks,4.3957653
3321,Sneakers,4.3397946
3321,Blouse,3.9762473
3320,Shorts,4.007689
3320,Pants,3.6183434
3320,Hat,3.2902138
3319,Hoodie,3.9541168
3319,Jacket,3.85774
3319,Boots,3.7833595
3318,Hat,4.363469
3318,Coat,4.079735
3318,Skirt,3.9535956
3317,Sunglasses,4.007902
3317,Sneakers,3.9389026
3317,Hoodie,3.7808065
3316,Jeans,4.5183897
3316,Handbag,4.372122
3316,Blouse,4.323598
3315,Scarf,3.5736134
3315,Boots,3.5154204
3315,Belt,3.4655502
3313,Scarf,4.163869
3313,Coat,3.99764
3313,Sunglasses,3.9226267
3312,Shorts,4.0260854
3312,Pants,3.9152756
3312,Hat,3.8299932
3311,Jewelry,3.8241122
3311,Pants,3.4835665
3311,Gloves,3.2115123
3310,Sneakers,4.5298624
3310,Socks,4.504732
3310,Sandals,3.9730206
3309,Backpack,3.6912293
3309,Shoes,3.535078
3309,Handbag,3.5150304
3308,Hoodie,4.187514
3308,T-shirt,3.5926886
3308,Boots,3.549624
3307,Sandals,4.222413
3307,Jacket,4.07166
3307,Sneakers,3.8209295
3306,Sandals,3.753576
3306,Hoodie,3.611959
3306,Sweater,3.5426223
3305,Sweater,4.5753427
3305,Shoes,4.4190693
3305,Dress,4.291218
3304,Hoodie,4.2832885
3304,Sneakers,4.1708508
3304,Dress,4.137193
3303,Shirt,4.409196
3303,Jeans,4.3551087
3303,T-shirt,4.318689
3302,Skirt,4.18493
3302,Hat,3.4631362
3302,Coat,3.4342248
3301,Coat,4.4616575
3301,Backpack,4.3629565
3301,Skirt,4.3612223
3300,Sandals,4.1533074
3300,Sneakers,4.0434637
3300,Pants,3.9659536
3299,Belt,4.2777286
3299,Boots,3.9100037
3299,Blouse,3.7103462
3298,Shirt,4.134009
3298,Blouse,4.00662
3298,Jeans,3.880381
3297,Boots,4.219957
3297,Belt,4.1263695
3297,T-shirt,4.048229
3296,T-shirt,2.9318926
3296,Shirt,2.7857468
3296,Shorts,2.7843757
3295,Sweater,4.1056447
3295,Dress,4.0059366
3295,Jeans,3.9787893
3294,Scarf,4.219627
3294,Dress,4.0352
3294,Sneakers,3.98844
3293,Handbag,4.5439234
3293,Jacket,4.2550497
3293,Jeans,4.1260724
3292,Jeans,3.7263281
3292,Jacket,3.517447
3292,Backpack,3.4093018
3291,Hat,4.35688
3291,T-shirt,4.194319
3291,Skirt,3.9798765
3290,Pants,4.087748
3290,Jewelry,4.009307
3290,Shorts,3.7696424
3289,Jeans,4.06418
3289,Pants,3.9913337
3289,Shirt,3.986966
3288,Belt,4.325195
3288,Skirt,4.0550895
3288,Blouse,3.9326155
3287,Jacket,4.603799
3287,Backpack,4.3514214
3287,Sandals,4.1550045
3286,Scarf,4.3702955
3286,Sweater,4.003249
3286,Belt,3.9259398
3285,Pants,3.9852397
3285,Jewelry,3.5431135
3285,Shorts,3.5069587
3284,Jewelry,3.5417912
3284,Pants,3.2226014
3284,Gloves,3.0434015
3283,Gloves,4.235968
3283,T-shirt,4.2231607
3283,Belt,3.9834404
3282,Gloves,4.2603207
3282,T-shirt,3.9847763
3282,Shoes,3.9524713
3281,Gloves,3.9884098
3281,Shoes,3.9690986
3281,Jewelry,3.9621792
3280,Jewelry,3.1698728
3280,Hat,2.9067464
3280,T-shirt,2.8674102
3279,Handbag,4.298189
3279,Shoes,4.2132196
3279,Sweater,4.1027055
3278,Skirt,3.9517043
3278,Coat,3.9363165
3278,Hat,3.886177
3277,Dress,3.7620184
3277,Sneakers,3.6097372
3277,Sweater,3.5264149
3276,Gloves,3.5667665
3276,Jewelry,2.9372876
3276,Shoes,2.889196
3275,Sweater,3.7644415
3275,Dress,3.0100877
3275,Scarf,2.9009
3274,Blouse,3.2896054
3274,Backpack,2.6750612
3274,Belt,2.6688995
3273,Hat,4.018233
3273,T-shirt,3.7452013
3273,Jacket,3.7192836
3272,Socks,4.0352273
3272,Shorts,4.006658
3272,Sneakers,3.8669825
3271,Socks,4.351572
3271,Handbag,4.311823
3271,Shoes,4.205779
3270,Sweater,4.1915784
3270,Jeans,4.1236796
3270,Shoes,3.991807
3269,Shoes,3.5236378
3269,Blouse,3.4547303
3269,Belt,3.357552
3267,Boots,3.8035898
3267,Coat,3.7283032
3267,Hoodie,3.493817
3266,Shoes,3.8708787
3266,Handbag,3.805744
3266,Gloves,3.6617365
3265,Pants,4.2191625
3265,Shorts,4.002896
3265,Sweater,3.7702582
3264,Hoodie,4.4748254
3264,Shorts,4.147531
3264,Boots,4.033986
3263,Hat,3.7556555
3263,Shirt,3.6197903
3263,Skirt,3.4809391
3262,Shoes,3.9120579
3262,Gloves,3.83253
3262,Sneakers,3.83044
3261,Backpack,4.348836
3261,Belt,4.1967864
3261,Scarf,3.9505808
3260,Sneakers,3.9501424
3260,Socks,3.9343233
3260,Shorts,3.5982018
3259,Hoodie,4.2055287
3259,Sweater,3.9986677
3259,Shirt,3.9972165
3258,Shirt,3.9068673
3258,Skirt,3.8121932
3258,Jeans,3.7212925
3257,Sunglasses,4.5339828
3257,Hoodie,3.6373656
3257,Coat,3.617972
3256,T-shirt,3.9335344
3256,Shirt,3.290708
3256,Hoodie,3.2820988
3255,Sweater,4.4877954
3255,Dress,3.9208767
3255,Scarf,3.711001
3254,Sweater,3.9434783
3254,Jeans,3.6268158
3254,Skirt,3.6223402
3253,Coat,3.225872
3253,Skirt,2.7601116
3253,Backpack,2.747666
3252,Shoes,4.1712165
3252,Handbag,4.1325445
3252,Jeans,3.782985
3251,T-shirt,4.2569337
3251,Shoes,3.9543629
3251,Hat,3.9268103
3250,Backpack,3.2565444
3250,Gloves,3.166564
3250,Blouse,2.865703
3249,Belt,3.985676
3249,Backpack,3.9244478
3249,Blouse,3.9105692
3248,Dress,3.9892912
3248,Gloves,3.5011823
3248,Sweater,3.4663997
3247,Hat,3.670997
3247,Socks,3.3726346
3247,Shorts,3.241602
3246,Handbag,4.082615
3246,Shoes,4.0312
3246,Gloves,3.9894018
3245,Sandals,4.4594955
3245,Sneakers,4.319095
3245,Coat,4.251881
3244,Hoodie,4.772214
3244,Sweater,4.6062555
3244,Dress,4.494074
3243,Jewelry,3.7356298
3243,Skirt,3.630866
3243,Coat,3.3124208
3242,Shorts,4.3043914
3242,Hat,3.9328105
3242,Pants,3.9273899
3241,Hat,4.233122
3241,Socks,3.8466377
3241,Shorts,3.7538
3240,Jewelry,3.8823063
3240,Pants,3.3645988
3240,Gloves,3.2706125
3239,Hat,3.9901154
3239,Socks,3.7638307
3239,Shorts,3.686275
3238,Pants,2.7656977
3238,Jewelry,2.7194338
3238,T-shirt,2.6844609
3237,T-shirt,4.675015
3237,Gloves,4.2806234
3237,Shirt,4.23847
3236,Backpack,4.4901996
3236,Scarf,4.08302
3236,Coat,4.0719156
3235,Shorts,3.3492947
3235,Sunglasses,3.2375755
3235,Hat,3.1444366
3234,Pants,3.9272556
3234,Sneakers,3.8959224
3234,Scarf,3.7584028
3233,T-shirt,3.7681625
3233,Gloves,3.73339
3233,Jewelry,3.2900221
3232,Shoes,4.121575
3232,Sweater,4.0520315
3232,Shirt,3.9772902
3231,Coat,3.7965932
3231,Jewelry,3.3919516
3231,Skirt,3.3911
3230,Blouse,3.8598137
3230,Backpack,3.852027
3230,Belt,3.7972457
3229,Jewelry,3.4709995
3229,Pants,2.9606838
3229,Gloves,2.843959
3228,Jacket,3.6912107
3228,Backpack,3.652731
3228,Sandals,3.6218503
3227,Scarf,4.141786
3227,Sunglasses,3.850855
3227,Jewelry,3.831891
3226,Handbag,4.043707
3226,Shoes,3.9516194
3226,Jeans,3.7365043
3225,Shirt,4.0965652
3225,Dress,4.088752
3225,Skirt,3.9431038
3224,Sweater,4.322186
3224,Shoes,4.306038
3224,Handbag,4.291376
3223,Coat,4.0373836
3223,Sunglasses,3.9306588
3223,Skirt,3.8023186
3222,Sandals,3.7069683
3222,Jacket,3.5274584
3222,Sweater,3.4166033
3221,Jacket,4.5841446
3221,Dress,4.4536552
3221,Backpack,4.340717
3220,Dress,3.5770962
3220,Skirt,3.5587862
3220,Shirt,3.5487127
3219,Handbag,4.5569115
3219,Shoes,4.37539
3219,Jewelry,4.183996
3218,Skirt,3.9567802
3218,Hat,3.873637
3218,Boots,3.6980736
3216,Backpack,3.6102905
3216,Jeans,3.5262423
3216,Blouse,3.490945
3215,Backpack,4.155016
3215,Jacket,3.9946966
3215,Sandals,3.7035618
3214,Scarf,4.0801554
3214,Boots,3.7782943
3214,Jacket,3.6602802
3213,Hoodie,3.891044
3213,Shorts,3.8003943
3213,Sneakers,3.5945933
3212,Pants,4.4044976
3212,Sandals,4.0107913
3212,Jacket,3.9885025
3211,Sandals,3.7960286
