userId,name,predicted_rating
3560,Hat,3.0786347
3559,T-shirt,3.8738334
3559,Jewelry,3.869363
3559,Socks,3.8312643
3558,Sneakers,4.138623
3558,Hoodie,4.0154524
3558,Jeans,4.010931
3557,Jacket,3.8266587
3557,Coat,3.823573
3557,Sandals,3.7818234
3556,Backpack,3.8143167
3556,Sneakers,3.7952867
3556,T-shirt,3.560473
3555,Belt,4.456805
3555,Shorts,4.0572977
3555,Jewelry,4.051513
3554,Backpack,3.8112094
3554,Handbag,3.6996064
3554,Socks,3.6144261
3553,Sweater,3.8146567
3553,Skirt,3.6473136
3553,Hat,3.4877021
3552,Sunglasses,3.8703825
3552,Boots,3.5803082
3552,Sandals,3.291609
3551,Coat,3.9148955
3551,Handbag,3.828541
3551,Skirt,3.8095396
3550,Jeans,3.6353822
3550,Sandals,3.5815206
3550,Sneakers,3.5554252
3549,T-shirt,4.282178
3549,Gloves,4.0807447
3549,Sandals,3.963987
3548,Shirt,3.522728
3548,Blouse,3.1606684
3548,Sneakers,3.0360446
3547,Boots,4.1471834
3547,Sunglasses,3.8327374
3547,Belt,3.8215387
3546,Skirt,3.8769155
3546,Shorts,3.6788883
3546,Gloves,3.6347501
3545,Scarf,2.8295424
3545,Coat,2.5234954
3545,Sweater,2.446524
3544,Gloves,3.68744
3544,Skirt,3.3449247
3544,Socks,3.192486
3543,Jeans,3.6717257
3543,Boots,3.6205072
3543,T-shirt,3.3624735
3542,Hoodie,4.113352
3542,Jacket,3.984056
3542,Jewelry,3.8839226
3541,Sweater,3.6295314
3541,Skirt,3.5386631
3541,Coat,3.4327323
3540,Shirt,3.9301236
3540,Jeans,3.8948193
3540,Scarf,3.8940809
3539,Blouse,3.9978456
3539,Boots,3.5846665
3539,Dress,3.5667963
3538,Blouse,3.167741
3538,Shoes,3.0896597
3538,Shirt,2.989985
3537,Shirt,3.322948
3537,Boots,3.0700092
3537,Socks,3.02293
3536,Belt,3.9875512
3536,Boots,3.975243
3536,Gloves,3.7387362
3535,Coat,3.297846
3535,Gloves,3.121828
3535,Scarf,3.0751047
3534,T-shirt,4.3325205
3534,Hat,3.9951284
3534,Gloves,3.7038465
3533,Scarf,3.278642
3533,Socks,3.1820035
3533,Skirt,3.179634
3532,Socks,4.1156917
3532,Sweater,3.956197
3532,Sunglasses,3.7043295
3531,Scarf,4.0720043
3531,Hat,3.89215
3531,Shorts,3.7336833
3530,Gloves,3.6669447
3530,Handbag,3.3144224
3530,Hat,3.293351
3529,Gloves,4.602318
3529,Hat,4.559128
3529,Sandals,4.528939
3528,Shorts,3.9697366
3528,Shoes,3.9265215
3528,Sneakers,3.8865538
3527,Belt,4.0088234
3527,Shorts,3.8113372
3527,Jeans,3.7710853
3526,T-shirt,3.5577166
3526,Boots,3.5571759
3526,Shoes,3.3553872
3525,Sneakers,4.2003174
3525,Jeans,4.0523367
3525,Sunglasses,3.6051295
3524,Hoodie,3.672647
3524,Belt,3.6443155
3524,Dress,3.6188753
3523,Boots,3.5306313
3523,Handbag,3.5043325
3523,Hat,3.3866847
3522,Blouse,3.0687325
3522,Jeans,3.0165977
3522,Shirt,3.012685
3521,Backpack,3.541172
3521,Skirt,3.3782973
3521,Shorts,3.292084
3520,Belt,4.617589
3520,Jeans,4.2870193
3520,Shirt,4.217036
3519,Socks,3.5656211
3519,Gloves,3.5647633
3519,Jeans,3.4807162
3518,Socks,4.307312
3518,Jacket,4.216482
3518,Boots,3.9524157
3517,Gloves,4.04342
3517,T-shirt,3.9930372
3517,Shorts,3.9691396
3516,Jewelry,4.104053
3516,Boots,4.0510077
3516,Belt,4.004743
3515,Shirt,4.3512096
3515,Blouse,4.300852
3515,Hoodie,4.081133
3514,Sneakers,2.9908695
3514,T-shirt,2.857837
3514,Scarf,2.7847743
3513,Hoodie,4.4658647
3513,Backpack,4.3846545
3513,Sandals,4.3616824
3512,Skirt,3.5324278
3512,Scarf,3.447639
3512,Socks,3.3207507
3511,Shirt,4.2736754
3511,Gloves,3.6929173
3511,Handbag,3.5259707
3510,Shirt,4.1072726
3510,Hoodie,3.845973
3510,Jeans,3.824189
3509,Jewelry,3.4170184
3509,Skirt,3.3658776
3509,Dress,3.3045087
3508,Dress,4.3866234
3508,T-shirt,4.061078
3508,Jewelry,4.014131
3507,Hoodie,4.4378753
3507,Belt,4.332977
3507,Sunglasses,4.27956
3506,Scarf,3.7094688
3506,Shorts,3.457031
3506,Boots,3.3878782
3505,Shoes,3.58988
3505,Coat,3.2967432
3505,Backpack,3.1265337
3504,Sneakers,3.580277
3504,Jacket,3.5800395
3504,Sandals,3.546456
3503,Blouse,3.5715785
3503,Handbag,3.4043717
3503,Sneakers,3.2495937
3502,Sandals,2.805889
3502,Handbag,2.7561538
3502,Sweater,2.6618993
3501,Shorts,4.1406174
3501,Gloves,4.047288
3501,Belt,4.0041394
3500,Boots,4.0089726
3500,T-shirt,3.853249
3500,Jeans,3.6310897
3499,Jeans,3.437822
3499,Shoes,3.3128119
3499,Belt,3.2918866
3498,Boots,3.991081
3498,Shoes,3.8868315
3498,Jeans,3.851071
3497,T-shirt,3.941204
3497,Sandals,3.9036887
3497,Sneakers,3.7748394
3496,Sandals,3.465933
3496,Pants,3.042247
3496,Handbag,2.8586645
3495,Hat,3.7501044
3495,Sunglasses,3.3844006
3495,Pants,3.3152575
3494,Shoes,3.6225297
3494,Skirt,3.61938
3494,Scarf,3.6021833
3493,Hat,3.614978
3493,Coat,3.6051157
3493,T-shirt,3.5746255
3492,Jewelry,3.655598
3492,Blouse,3.4180384
3492,Coat,3.2982354
3491,Socks,3.6106489
3491,Backpack,3.595669
3491,Scarf,3.5375717
3490,Jewelry,4.390566
3490,Backpack,4.374908
3490,Shirt,4.182278
3489,Jacket,4.57939
3489,Jeans,4.5004616
3489,Hoodie,4.34942
3488,Shorts,3.959433
3488,Sweater,3.8028278
3488,Belt,3.7476256
3487,Gloves,4.0960727
3487,T-shirt,4.0579114
3487,Belt,4.019652
3486,Jacket,3.3047469
3486,Dress,3.2716827
3486,Sneakers,3.1926322
3485,T-shirt,3.784539
3485,Jeans,3.6823096
3485,Hoodie,3.601053
3484,Hat,2.751506
3484,Belt,2.5707788
3484,Handbag,2.5377424
3483,Boots,4.338583
3483,T-shirt,3.936373
3483,Hat,3.8532882
3482,Shorts,3.491451
3482,Shoes,3.1454487
3482,Jacket,3.1208556
3481,Boots,4.081341
3481,Hoodie,4.0362744
3481,Dress,4.005481
3480,Coat,3.7434988
3480,Jeans,3.7154267
3480,Sunglasses,3.6092405
3479,Coat,3.9621923
3479,Shoes,3.9475386
3479,Jacket,3.838636
3478,Jewelry,3.92199
3478,Dress,3.8888123
3478,Coat,3.8836708
3477,Jewelry,3.442914
3477,Sweater,3.2934477
3477,Shorts,3.1251793
3476,Shirt,3.6231349
3476,Hoodie,3.5902615
3476,Blouse,3.460805
3475,Socks,3.9842033
3475,Jeans,3.643973
3475,T-shirt,3.5074437
3474,Hat,4.5053277
3474,Shorts,4.2352157
3474,Sweater,4.0642834
3473,Shoes,3.9143825
3473,Skirt,3.898896
3473,Scarf,3.7790642
3472,T-shirt,4.047031
3472,Socks,3.9159064
3472,Dress,3.800115
3471,Sandals,3.7950442
3471,Sunglasses,3.628077
3471,Jeans,3.601884
3470,Belt,3.6176772
3470,Shoes,3.4293063
3470,Gloves,3.3859975
3469,Shoes,4.014758
3469,Coat,3.9820857
3469,Blouse,3.6661847
3468,Sandals,3.895576
3468,Pants,3.686655
3468,Sneakers,3.4770951
3467,Jeans,3.9490936
3467,Dress,3.6923692
3467,Backpack,3.6527505
3466,Dress,4.1265106
3466,Gloves,4.006533
3466,Hat,3.9773684
3465,Scarf,3.0189476
3465,Socks,2.927642
3465,Jewelry,2.7528312
3464,Hoodie,3.644433
3464,Skirt,3.631554
3464,Sunglasses,3.6229072
3463,Boots,3.8485658
3463,Handbag,3.614419
3463,Sweater,3.5983214
3462,Handbag,4.3023586
3462,Dress,4.2867866
3462,Backpack,4.2058625
3461,Boots,3.5485878
3461,Belt,3.5198035
3461,Shorts,3.4572814
3460,T-shirt,4.110949
3460,Dress,3.851836
3460,Sneakers,3.6654272
3459,Shorts,3.3149621
3459,Pants,3.2145576
3459,Jeans,3.1727264
3458,Belt,3.1480374
3458,Shorts,2.7792017
3458,Sneakers,2.7689152
3457,Sneakers,4.2270794
3457,Backpack,4.009199
3457,Shirt,3.8561065
3456,Sneakers,4.1618094
3456,Backpack,3.9425757
3456,Shorts,3.7712176
3455,Scarf,4.2090607
3455,Shoes,3.876119
3455,Backpack,3.8361185
3454,Belt,4.027839
3454,Shorts,3.6344504
3454,Blouse,3.2541986
3453,Socks,3.8584528
3453,Shirt,3.467122
3453,Boots,3.4586844
3452,Jewelry,3.1050568
3452,Backpack,3.1024308
3452,Hoodie,3.0586572
3451,Hoodie,3.6650982
3451,Sweater,3.614874
3451,Dress,3.5101414
3450,Shorts,3.9940293
3450,Gloves,3.9805129
3450,Hat,3.9443464
3449,Hoodie,4.550243
3449,Jeans,3.958314
3449,Shirt,3.900276
3448,Jewelry,4.2363224
3448,Shorts,4.234492
3448,Sweater,4.098666
3447,Sweater,4.406403
3447,Jewelry,3.9831667
3447,Shorts,3.8184123
3446,Skirt,3.8930721
3446,Gloves,3.8157961
3446,T-shirt,3.5440426
3445,Scarf,3.0524716
3445,Belt,2.998022
3445,Blouse,2.8388085
3444,Socks,4.3547235
3444,Jewelry,4.3369474
3444,Shirt,4.0979223
3443,Shorts,3.4279563
3443,Sunglasses,3.3896837
3443,Jacket,3.2915137
3442,Sneakers,4.0510597
3442,Jeans,3.93021
3442,T-shirt,3.7540073
3441,Scarf,4.1246715
3441,Boots,3.7866366
3441,Shorts,3.7080312
3440,Dress,3.4551425
3440,Coat,3.3221455
3440,Handbag,3.2691028
3439,Hoodie,3.649971
3439,T-shirt,3.6467574
3439,Socks,3.5000937
3438,Dress,4.021885
3438,Jeans,3.9819996
3438,Shoes,3.9545465
3437,Dress,3.179923
3437,Sweater,3.1623101
3437,Shoes,3.1209674
3436,Sandals,3.8352895
3436,Skirt,3.509588
3436,Shorts,3.4751043
3435,Skirt,4.037926
3435,Gloves,3.9217675
3435,Sunglasses,3.833646
3434,Dress,3.8104877
3434,Jeans,3.7320867
3434,Shoes,3.7103605
3433,Shorts,3.4197047
3433,T-shirt,3.33062
3433,Handbag,3.2173526
3432,Shirt,3.8967743
3432,Blouse,3.621285
3432,Shorts,3.5599844
3431,Jeans,3.704929
3431,Shoes,3.6746488
3431,Jewelry,3.630803
3430,Hat,3.7509751
3430,Shoes,3.7244215
3430,Gloves,3.6309006
3429,Backpack,2.8762515
3429,Sneakers,2.8621242
3429,Shirt,2.7856472
3428,Handbag,4.106843
3428,Blouse,3.9310784
3428,Sunglasses,3.6037967
3427,Skirt,4.140469
3427,Hat,4.1209707
3427,Sneakers,3.962512
3426,Scarf,4.368922
3426,Skirt,4.237639
3426,Shorts,3.970516
3425,Skirt,3.671454
3425,Gloves,3.4158936
3425,Shorts,3.412894
3424,Hat,3.9246073
3424,Sweater,3.861103
3424,Shorts,3.781369
3423,Gloves,3.1116948
3423,Shoes,3.0790935
3423,Scarf,3.0317688
3422,Blouse,4.197054
3422,Jewelry,3.8942523
3422,Shirt,3.8834896
3421,Hoodie,3.5533588
3421,Dress,3.5443249
3421,Backpack,3.3210983
3420,Shirt,3.609292
3420,Shorts,3.404178
3420,Gloves,3.1498768
3419,Sandals,3.5209553
3419,Scarf,3.4382908
3419,Handbag,3.4030142
3418,Blouse,2.6670618
3418,Shoes,2.6655543
3418,Hat,2.4443514
3417,Gloves,3.1031826
3417,Shirt,3.0360518
3417,Scarf,2.9818358
3416,Boots,3.684304
3416,Handbag,3.5967338
3416,Shirt,3.504228
3415,Jewelry,4.3409224
3415,Hoodie,3.6614413
3415,Jeans,3.6445856
3414,Sweater,3.7788916
3414,Shirt,3.703562
3414,Sneakers,3.5897903
3413,Scarf,3.44069
3413,Handbag,3.3641195
3413,Blouse,3.3095458
3412,Scarf,3.7955058
3412,Coat,3.3302805
3412,Sneakers,3.3086247
3411,Shirt,3.778652
3411,Coat,3.709891
3411,Boots,3.641069
3410,Jewelry,4.002678
3410,Hat,3.7608516
3410,Shorts,3.722491
3409,Coat,3.900654
3409,Backpack,3.7972171
3409,Sweater,3.7253664
3408,Shoes,3.4736886
3408,Shorts,3.3635955
3408,Backpack,3.358127
3407,Socks,3.5837774
3407,Hoodie,3.4007854
3407,Jacket,3.370286
3406,Scarf,2.573638
3406,Socks,2.425172
3406,Skirt,2.3042355
3405,T-shirt,3.5470996
3405,Dress,3.5183694
3405,Sneakers,3.5017161
3404,Socks,4.0987887
3404,Jacket,3.9857848
3404,Belt,3.9776835
3403,Sneakers,2.9971957
3403,T-shirt,2.874473
3403,Dress,2.8664057
3402,Shirt,3.7903612
3402,Socks,3.7445505
3402,Shorts,3.5134294
3401,Hoodie,4.463464
3401,Sneakers,4.255382
3401,Jeans,4.1580305
3400,Belt,3.5449784
3400,Sweater,3.459347
3400,Hat,3.2337272
3399,Socks,3.4373977
3399,Jacket,3.3671293
3399,Scarf,3.309067
3398,Hat,3.2502904
3398,Sunglasses,2.9475026
3398,Gloves,2.927632
3397,Scarf,4.461056
3397,Shoes,4.25012
3397,Jacket,4.162351
3396,Shirt,3.9168384
3396,Shorts,3.416076
3396,Gloves,3.3724961
3395,Scarf,3.8599193
3395,Jacket,3.580609
3395,Skirt,3.447278
3394,Backpack,3.8306572
3394,Socks,3.5173502
3394,Jeans,3.3885832
3393,Blouse,3.6508539
3393,Pants,3.5929062
3393,Skirt,3.5760226
3392,Shorts,4.531321
3392,Gloves,4.489301
3392,Sunglasses,4.2444053
3391,Sweater,3.4703221
3391,Sunglasses,3.3618085
3391,Handbag,3.3558397
3390,Skirt,3.9432096
3390,Gloves,3.7462678
3390,T-shirt,3.4650028
3389,Hat,3.959528
3389,Shoes,3.9371758
3389,Gloves,3.9362612
3388,Backpack,3.4464853
3388,Handbag,3.259037
3388,Jeans,3.2010822
3387,Scarf,3.387203
3387,Socks,3.2684827
3387,Sandals,3.0126808
3386,Sweater,4.238375
3386,Scarf,4.1292896
3386,Shorts,4.121311
3385,T-shirt,3.9357336
3385,Coat,3.7927573
3385,Hat,3.7318578
3384,Skirt,3.1610239
3384,Sweater,3.1025271
3384,Jewelry,2.9989464
3383,Jewelry,4.038545
3383,Skirt,3.2828665
3383,Shorts,3.1121948
3382,Sandals,4.3150144
3382,Sunglasses,3.901756
3382,Shoes,3.869745
3381,Belt,3.3311737
3381,Shoes,3.3309715
3381,Backpack,3.3132508
3380,Scarf,4.161391
3380,Coat,3.9660945
3380,Gloves,3.5279248
3379,Boots,4.0270686
3379,Sweater,3.9085026
3379,Blouse,3.8333821
3378,Belt,4.252395
3378,Sweater,3.9751577
3378,Hat,3.9129865
3377,Scarf,4.0543346
3377,Sweater,4.053533
3377,Sneakers,4.005473
3376,Socks,4.083016
3376,Sweater,3.8155758
3376,Jacket,3.5859199
3375,Belt,3.7750695
3375,Hat,3.7651823
3375,T-shirt,3.6216776
3374,Scarf,3.7738965
3374,Sneakers,3.5998373
3374,Shirt,3.5505002
3373,Handbag,3.358959
3373,Sweater,3.195529
3373,Jeans,3.122128
3372,Sandals,3.9674904
3372,Jeans,3.9063115
3372,Jacket,3.8228223
3371,Skirt,3.5543313
3371,Gloves,3.4431121
3371,Sweater,3.3615386
3370,Coat,3.5019667
3370,Shirt,3.1316187
3370,Sunglasses,3.12335
3369,Scarf,4.096229
3369,Sweater,3.5297887
3369,Jeans,3.1121266
3368,Sunglasses,3.8780043
3368,Shorts,3.7621424
3368,Hat,3.6754713
3367,Blouse,3.5728626
3367,Handbag,3.4215202
3367,Shoes,3.3973875
3366,Gloves,3.391268
3366,Sandals,3.3902411
3366,Sweater,3.325655
3365,Hat,4.1518717
3365,Shorts,3.9138744
3365,Jacket,3.907367
3364,Scarf,3.9220152
3364,Pants,3.7597528
3364,Jeans,3.7046711
3363,Socks,4.167323
3363,Sunglasses,4.118512
3363,Backpack,4.113105
3362,Handbag,3.9171247
3362,Sandals,3.806492
3362,Pants,3.7977467
3361,Hat,3.9591866
3361,T-shirt,3.8847277
3361,Belt,3.6054914
3360,Backpack,4.276267
3360,Sneakers,4.138879
3360,Blouse,4.0095425
3359,Sweater,4.404749
3359,Coat,4.171339
3359,Scarf,4.022949
3358,Scarf,3.3471863
3358,Sweater,3.1579778
3358,Coat,3.154622
3357,Socks,3.24355
3357,Sweater,3.2095559
3357,Jacket,3.1076863
3356,T-shirt,3.2426376
3356,Sneakers,3.1986465
3356,Dress,3.041138
3355,Jacket,4.207065
3355,Dress,3.760704
3355,Handbag,3.7004774
3354,Jewelry,4.3743854
3354,Gloves,4.217803
3354,Sunglasses,4.0214486
3353,Sunglasses,4.093724
3353,Hoodie,3.6891937
3353,Coat,3.6483366
3352,Sneakers,3.9544053
3352,Belt,3.8013253
3352,Shoes,3.7509065
3351,Coat,3.516935
3351,Shoes,3.3386316
3351,Gloves,3.2899177
3350,Sneakers,4.0480986
3350,Sunglasses,3.7267585
3350,Blouse,3.5400667
3349,Shirt,3.712512
3349,Sweater,3.5156598
3349,Hoodie,3.5073886
3348,Sweater,3.5097322
3348,Backpack,3.2488282
3348,Handbag,3.2459176
3347,Scarf,4.361027
3347,Sneakers,3.7574577
3347,Shorts,3.6738694
3346,Dress,4.0465283
3346,Shirt,4.010336
3346,Jeans,3.8843691
3345,Skirt,4.255419
3345,Socks,3.9621508
3345,T-shirt,3.8812878
3344,Hat,3.5560417
3344,T-shirt,3.481016
3344,Handbag,3.3529582
3343,Jeans,3.4790697
3343,Sweater,3.4287837
3343,Scarf,3.3703048
3342,Gloves,3.8808322
3342,Shorts,3.7024376
3342,T-shirt,3.5688045
3341,Socks,3.2898357
3341,Hoodie,3.2887106
3341,Sunglasses,3.2696452
3340,Skirt,4.2315693
3340,Socks,4.186696
3340,Scarf,3.889726
3339,Sandals,4.004378
3339,Handbag,3.8488188
3339,Sweater,3.4278421
3338,Shorts,4.280508
3338,T-shirt,4.1991997
3338,Boots,4.124892
3337,Sandals,3.874382
3337,Coat,3.68655
3337,Hat,3.480334
3336,Coat,4.3123946
3336,Gloves,4.1872525
3336,Handbag,4.170546
3335,Jewelry,3.6717768
3335,Backpack,3.470758
3335,T-shirt,3.4092507
3334,Socks,3.8797004
3334,Backpack,3.7635036
3334,Sweater,3.7554424
3333,Shorts,3.65363
3333,Boots,3.4440587
3333,Jewelry,3.396624
3332,Hoodie,3.7940388
3332,Shirt,3.6553073
3332,Blouse,3.6465876
3331,Shoes,3.8417902
3331,Coat,3.595911
3331,Blouse,3.559348
3330,Jacket,3.8729658
3330,Belt,3.7557602
3330,Jewelry,3.744324
3329,Belt,3.3912523
3329,Boots,3.3361113
3329,Handbag,3.262557
3328,Pants,3.862029
3328,Coat,3.7830775
3328,Handbag,3.7798588
3327,Hat,3.8573964
3327,Handbag,3.7083094
3327,Jacket,3.5867043
3326,Hoodie,4.051077
3326,Jewelry,3.9269326
3326,Jacket,3.6349983
3325,Socks,3.6676795
3325,Jeans,3.5264995
3325,Jewelry,3.420976
3324,Blouse,3.5158243
3324,Backpack,3.3981519
3324,Shirt,3.3463717
3323,Belt,4.48437
3323,Blouse,4.2842975
3323,Jewelry,4.1942477
3322,Shorts,3.8378375
3322,Gloves,3.6470664
3322,Handbag,3.6300864
3321,Shirt,4.092904
3321,Shoes,4.0381775
3321,Backpack,3.8081007
3320,Boots,3.5370307
3320,Belt,3.2089887
3320,Shirt,2.956364
3319,Backpack,3.9298208
3319,Sneakers,3.8630903
3319,Jeans,3.7856188
3318,Gloves,4.2747927
3318,Skirt,3.950159
3318,Socks,3.856782
3317,Hoodie,4.0225544
3317,Sweater,3.9155443
3317,Blouse,3.765266
3316,Sweater,4.504073
3316,Socks,4.358188
3316,Sneakers,4.0553794
3315,Pants,3.5360591
3315,Backpack,3.4079456
3315,Sandals,3.407278
3313,Jewelry,3.9661295
3313,Blouse,3.7812703
3313,Hoodie,3.6751847
3312,Skirt,4.0068545
3312,Socks,3.717102
3312,T-shirt,3.6224477
3311,Sunglasses,3.563266
3311,Dress,3.4835343
3311,Hoodie,3.3369367
3310,Jeans,4.4786077
3310,Shirt,4.2234726
3310,Sweater,4.179016
3309,Blouse,3.325547
3309,Handbag,3.281711
3309,Pants,3.1133316
3308,Sneakers,3.7374206
3308,Backpack,3.6119556
3308,Blouse,3.4740322
3307,T-shirt,3.7314124
3307,Backpack,3.604682
3307,Hoodie,3.562246
3306,Scarf,3.6751385
3306,Sweater,3.473823
3306,Jewelry,3.3434417
3305,Hoodie,4.362628
3305,Blouse,4.2394476
3305,Backpack,4.0837917
3304,Hoodie,4.3469954
3304,Jeans,3.9399662
3304,Blouse,3.8435168
3303,Jacket,4.346289
3303,Boots,4.224376
3303,Belt,4.2113733
3302,Hat,3.7415097
3302,Sunglasses,3.200222
3302,Sweater,3.1012583
3301,Handbag,4.288505
3301,Gloves,4.120622
3301,Backpack,4.022416
3300,Blouse,4.0611115
3300,Shirt,3.9080195
3300,Scarf,3.902485
3299,Shirt,3.9894874
3299,Boots,3.8704605
3299,Jeans,3.61875
3298,Sneakers,3.6735318
3298,Skirt,3.5103903
3298,Shoes,3.3968678
3297,Hoodie,4.0524483
3297,Backpack,3.838183
3297,Sneakers,3.7529287
3296,Dress,2.6588087
3296,Jacket,2.6562784
3296,Gloves,2.646583
3295,Hat,4.0337524
3295,Jeans,3.9370048
3295,Boots,3.8879235
3294,Skirt,4.093161
3294,Sandals,4.084855
3294,Hoodie,3.9643226
3293,Boots,4.136708
3293,T-shirt,3.780389
3293,Shoes,3.7564905
3292,Shoes,3.5884237
3292,Jacket,3.4753144
3292,Sweater,3.4294007
3291,Sunglasses,3.885648
3291,Belt,3.7901053
3291,Gloves,3.4618344
3290,Scarf,3.8374038
3290,Sandals,3.7140007
3290,Socks,3.642862
3289,Sneakers,3.7286334
3289,Belt,3.722331
3289,Socks,3.6574366
3288,Shorts,4.0881214
3288,Shirt,3.9860284
3288,Hat,3.7966619
3287,Boots,4.1993246
3287,T-shirt,4.183533
3287,Hat,4.182953
3286,Sandals,4.356041
3286,Coat,3.8998482
3286,Shirt,3.8447616
3285,Socks,3.665508
3285,Dress,3.4234335
3285,T-shirt,3.282146
3284,Sunglasses,3.3569105
3284,Dress,3.1919909
3284,Boots,3.0723984
3283,Dress,3.8130774
3283,Hat,3.7424123
3283,Socks,3.732617
3282,Hat,3.7282295
3282,Dress,3.6792803
3282,Coat,3.6384423
3281,Shorts,3.6716197
3281,Belt,3.6172912
3281,Socks,3.5835748
3280,Sunglasses,3.1111944
3280,Shorts,2.9842095
3280,Dress,2.9217217
3279,Shoes,4.219125
3279,Skirt,4.0212374
3279,Backpack,4.0139923
3278,Socks,3.873713
3278,Gloves,3.8407786
3278,Sweater,3.8096602
3277,Hoodie,3.7887125
3277,Blouse,3.4765272
3277,Backpack,3.371934
3276,Hat,3.1574678
3276,T-shirt,3.11893
3276,Handbag,2.9636402
3275,Jeans,3.0622232
3275,Sunglasses,3.0401595
3275,Sandals,2.990514
3274,Sneakers,2.778522
3274,Shirt,2.7781112
3274,Backpack,2.7162404
3273,T-shirt,3.7982128
3273,Sweater,3.433895
3273,Jeans,3.3097599
3272,Skirt,3.9212615
3272,Sneakers,3.9106622
3272,Jeans,3.762202
3271,Coat,4.4552155
3271,Gloves,4.143251
3271,Scarf,4.0994916
3270,Backpack,4.1804757
3270,Handbag,3.7992
3270,Pants,3.7825708
3269,Handbag,3.359874
3269,Boots,3.216087
3269,Socks,3.208824
3267,Jacket,3.5761676
3267,Shoes,3.5648935
3267,Sandals,3.4985483
3266,Coat,3.5628052
3266,Belt,3.3443568
3266,T-shirt,3.2688863
3265,Skirt,3.9543455
3265,Sandals,3.8896372
3265,Socks,3.7431736
3264,T-shirt,4.159081
3264,Jewelry,4.1101108
3264,Sneakers,4.0882187
3263,Belt,3.7586863
3263,Skirt,3.551013
3263,Gloves,3.5137987
3262,Jacket,3.7135446
3262,Backpack,3.6910362
3262,Blouse,3.6065822
3261,Blouse,3.8776941
3261,Pants,3.8675084
3261,Shoes,3.5770795
3260,Sweater,3.4867778
3260,Shirt,3.4831166
3260,Skirt,3.4235263
3259,Sneakers,4.314346
3259,Jeans,4.0450506
3259,Backpack,4.0250597
3258,Belt,3.7326005
3258,Socks,3.7208877
3258,Sweater,3.470935
3257,Jewelry,3.8900285
3257,Sweater,3.6296952
3257,Skirt,3.4840965
3256,Jacket,3.5240598
3256,Gloves,3.5150597
3256,Hoodie,3.4950018
3255,Sunglasses,4.1499166
3255,Sandals,4.081878
3255,Jeans,3.8384807
3254,Hat,3.5418944
3254,Sunglasses,3.467129
3254,Sandals,3.3963096
3253,Handbag,3.0001163
3253,Dress,2.6455762
3253,Shoes,2.6447983
3252,Socks,3.734964
3252,Sweater,3.6271076
3252,Backpack,3.4974208
3251,Gloves,4.1017838
3251,Hat,3.466267
3251,Hoodie,3.405474
3250,T-shirt,3.072939
3250,Handbag,3.0641215
3250,Hat,3.0353236
3249,Gloves,3.7989268
3249,Handbag,3.766445
3249,Shorts,3.76087
3248,Hoodie,3.781884
3248,Jewelry,3.6440136
3248,Socks,3.5182762
3247,Skirt,3.3729732
3247,Gloves,3.1704736
3247,T-shirt,3.0422668
3246,Scarf,3.8787465
3246,Backpack,3.7811394
3246,Shorts,3.6109734
3245,Sandals,4.32702
3245,Shoes,4.1728354
3245,Scarf,4.172529
3244,Sneakers,4.45121
3244,Sunglasses,4.306371
3244,Jeans,4.2291627
3243,Sunglasses,3.7263427
3243,Shorts,3.3042772
3243,Hat,3.2591193
3242,Hat,3.759261
3242,Gloves,3.7436616
3242,Boots,3.6560922
3241,Skirt,3.9496624
3241,Gloves,3.830824
3241,T-shirt,3.6736233
3240,Dress,3.3106825
3240,Hoodie,2.8747005
3240,T-shirt,2.761042
3239,T-shirt,3.6481137
3239,Gloves,3.6052947
3239,Jacket,3.3660889
3238,Jacket,2.5374901
3238,Scarf,2.409924
3238,Dress,2.3657787
3237,Gloves,4.4678125
3237,Jacket,4.077546
3237,Shorts,4.0134597
3236,Blouse,4.425668
3236,Shoes,4.255497
3236,Handbag,4.2164345
3235,Skirt,3.2032452
3235,Hat,3.1602552
3235,Belt,3.1082675
3234,Scarf,3.9032722
3234,Sandals,3.8104188
3234,Shirt,3.797618
3233,Hat,3.393042
3233,Handbag,3.0491629
3233,Shorts,3.0434422
3232,Socks,3.98913
3232,Gloves,3.9589682
3232,Backpack,3.936898
3231,Dress,3.6311045
3231,Jeans,3.4754176
3231,Socks,3.4531417
3230,Shoes,3.750161
3230,Blouse,3.5765262
3230,Sneakers,3.464602
3229,Sunglasses,3.0881846
3229,Dress,3.0021439
3229,Hoodie,2.6809478
3228,Sneakers,3.455317
3228,Boots,3.400511
3228,Hoodie,3.378954
3227,Hoodie,3.9222383
3227,Sandals,3.8735871
3227,Sunglasses,3.8045948
3226,Socks,3.6798818
3226,Sweater,3.5815687
3226,Backpack,3.3644178
3225,Socks,3.8442204
3225,Pants,3.8421052
3225,Jeans,3.7402768
3224,Skirt,4.1845565
3224,Socks,4.1040745
3224,Sneakers,4.0825806
3223,Jewelry,3.584387
3223,Sweater,3.4923723
3223,Shorts,3.3981965
3222,Scarf,3.6019897
3222,Sneakers,3.2860541
3222,Hoodie,3.2394805
3221,T-shirt,4.2797804
3221,Jeans,4.0817175
3221,Coat,4.0161734
3220,Belt,3.7259781
3220,Sandals,3.3788903
3220,Hoodie,3.3492188
3219,Socks,4.151246
3219,Backpack,4.0051336
3219,Handbag,3.9388595
3218,Shorts,3.7531478
3218,Sweater,3.4610217
3218,Jacket,3.3852334
3216,Shoes,3.3940225
